model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,3.540080644811193,0.041666666666666664,0.6666666666666666,9.112306967377663,2.4548275408645472,4.682879755894343,-1.050161054668327,3.5400805758933225,0.5520833333333334,3.638206929589311,0.07291666666666667,0.5729166666666666,1.0983237526379526,2.6067522478600345,-0.3538085158603887,4.232225809246302,3.6382069122046232,0.09419515414629132,0.6786803416907787,96,1,47
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.417826342706879,0.03125,0.21875,7.258940627177556,2.4581376618395248,4.277587695668141,-1.1048051686957479,4.417826362575094,0.7083333333333334,6.569513813902934,0.010416666666666666,0.7604166666666666,1.6981948848503332,4.104200209180514,-1.1404902856641759,6.950929140051206,6.569513851155837,0.27283483803815517,2.7630976689979434,96,2,47
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,6.207802434762319,0.0,0.4166666666666667,7.21426955362161,3.1818345536788306,4.93363572160403,-1.6417056393499176,6.207802390058835,0.6875,6.362361433605353,0.0,0.625,1.5175394881516695,3.870479424794515,-0.879595217294991,6.906138442456722,6.362361407528321,0.2770828353241086,3.4540974646806717,96,1,49
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.259673825154702,0.03125,0.3541666666666667,7.503728677829106,2.4816523349533477,4.251647005478541,-1.2035759119316936,4.259673708428939,0.4166666666666667,6.141180217266083,0.0,0.7083333333333334,1.7427865207816164,4.059908824662368,-1.0897624924158056,6.523020192980766,6.141180067012708,0.24881490032809475,2.365901024080813,96,2,49
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.681741429803272,0.03125,0.6458333333333334,9.213245928287506,2.9404198427995047,5.132789703706901,-1.5000013116126258,4.681741488787035,0.4791666666666667,3.938722221801678,0.041666666666666664,0.625,1.3426505674918492,2.940652875850598,-0.7022762404133877,4.4135282437006635,3.938722342873613,0.1637902261087826,1.4243052631306152,96,1,5
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.225111955776811,0.041666666666666664,0.4375,7.8627501130104065,2.7387264370918274,4.669992274294297,-1.484979558425645,5.225112006689112,0.4791666666666667,5.144791696220636,0.03125,0.4791666666666667,1.3983189625044663,3.4932725727558136,-0.6003850543250641,5.66227834050854,5.144791712363561,0.34771889316228527,3.0908752471829453,96,2,5
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.207846242934465,0.0,0.2708333333333333,7.01596303532521,2.5476883007213473,4.300913618256648,-1.1230105765474339,5.207846187055111,0.6354166666666666,6.87269968756785,0.03125,0.7395833333333334,1.8842386619653553,4.354661364108324,-1.1965973863067727,7.1812116894871,6.8726996059219045,0.33605133183300495,3.6816283923884234,96,1,50
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.293292409429948,0.07291666666666667,0.2604166666666667,7.102644433577855,2.276115907045702,4.11705759478112,-0.5357845287459592,4.293292343616486,0.5833333333333334,6.606530924638112,0.0625,0.6770833333333334,1.7670244919136167,4.223796176413695,-0.9902058394315342,7.011074128250281,6.606530870000522,0.27294733887538314,2.7568830818248293,96,2,50
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,5.2862709276378155,0.0,0.3333333333333333,6.8392572576800985,2.8796959010263286,4.56733678902189,-1.6398257603868842,5.2862709909677505,0.7708333333333334,7.054789918785294,0.0,0.7083333333333334,1.8977415720000863,4.421570155769587,-1.1617921749129891,7.445454811056455,7.054789916301767,0.28306658503909904,3.412206806242466,96,1,6
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.730172052358587,0.010416666666666666,0.3645833333333333,7.170932265619437,2.5887169294680157,4.179324394091964,-1.2593245190413047,4.730172181501985,0.5208333333333334,7.1043757647275925,0.0,0.7604166666666666,1.9097245056182146,4.39382216334343,-1.1999137153228123,7.536891909937064,7.1043758528927965,0.2823983995864789,3.2092976911614337,96,2,6
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.7525253022710485,0.03125,0.4166666666666667,7.509158606330554,2.753249067502717,4.660160859425862,-1.4152608739677817,4.752525366842747,0.5520833333333334,6.3305146886656685,0.020833333333333332,0.6770833333333334,1.7086417209357023,4.0145840011537075,-1.16542642392839,6.737605563054482,6.330514674385388,0.21771819703280926,2.3398235491476953,96,1,8
EEGNet,OpenBMI_SSVEP,4,41,RETRAINED_REPLICA_TRAJECTORY,4.33562050635616,0.052083333333333336,0.3020833333333333,7.347797438502312,2.5047142024462423,4.319026065369447,-1.07642546047767,4.335620505735278,0.4583333333333333,6.483438993493716,0.010416666666666666,0.65625,1.693645439421137,3.9349540347854295,-0.7267479230649769,6.8255812128384905,6.483438987284899,0.25633521044316393,2.629716775380075,96,2,8
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.274861207852761,0.010416666666666666,0.7395833333333334,8.781119629740715,3.20315321876357,5.36497463285923,-2.1639536125585437,7.274861346930265,0.6041666666666666,4.943512348458171,0.0,0.3020833333333333,1.6937614002575476,3.436332899456223,-0.7866640429322919,4.992165729403496,4.943512351562579,0.2788340625508378,3.25699351541698,96,1,1
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.18375143284599,0.041666666666666664,0.59375,8.676015640298525,2.664779500414928,4.579387694597244,-1.0800421399374802,6.183751414219539,0.4791666666666667,5.504017164309819,0.020833333333333332,0.5520833333333334,1.9231126690283418,3.8097985113660493,-0.8750516340757409,5.6079186374942465,5.5040171183645725,0.26054442866006866,2.840646193983654,96,2,1
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.162257907291253,0.0,0.6666666666666666,8.910609597961107,3.036601244161526,5.118996116022269,-2.026075670340409,7.1622578625877695,0.6354166666666666,5.141249285389979,0.010416666666666666,0.3229166666666667,1.761612460638086,3.5932078597446284,-0.9616813062069317,5.216104052960873,5.14124933630228,0.23821545066311955,2.8432672545313835,96,1,10
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.367712534964085,0.0,0.7083333333333334,8.812414656082789,3.3003785383577147,5.508441084374984,-1.9705752631028493,7.367712548623483,0.4895833333333333,5.0783726423978806,0.0,0.4479166666666667,1.7862327201291919,3.5242107386390367,-0.9485858734697104,5.1637377714117365,5.0783727541565895,0.2855044653794418,3.393495346109072,96,2,10
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.403806487719218,0.020833333333333332,0.65625,8.87635330359141,2.641825700799624,4.634045793364446,-1.35502122156322,6.4038064541916055,0.5520833333333334,5.31146314740181,0.020833333333333332,0.5,1.8500378349175055,3.703983325511217,-1.1922383587807417,5.42587252954642,5.311463224391143,0.2450073348979155,2.7251161920527616,96,1,14
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.67778611369431,0.03125,0.65625,9.082777112722397,2.503440547424058,4.7330745955308275,-1.1432288050030668,5.677786119903128,0.4479166666666667,4.1783327764521045,0.020833333333333332,0.4166666666666667,1.4225536789745092,3.033982388675213,-0.41171047161333263,4.4893790781497955,4.1783327460289,0.20190005200371766,1.84585713269189,96,2,14
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.051771201193333,0.0,0.6875,8.306814059615135,3.4347884077578783,5.501945209999879,-2.2160297303150096,7.051771230995655,0.5208333333333334,5.355530742555857,0.0,0.3541666666666667,1.931753645495822,3.8417014442384243,-0.6817931885986278,5.360998117675384,5.35553074752291,0.2564854698333268,3.1076743975281715,96,1,16
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,8.153674190243086,0.0,0.7604166666666666,8.671672458449999,3.574413320670525,5.751350820064545,-2.2948724636808038,8.153674254814783,0.7291666666666666,5.320711052666108,0.0,0.2604166666666667,1.828382368509968,3.6377111648519835,-0.6958096673091253,5.3463541728754835,5.320711061358452,0.25661851139739156,3.4352659781773887,96,2,16
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.728179167956114,0.010416666666666666,0.6458333333333334,8.64285377661387,2.8197285706798234,4.799285985529423,-1.5652728869269292,6.728179129461448,0.5833333333333334,5.139936046053966,0.010416666666666666,0.3125,1.77347902332743,3.593177198121945,-0.7262461432255805,5.219590647766988,5.139935985207558,0.30501416729142267,3.4960767837862172,96,1,19
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.7939820028841496,0.0,0.5520833333333334,8.094313874840736,2.451205674558878,4.337498667339484,-1.3366949752283592,5.793982041378816,0.40625,6.031536507109801,0.0,0.5208333333333334,2.089592289800445,4.0971192345023155,-1.2692944317435224,6.0659467577934265,6.0315365095933275,0.2704871183571716,3.1284035245577493,96,2,19
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.964820145939787,0.010416666666666666,0.5729166666666666,8.031127353509268,3.2345754156510034,5.299655543019374,-1.653466190211475,6.964820111170411,0.4583333333333333,5.834553481390079,0.0,0.40625,2.064368909224868,3.9689161715408168,-1.1673007663339376,5.787846185266972,5.83455350374182,0.3544717552916457,4.268310019125541,96,1,2
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.196511899431546,0.0,0.53125,8.668297881881395,2.656103517860174,4.653356121232112,-1.3511444029087822,6.196511946618557,0.5208333333333334,4.71123403062423,0.0,0.3645833333333333,1.6309030512347817,3.387064761171738,-0.8725398007469872,4.906695410609245,4.71123410264651,0.30045487413493294,3.0365239325910807,96,2,2
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.339141648883621,0.020833333333333332,0.625,8.950184081991514,2.5007404532904425,4.513937085866928,-1.5325192790478468,5.33914163025717,0.4479166666666667,4.9759849943220615,0.020833333333333332,0.5104166666666666,1.5859160260297358,3.3542737662792206,-0.6755232000723481,5.297298463682334,4.9759850551684695,0.21824366921403757,2.0627818008263907,96,1,22
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,4.902894815430045,0.041666666666666664,0.4270833333333333,8.422721892595291,2.338557249866426,4.156412138293187,-0.6105190999805927,4.90289474837482,0.34375,5.4848674070090055,0.010416666666666666,0.5,1.8526490007837613,3.8832092992961407,-0.8146986116965612,5.631085398296515,5.484867370376985,0.22836541388339052,2.254687591455877,96,2,22
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.3423499427735806,0.0,0.75,9.806162203351656,2.5090498936673007,4.58383705218633,-1.4889766726021965,5.342349944015344,0.65625,3.8051925158749023,0.03125,0.3854166666666667,1.3748447081695,2.8311864460508027,-0.5428366020011405,4.141888829569022,3.8051924196382365,0.09584667031109954,0.8783287733094767,96,1,23
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,4.0482892990112305,0.020833333333333332,0.5625,9.303602928916613,2.0844674756129584,4.055469690511624,-0.19192912600313625,4.048289280384779,0.5625,4.072884839649002,0.08333333333333333,0.5208333333333334,1.497472713701427,3.0537910436590514,0.2276767990551889,4.420371261735757,4.072884848341346,0.12381199615386625,1.0157478579785675,96,2,23
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,4.993775059779485,0.0,0.3229166666666667,7.261030490199725,2.546124556257079,4.384030008067687,-1.1296416446566582,4.993775099515915,0.6041666666666666,6.434155107786258,0.0,0.6354166666666666,2.4800514889260135,4.709960997104645,-1.6637213466068108,6.406300835311413,6.434155099093914,0.3040185206724952,3.2251764368265867,96,1,26
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.056831559787194,0.020833333333333332,0.28125,7.503468908369541,2.5758290768911443,4.338725068916877,-0.6406271193797389,5.056831470380227,0.65625,6.1243993019064265,0.0,0.6875,2.3630593990286193,4.47834903622667,-1.7521923795963328,6.133823147664468,6.124399254719417,0.23822810919955373,2.4857861815641322,96,2,26
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.374010526885589,0.0,0.6041666666666666,8.347205147147179,3.1482974886894226,5.08946446950237,-1.6677794437855482,7.374010473489761,0.625,5.537595132986705,0.0,0.3333333333333333,1.9092060141265392,3.7634260145326457,-0.8533480459203323,5.6504158017536,5.537595085799694,0.32932396217559773,4.009746331721544,96,1,27
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.26268195360899,0.0,0.65625,8.12958293656508,3.1460933374861875,5.025826373447974,-1.5633335765451193,7.2626819387078285,0.7291666666666666,5.921050405750672,0.0,0.4479166666666667,1.988169005761544,3.958294396599134,-1.0562073153754075,6.012331961343686,5.921050351113081,0.3021001449475686,3.9553124755620956,96,2,27
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.514259563138087,0.010416666666666666,0.5,8.095052301883698,2.656752372160554,4.443642658491929,-1.2692068175723155,5.514259532094002,0.59375,6.243065630396207,0.0,0.6354166666666666,2.24277789828678,4.329600640883048,-1.3947182636087139,6.268668135007222,6.243065682550271,0.24328428091636548,2.7536567573746047,96,1,28
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.290466158340375,0.0,0.4583333333333333,7.639013484120369,2.4404661202182374,4.203917515774568,-1.4579359187434118,5.2904660912851496,0.4479166666666667,6.264103966454665,0.0,0.6145833333333334,2.098583298114439,4.227354624619086,-1.2549221289033692,6.382031184931596,6.264104009916385,0.2733980771154165,2.9042022936046124,96,2,28
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.416519260654847,0.0,0.6770833333333334,8.65368178486824,3.3169185581306615,5.513872126738231,-1.6807202016934752,7.416519310325384,0.5208333333333334,4.713555534680684,0.010416666666666666,0.3020833333333333,1.716089519361655,3.4456396910051503,-0.8704827673112353,4.756332021206617,4.713555604219437,0.3109431785608952,3.595111796321968,96,1,3
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.040557676305373,0.0,0.6041666666666666,8.51688232521216,3.129180693688492,5.209566665192445,-1.565296803911527,7.040557626634836,0.5208333333333334,3.863243682309985,0.0,0.125,1.3614606889896095,2.8982131959249577,-0.54160965156431,4.08561619433264,3.8632436556120715,0.3485318722280984,3.380230608396232,96,2,3
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.74075931807359,0.010416666666666666,0.4583333333333333,7.769022395213445,2.471792434963087,4.204660269121329,-1.2620387425025303,5.740759382645289,0.4375,6.615260242174069,0.0,0.6041666666666666,2.226096937122444,4.4017440478007,-1.2902960038433473,6.658848486840725,6.615260252108176,0.3106256181684633,3.6032517279187837,96,1,30
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.571618457635243,0.041666666666666664,0.5,8.23863735795021,2.333132197459539,4.194484975188971,-1.005359834060073,5.5716185085475445,0.4479166666666667,5.6638994465271635,0.010416666666666666,0.59375,2.012579832536479,3.974780778090159,-1.0113906916230917,5.745322649677594,5.663899466395378,0.31007756556694704,3.2872447525151074,96,2,30
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,8.761884098251661,0.0,0.8958333333333334,8.928850983579954,3.877659278611342,6.29688339928786,-2.5239293494572244,8.761883979042372,0.8020833333333334,3.2649894148732224,0.0,0.09375,1.1626018786337227,2.4838457138588033,-0.3952380302362144,3.335992906242609,3.2649894428128996,0.32457737054210156,3.4907051945726075,96,1,31
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,9.275695269306501,0.0,0.90625,9.20928031206131,4.207122304787238,6.633572851618131,-2.9149069090684256,9.275695164998373,0.875,3.5707642224927745,0.0,0.03125,1.229564148467034,2.5683535480250916,-0.3602478646983703,3.6060640811920166,3.5707641871025166,0.2748760402124996,3.3264288660138845,96,2,31
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.44486630645891,0.010416666666666666,0.46875,8.207966012259325,2.351561361923814,4.058484996358554,-1.3537857836733262,5.44486619780461,0.4895833333333333,6.383891717220346,0.020833333333333332,0.6041666666666666,2.1826993453626833,4.3922596499323845,-1.0801283409819007,6.48785478870074,6.383891720324755,0.2931673792966952,3.2312451818337045,96,1,32
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,4.106213754663865,0.11458333333333333,0.3854166666666667,8.318440333008766,1.9664850446085136,3.8247262152532735,-0.179464692560335,4.106213698784511,0.3229166666666667,5.464089043438435,0.020833333333333332,0.5625,1.931772127126654,4.0451211122175055,-0.7215833514928818,5.756638884544373,5.464089013636112,0.2939325711728695,2.5793047565966845,96,2,32
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.607700139284134,0.010416666666666666,0.3958333333333333,8.026217723886171,2.294208127694825,4.021896507591009,-0.8907814227665464,5.607700154185295,0.5625,6.1639384378989535,0.0,0.6041666666666666,2.1490266074736915,4.169721897691488,-1.2520616822876036,6.224679425358772,6.16393847266833,0.2730530306386451,3.081841471915444,96,1,33
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.236922714859247,0.010416666666666666,0.40625,8.180752833684286,2.369941273704171,4.201931410779555,-1.1623475165106356,5.23692258944114,0.4791666666666667,6.164087117960055,0.0,0.6354166666666666,2.2269454210375748,4.348085994521777,-1.4873265977948904,6.217718090862036,6.164087023586035,0.262374896556139,2.890307167855402,96,2,33
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.029105570167303,0.0,0.5729166666666666,8.34780795375506,2.4859913075342774,4.432149929304917,-1.1921240560089548,6.029105443507433,0.5104166666666666,5.651351448148489,0.0,0.4583333333333333,1.9059218692903717,3.8440978775421777,-1.0965486578643322,5.8313920969764395,5.651351424554984,0.2541943861482044,2.81538052794834,96,1,35
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.159647570302089,0.010416666666666666,0.4895833333333333,8.200821901361147,2.212589002214372,4.193188895781835,-0.9770837488273779,5.15964762866497,0.4791666666666667,4.734605273852746,0.0,0.4895833333333333,1.538383971278866,3.216369460026423,-0.9035366624593735,5.017327760656674,4.734605309243004,0.22813171742018312,2.188042144601544,96,2,35
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.309374599407117,0.0,0.5,8.703580444057783,2.2866118028759956,4.2755561744173365,-1.3415167070925236,5.309374652802944,0.4583333333333333,4.209276348352432,0.0,0.3958333333333333,1.4793000516171257,3.1451880807677903,-0.7624356413725764,4.503364734351635,4.209276253978412,0.31922460968295735,2.719344569991032,96,1,40
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.803632962207,0.0,0.65625,8.791689241925875,2.79977641083921,4.831649550547202,-1.482971060089767,6.803633078932762,0.5416666666666666,5.548825781792402,0.0,0.46875,1.8525167495633166,3.7403474524617195,-1.0942237717099488,5.612433039893706,5.548825912177563,0.266605282551609,3.078616210569938,96,2,40
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,9.438113619883856,0.0,0.9166666666666666,9.134214580059052,4.713821188857158,7.126748782893022,-3.0101451628531017,9.438113495707512,0.875,2.844583796337247,0.020833333333333332,0.041666666666666664,1.0463313525542617,2.2171850545952716,-0.26817781912783784,2.936834303662181,2.8445837224523225,0.26912367770758766,3.0258164033293724,96,1,43
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,9.151382292310396,0.0,0.8229166666666666,8.694765036304792,4.53734394783775,6.898665942251682,-2.761314693838358,9.151382391651472,0.75,3.298828195159634,0.0,0.07291666666666667,1.186318223675092,2.505632910877466,-0.19984676285336414,3.367230807741483,3.298828232412537,0.35388270144661266,3.88706878075997,96,2,43
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.260233705863357,0.020833333333333332,0.4583333333333333,8.528510188062986,2.300244868422548,4.264862272888422,-0.8677646798702577,5.260233763605356,0.6145833333333334,5.677450367559989,0.020833333333333332,0.6354166666666666,2.0142204398289323,3.9459005693594613,-1.2689989820743601,5.834348996480306,5.6774503861864405,0.20629647279080623,2.2158267830188074,96,1,45
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.036031858374675,0.0,0.5208333333333334,8.067059504489103,2.5495368341604867,4.340219193448623,-0.9847562167172631,6.036031832297643,0.5,6.355315991987784,0.0,0.5833333333333334,2.2038360809286437,4.238990463316441,-1.3897524088000257,6.419330885012944,6.355315973361333,0.2729268448116879,3.319140405083696,96,2,45
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,4.525701614096761,0.010416666666666666,0.8020833333333334,9.74636592467626,2.5136822316174707,4.749141183992227,-0.9425305786232153,4.525701534623901,0.5729166666666666,3.1255668252706528,0.020833333333333332,0.4583333333333333,1.2027407369265954,2.4042022010932365,-0.4460632459570964,3.377338839073976,3.125566787396868,0.08984272553546664,0.6737722562005123,96,1,47
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.867100355525811,0.0,0.4583333333333333,7.968360344568889,2.7536590533951917,4.675019125143687,-1.3148208785181243,5.867100290954113,0.4166666666666667,5.772442591687043,0.020833333333333332,0.5208333333333334,2.0286171797973416,4.063494446997841,-1.3488698340952396,5.865841321647167,5.7724425209065275,0.2974845834542066,3.194225208212932,96,2,47
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,7.678506724536419,0.0,0.75,8.153449031213919,3.491058045377334,5.548436117668946,-1.800125429717203,7.678506789108117,0.75,5.6556683629751205,0.0,0.2916666666666667,1.7948494907468557,3.675017869720856,-0.48394465011854965,5.74714058637619,5.65566844244798,0.27219619570920867,3.634815207372109,96,1,49
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.713586645821731,0.020833333333333332,0.5625,8.42074770728747,2.6551942514876523,4.6328874832640095,-1.3336184400444229,5.7135866060853004,0.4166666666666667,4.785390337308248,0.0,0.4583333333333333,1.6713731143002708,3.5096646547317505,-0.8499408438801765,4.924192424863577,4.78539038139085,0.27213637872288626,2.608292708483835,96,2,49
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,4.731771758447091,0.010416666666666666,0.6354166666666666,9.328286215662956,2.590152778662741,4.913192139317592,-0.8709760227551063,4.731771780177951,0.53125,3.270065026047329,0.020833333333333332,0.4166666666666667,1.2089447506392996,2.5597616167118153,-0.4838957126873235,3.6288399820526442,3.270065034429232,0.15522374203040576,1.256981640898933,96,1,5
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.379563654462497,0.03125,0.6354166666666666,8.536843458811441,3.0645294363300004,5.190049906571706,-1.5515848466505606,6.379563634594281,0.4583333333333333,4.441911266495784,0.020833333333333332,0.3229166666666667,1.515449128113687,3.2483079694211483,-0.7070753630250692,4.712324130038421,4.441911208132903,0.349609196302481,3.352833054649333,96,2,5
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.570574648678303,0.0,0.40625,7.764003351330757,2.974730704600612,4.881179096798102,-1.2977318555737536,6.570574710766475,0.5,5.5719124036841094,0.0,0.4895833333333333,2.034362735847632,3.9366225053866706,-1.2860808561866481,5.611112929259737,5.571912444507082,0.38713188500454027,4.146046491960685,96,1,50
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.37382564569513,0.041666666666666664,0.40625,7.953449174761772,2.519919921954473,4.427058082073927,-0.6106269772474965,5.373825613409281,0.3958333333333333,5.75534263253212,0.03125,0.5729166666666666,2.1464482995991907,4.178578269978364,-1.1699343162278335,5.795255695780118,5.7553427157302695,0.3449031127771984,3.4825753358503184,96,2,50
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.946973659098148,0.0,0.5729166666666666,8.097927336891493,3.1294294769565263,5.068618071575959,-1.9014844351137679,6.946973680208127,0.6354166666666666,5.7110010565569,0.020833333333333332,0.375,1.9285758462889742,3.874971500287453,-0.8258043375487129,5.783076542119185,5.71100105283161,0.3030398533058663,3.7187569551169872,96,1,6
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,6.515965920872986,0.020833333333333332,0.6041666666666666,8.264531349142393,2.75111808689932,4.731760445982218,-1.4601406062332292,6.515965951606631,0.46875,5.90009732854863,0.010416666666666666,0.46875,2.0949045050268373,4.107354931533337,-0.7669334279683729,5.995858706533909,5.900097314268351,0.29836376174353063,3.5245268791913986,96,2,6
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.63141888876756,0.010416666666666666,0.5833333333333334,8.182629148165384,2.9687504786998034,5.0205797627568245,-1.406213796697557,5.631418850272894,0.3958333333333333,5.288077001770337,0.0,0.5416666666666666,1.9854047937939565,3.820173387726148,-1.1801719122255843,5.381229234238465,5.288076983764768,0.3011859818749751,2.980511512917777,96,1,8
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,5.439379174262285,0.020833333333333332,0.4375,8.078696697950363,2.4984562881290913,4.418596588075161,-1.1623591965374847,5.439379281053941,0.3541666666666667,5.085956516986092,0.0,0.4166666666666667,1.8291908401685457,3.647441082944473,-1.0105583195885022,5.2199423896769686,5.085956459244092,0.2801607853034511,2.7030088429649672,96,2,8
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.1626718044281,0.0,0.9479166666666666,11.323152477542559,2.7633484437440834,4.183655736967921,-1.792204459818701,10.162671754757563,0.9479166666666666,3.288962176690499,0.14583333333333334,0.041666666666666664,1.6278985445387661,2.514780671646198,-0.3473324707398812,3.0265525057911873,3.288962156511843,0.18811597391807786,2.4895460813616714,96,1,1
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.04124921063582,0.0,0.84375,11.16960746049881,2.08887928382804,3.2075910872469344,-0.6240690493335327,9.041249211877584,0.6145833333333334,3.784253880381584,0.0625,0.25,1.865807705403616,2.855250347405672,-0.38792653987184167,3.472400799393654,3.784253755584359,0.18573245875692615,2.2641563899815083,96,2,1
