model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9943752803329706,1,s1_to_s2,2100,0.011744318693522993,0.988255681306477,43,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9930491016320535,2,s1_to_s2,2100,0.015790420538320603,0.9842095794616794,3,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9866291306866175,2,s1_to_s2,2100,0.030550419853896,0.969449580146104,14,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9839301007131621,2,s1_to_s2,2100,0.0333593681545944,0.9666406318454056,26,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9858962263049929,2,s1_to_s2,2100,0.031511870251791585,0.9684881297482084,32,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9887454260775907,2,s1_to_s2,2100,0.02306971400257176,0.9769302859974283,45,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9898817407294391,3,s1_to_s2,2100,0.0242457835716113,0.9757542164283887,5,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9927010588690854,3,s1_to_s2,2100,0.013779895426358406,0.9862201045736416,16,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9919364232606627,3,s1_to_s2,2100,0.014970562379473952,0.9850294376205261,27,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9857212280814837,3,s1_to_s2,2100,0.03188079130638001,0.96811920869362,33,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.981576470121504,3,s1_to_s2,2100,0.03568119498880432,0.9643188050111957,47,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9910165211958183,4,s1_to_s2,2100,0.02002737141545812,0.9799726285845419,6,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9899170236743506,4,s1_to_s2,2100,0.02273546214213337,0.9772645378578666,19,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9887561379053349,4,s1_to_s2,2100,0.025497439828806465,0.9745025601711935,28,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.985781214592468,4,s1_to_s2,2100,0.03470786499371322,0.9652921350062867,35,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9918332989694941,4,s1_to_s2,2100,0.020104072297769865,0.9798959277022301,49,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9881608067619244,0,s2_to_s1,2000,0.02666124707521459,0.9733387529247854,1,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9870417735249049,0,s2_to_s1,2000,0.029524733625625094,0.9704752663743749,8,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9868062125207036,0,s2_to_s1,2000,0.027182468097870408,0.9728175319021296,22,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9918605199133286,0,s2_to_s1,2000,0.01926562714448586,0.9807343728555141,30,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9816331080486226,0,s2_to_s1,2000,0.04048331686978926,0.9595166831302108,40,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9930633464167797,0,s2_to_s1,2000,0.017038932851923674,0.9829610671480763,50,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9886116986674239,1,s2_to_s1,2100,0.024053940954316788,0.9759460590456832,2,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9890795435658906,1,s2_to_s1,2100,0.02537345274851189,0.9746265472514881,10,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9816210945663402,1,s2_to_s1,2100,0.038986499602566234,0.9610135003974337,23,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9946279480015532,1,s2_to_s1,2100,0.012613810292816259,0.9873861897071837,31,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9933007930686495,1,s2_to_s1,2100,0.014989592996441177,0.9850104070035588,43,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.989408407401162,2,s2_to_s1,2100,0.023189014414835465,0.9768109855851645,3,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9874701500539695,2,s2_to_s1,2100,0.027597064176989185,0.9724029358230108,14,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9850077674098527,2,s2_to_s1,2100,0.03062419687061683,0.9693758031293832,26,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9889793748744671,2,s2_to_s1,2100,0.025515859386995417,0.9744841406130046,32,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9854808102051176,2,s2_to_s1,2100,0.03202496090423554,0.9679750390957644,45,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9848659314466401,3,s2_to_s1,2100,0.03283341645201145,0.9671665835479886,5,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9844324620652625,3,s2_to_s1,2100,0.035448810518043,0.964551189481957,16,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9925560874790731,3,s2_to_s1,2100,0.016743392404514935,0.983256607595485,27,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9880365106771318,3,s2_to_s1,2100,0.02562671302829449,0.9743732869717056,33,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9739558231873315,3,s2_to_s1,2100,0.05467810059448207,0.9453218994055179,47,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9906780549632446,4,s2_to_s1,2100,0.018388203007437362,0.9816117969925626,6,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9879810356689559,4,s2_to_s1,2100,0.024708665281619666,0.9752913347183804,19,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9885966110560265,4,s2_to_s1,2100,0.02510572772756352,0.9748942722724365,28,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9892834502474839,4,s2_to_s1,2100,0.023072505900551234,0.9769274940994488,35,100
EEGNet,OpenBMI_SSVEP,4,45,RETRAINED_REPLICA_TRAJECTORY,0.9919433527113639,4,s2_to_s1,2100,0.015528778723832244,0.9844712212761677,49,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.977828349163691,0,within_s1,2000,0.047237749468102976,0.952762250531897,1,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9770251332658233,0,within_s1,2000,0.053715127436619846,0.9462848725633801,8,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9725943297776667,0,within_s1,2000,0.05949620687305538,0.9405037931269447,22,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9826996737285971,0,within_s1,2000,0.03561672232336351,0.9643832776766365,30,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9707818616976307,0,within_s1,2000,0.06137905477724637,0.9386209452227536,40,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9846033524439847,0,within_s1,2000,0.03528887140305687,0.9647111285969431,50,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9822343817807209,1,within_s1,2100,0.03809618131905529,0.9619038186809448,2,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9727834070003872,1,within_s1,2100,0.05458855913071449,0.9454114408692855,10,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9656369717215446,1,within_s1,2100,0.06744521118765368,0.9325547888123463,23,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9881808283540379,1,within_s1,2100,0.02816602895201422,0.9718339710479857,31,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9877292364647907,1,within_s1,2100,0.027812373256143413,0.9721876267438566,43,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9782916009859619,2,within_s1,2100,0.04446006483690897,0.955539935163091,3,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9755035861218808,2,within_s1,2100,0.05135387474131486,0.9486461252586852,14,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9683264630119706,2,within_s1,2100,0.06678206316929289,0.9332179368307071,26,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9738706852676717,2,within_s1,2100,0.059885276168930864,0.9401147238310691,32,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9770951560328225,2,within_s1,2100,0.051737207749645416,0.9482627922503546,45,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9733540673985546,3,within_s1,2100,0.05471215884798661,0.9452878411520134,5,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9759527608616239,3,within_s1,2100,0.05443538055793223,0.9455646194420678,16,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9853455318906651,3,within_s1,2100,0.03270754637526329,0.9672924536247367,27,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9784587561919833,3,within_s1,2100,0.0461463776098903,0.9538536223901097,33,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9732099129134744,3,within_s1,2100,0.05657889668771804,0.9434211033122819,47,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9807880256576845,4,within_s1,2100,0.03710590437321475,0.9628940956267853,6,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9754042728228454,4,within_s1,2100,0.04805711749909039,0.9519428825009096,19,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9784386147287236,4,within_s1,2100,0.04472795468779621,0.9552720453122038,28,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9755073339589533,4,within_s1,2100,0.049592786280994484,0.9504072137190055,35,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9873690113015834,4,within_s1,2100,0.02374038624531358,0.9762596137546864,49,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9789594704218059,0,within_s2,2000,0.04437086047299406,0.9556291395270059,1,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9776540438698813,0,within_s2,2000,0.050683803968889746,0.9493161960311103,8,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9722176664336578,0,within_s2,2000,0.0602366753654621,0.9397633246345379,22,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9765855042085029,0,within_s2,2000,0.05256273858736388,0.9474372614126361,30,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9776619022599373,0,within_s2,2000,0.0506729722056464,0.9493270277943536,40,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9796739575461288,0,within_s2,2000,0.04868431189065559,0.9513156881093444,50,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9703896974411921,1,within_s2,2100,0.05614149549025207,0.943858504509748,2,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9767258875026518,1,within_s2,2100,0.0474130397593198,0.9525869602406802,10,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9705062189238347,1,within_s2,2100,0.0599601497248945,0.9400398502751055,23,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9902454896638593,1,within_s2,2100,0.021119879343453937,0.9788801206565461,31,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9901641293226338,1,within_s2,2100,0.01913348211113413,0.9808665178888659,43,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9842546447273284,2,within_s2,2100,0.03313250460593366,0.9668674953940664,3,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9752447888524622,2,within_s2,2100,0.05148285944228345,0.9485171405577165,14,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9741735637290032,2,within_s2,2100,0.05441273467139622,0.9455872653286038,26,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9757331293334663,2,within_s2,2100,0.052269494915911464,0.9477305050840885,32,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9797566410903473,2,within_s2,2100,0.04250392904638633,0.9574960709536137,45,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9792589402599092,3,within_s2,2100,0.04573261248142084,0.9542673875185792,5,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9860592683550715,3,within_s2,2100,0.02612151011258237,0.9738784898874177,16,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9853360652069199,3,within_s2,2100,0.027158755170022118,0.9728412448299779,27,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9777704874789642,3,within_s2,2100,0.04872924384167409,0.9512707561583259,33,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.974038448920491,3,within_s2,2100,0.0536431502554007,0.9463568497445993,47,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.981035440894033,4,within_s2,2100,0.04196713026066399,0.958032869739336,6,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9778457293795455,4,within_s2,2100,0.04616420944917425,0.9538357905508258,19,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9782065866523031,4,within_s2,2100,0.04759859333412678,0.9524014066658733,28,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.974437341438507,4,within_s2,2100,0.0601826287895322,0.9398173712104678,35,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9791678176110481,4,within_s2,2100,0.04921247628965696,0.950787523710343,49,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9784771504984349,0,s1_to_s2,2000,0.04509302105256066,0.9549069789474394,1,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9788527494594211,0,s1_to_s2,2000,0.04785856001813255,0.9521414399818674,8,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9729979898786856,0,s1_to_s2,2000,0.05952491842384364,0.9404750815761563,22,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9761861040721456,0,s1_to_s2,2000,0.05303482772143989,0.9469651722785601,30,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9768882634434054,0,s1_to_s2,2000,0.05269529854455339,0.9473047014554467,40,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9789205038431721,0,s1_to_s2,2000,0.04913890555500703,0.950861094444993,50,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9736884747952362,1,s1_to_s2,2100,0.05192290006486315,0.9480770999351369,2,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.976240810121106,1,s1_to_s2,2100,0.048045695767923884,0.9519543042320762,10,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.969948867331274,1,s1_to_s2,2100,0.06092900528474059,0.9390709947152595,23,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9902738262400028,1,s1_to_s2,2100,0.02371066182125753,0.9762893381787424,31,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9897264617615439,1,s1_to_s2,2100,0.02180154890178062,0.9781984510982193,43,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.982305740685423,2,s1_to_s2,2100,0.036508280267590745,0.9634917197324092,3,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9745373826850467,2,s1_to_s2,2100,0.05313375624980743,0.9468662437501926,14,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9738242234309579,2,s1_to_s2,2100,0.05585420328002263,0.9441457967199773,26,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9757587605010796,2,s1_to_s2,2100,0.051535172502931825,0.9484648274970682,32,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9793856274306028,2,s1_to_s2,2100,0.044992334026136074,0.9550076659738639,45,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9788696280108807,3,s1_to_s2,2100,0.04663783038459065,0.9533621696154093,5,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9856987812052356,3,s1_to_s2,2100,0.02698301094894346,0.9730169890510565,16,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9858080956133477,3,s1_to_s2,2100,0.025858251415683542,0.9741417485843165,27,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9765586394848225,3,s1_to_s2,2100,0.05125364471954461,0.9487463552804554,33,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9741689202791914,3,s1_to_s2,2100,0.05522370010843151,0.9447762998915685,47,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9807793853141066,4,s1_to_s2,2100,0.040851046776560505,0.9591489532234395,6,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.977931521993106,4,s1_to_s2,2100,0.045797321883431615,0.9542026781165683,19,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9786360352598709,4,s1_to_s2,2100,0.04577659991292102,0.954223400087079,28,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9742099182482751,4,s1_to_s2,2100,0.06314296750023012,0.9368570324997699,35,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9803704013542167,4,s1_to_s2,2100,0.04566348741852642,0.9543365125814736,49,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9784474641801229,0,s2_to_s1,2000,0.04629446675209577,0.9537055332479042,1,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9765442999507529,0,s2_to_s1,2000,0.05470739452967791,0.9452926054703221,8,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9724840004790303,0,s2_to_s1,2000,0.059008720451600404,0.9409912795483996,22,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9824231577653526,0,s2_to_s1,2000,0.037166704274013924,0.9628332957259861,30,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9695015340107265,0,s2_to_s1,2000,0.06261430691549466,0.9373856930845054,40,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9856537041226998,0,s2_to_s1,2000,0.03514998136659447,0.9648500186334056,50,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.981626464471965,1,s2_to_s1,2100,0.03879384093451406,0.9612061590654859,2,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9726586776045486,1,s2_to_s1,2100,0.055174118687525045,0.9448258813124749,10,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9664154723072529,1,s2_to_s1,2100,0.06803116041759232,0.9319688395824077,23,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9885420714150275,1,s2_to_s1,2100,0.02503220698408627,0.9749677930159137,31,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9878561303716503,1,s2_to_s1,2100,0.025695876815458235,0.9743041231845417,43,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9777301085465913,2,s2_to_s1,2100,0.047088033511615,0.9529119664883849,3,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.975202992683957,2,s2_to_s1,2100,0.05273806249567059,0.9472619375043294,14,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9682039147047119,2,s2_to_s1,2100,0.06433893312832796,0.935661066871672,26,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9740792354362307,2,s2_to_s1,2100,0.05811215910293259,0.9418878408970675,32,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9761874268935578,2,s2_to_s1,2100,0.052408568276430666,0.9475914317235693,45,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9738919956042047,3,s2_to_s1,2100,0.052833905915618436,0.9471660940843816,5,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9762730716367477,3,s2_to_s1,2100,0.053802366342649684,0.9461976336573503,16,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9861369339769273,3,s2_to_s1,2100,0.031041374316940845,0.9689586256830591,27,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9790574022424599,3,s2_to_s1,2100,0.044637911961219814,0.9553620880387802,33,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9737861887489139,3,s2_to_s1,2100,0.05510916498019303,0.944890835019807,47,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9817888373371365,4,s2_to_s1,2100,0.03607621069954489,0.9639237893004551,6,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9767084912464233,4,s2_to_s1,2100,0.045383187100360704,0.9546168128996393,19,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9782439038150892,4,s2_to_s1,2100,0.04499150865889239,0.9550084913411077,28,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9764934110078933,4,s2_to_s1,2100,0.04753773901174598,0.952462260988254,35,100
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9872694076324455,4,s2_to_s1,2100,0.02318978355275374,0.9768102164472463,49,100
