frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
188237,188237,erp,49,1,Target,1,1,train_geometry,330,32
188356,188356,erp,49,1,Target,1,1,train_geometry,330,32
188382,188382,erp,49,1,Target,1,1,train_geometry,330,32
188473,188473,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188476,188476,erp,49,1,Target,1,1,train_geometry,330,32
188507,188507,erp,49,1,Target,1,1,train_geometry,330,32
188553,188553,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188590,188590,erp,49,1,Target,1,1,train_geometry,330,32
188653,188653,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188667,188667,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188681,188681,erp,49,1,Target,1,1,train_geometry,330,32
188685,188685,erp,49,1,Target,1,1,train_geometry,330,32
188696,188696,erp,49,1,Target,1,1,train_geometry,330,32
188750,188750,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188791,188791,erp,49,1,Target,1,1,train_geometry,330,32
188804,188804,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188812,188812,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188900,188900,erp,49,1,Target,1,1,train_geometry,330,32
188907,188907,erp,49,1,NonTarget,1,1,train_geometry,1650,32
188940,188940,erp,49,1,Target,1,1,train_geometry,330,32
188968,188968,erp,49,1,Target,1,1,train_geometry,330,32
189011,189011,erp,49,1,Target,1,1,train_geometry,330,32
189031,189031,erp,49,1,NonTarget,1,1,train_geometry,1650,32
189080,189080,erp,49,1,Target,1,1,train_geometry,330,32
189117,189117,erp,49,1,NonTarget,1,1,train_geometry,1650,32
189230,189230,erp,49,1,NonTarget,1,1,train_geometry,1650,32
189351,189351,erp,49,1,Target,1,1,train_geometry,330,32
189359,189359,erp,49,1,NonTarget,1,1,train_geometry,1650,32
189443,189443,erp,49,1,Target,1,1,train_geometry,330,32
189449,189449,erp,49,1,Target,1,1,train_geometry,330,32
189720,189720,erp,49,2,NonTarget,1,1,train_geometry,1650,32
189722,189722,erp,49,2,NonTarget,1,1,train_geometry,1650,32
189787,189787,erp,49,2,Target,1,1,train_geometry,330,32
189869,189869,erp,49,2,Target,1,1,train_geometry,330,32
189926,189926,erp,49,2,NonTarget,1,1,train_geometry,1650,32
189955,189955,erp,49,2,NonTarget,1,1,train_geometry,1650,32
189970,189970,erp,49,2,Target,1,1,train_geometry,330,32
189989,189989,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190019,190019,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190026,190026,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190068,190068,erp,49,2,Target,1,1,train_geometry,330,32
190110,190110,erp,49,2,Target,1,1,train_geometry,330,32
190138,190138,erp,49,2,Target,1,1,train_geometry,330,32
190159,190159,erp,49,2,Target,1,1,train_geometry,330,32
190172,190172,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190182,190182,erp,49,2,Target,1,1,train_geometry,330,32
190220,190220,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190232,190232,erp,49,2,Target,1,1,train_geometry,330,32
190244,190244,erp,49,2,Target,1,1,train_geometry,330,32
190286,190286,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190305,190305,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190332,190332,erp,49,2,Target,1,1,train_geometry,330,32
190405,190405,erp,49,2,Target,1,1,train_geometry,330,32
190482,190482,erp,49,2,Target,1,1,train_geometry,330,32
190483,190483,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190564,190564,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190591,190591,erp,49,2,Target,1,1,train_geometry,330,32
190647,190647,erp,49,2,Target,1,1,train_geometry,330,32
190650,190650,erp,49,2,Target,1,1,train_geometry,330,32
190683,190683,erp,49,2,Target,1,1,train_geometry,330,32
190742,190742,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190835,190835,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190888,190888,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190911,190911,erp,49,2,Target,1,1,train_geometry,330,32
190939,190939,erp,49,2,Target,1,1,train_geometry,330,32
190962,190962,erp,49,2,Target,1,1,train_geometry,330,32
190975,190975,erp,49,2,NonTarget,1,1,train_geometry,1650,32
190983,190983,erp,49,2,Target,1,1,train_geometry,330,32
190985,190985,erp,49,2,Target,1,1,train_geometry,330,32
190996,190996,erp,49,2,Target,1,1,train_geometry,330,32
190999,190999,erp,49,2,Target,1,1,train_geometry,330,32
191001,191001,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191019,191019,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191135,191135,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191158,191158,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191162,191162,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191190,191190,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191203,191203,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191207,191207,erp,49,2,Target,1,1,train_geometry,330,32
191243,191243,erp,49,2,Target,1,1,train_geometry,330,32
191264,191264,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191280,191280,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191281,191281,erp,49,2,Target,1,1,train_geometry,330,32
191293,191293,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191339,191339,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191356,191356,erp,49,2,Target,1,1,train_geometry,330,32
191363,191363,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191389,191389,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191423,191423,erp,49,2,NonTarget,1,1,train_geometry,1650,32
191426,191426,erp,49,2,Target,1,1,train_geometry,330,32
191495,191495,erp,49,2,Target,1,1,train_geometry,330,32
191567,191567,erp,49,2,Target,1,1,train_geometry,330,32
191605,191605,erp,49,2,Target,1,1,train_geometry,330,32
191627,191627,erp,49,2,NonTarget,1,1,train_geometry,1650,32
200587,200587,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200590,200590,erp,51,1,Target,1,1,train_geometry,330,32
200600,200600,erp,51,1,Target,1,1,train_geometry,330,32
200624,200624,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200635,200635,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200731,200731,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200756,200756,erp,51,1,Target,1,1,train_geometry,330,32
200797,200797,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200807,200807,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200821,200821,erp,51,1,Target,1,1,train_geometry,330,32
200848,200848,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200849,200849,erp,51,1,Target,1,1,train_geometry,330,32
200853,200853,erp,51,1,Target,1,1,train_geometry,330,32
200875,200875,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200881,200881,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200912,200912,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200920,200920,erp,51,1,NonTarget,1,1,train_geometry,1650,32
200951,200951,erp,51,1,Target,1,1,train_geometry,330,32
200985,200985,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201025,201025,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201061,201061,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201063,201063,erp,51,1,Target,1,1,train_geometry,330,32
201073,201073,erp,51,1,Target,1,1,train_geometry,330,32
201133,201133,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201137,201137,erp,51,1,Target,1,1,train_geometry,330,32
201158,201158,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201171,201171,erp,51,1,Target,1,1,train_geometry,330,32
201230,201230,erp,51,1,Target,1,1,train_geometry,330,32
201253,201253,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201262,201262,erp,51,1,Target,1,1,train_geometry,330,32
201309,201309,erp,51,1,Target,1,1,train_geometry,330,32
201331,201331,erp,51,1,Target,1,1,train_geometry,330,32
201373,201373,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201569,201569,erp,51,1,Target,1,1,train_geometry,330,32
201584,201584,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201610,201610,erp,51,1,Target,1,1,train_geometry,330,32
201717,201717,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201731,201731,erp,51,1,Target,1,1,train_geometry,330,32
201781,201781,erp,51,1,Target,1,1,train_geometry,330,32
201804,201804,erp,51,1,NonTarget,1,1,train_geometry,1650,32
201839,201839,erp,51,1,Target,1,1,train_geometry,330,32
201883,201883,erp,51,1,Target,1,1,train_geometry,330,32
201899,201899,erp,51,1,Target,1,1,train_geometry,330,32
201903,201903,erp,51,1,Target,1,1,train_geometry,330,32
201920,201920,erp,51,1,Target,1,1,train_geometry,330,32
201948,201948,erp,51,1,Target,1,1,train_geometry,330,32
201951,201951,erp,51,1,Target,1,1,train_geometry,330,32
201973,201973,erp,51,1,Target,1,1,train_geometry,330,32
202027,202027,erp,51,1,Target,1,1,train_geometry,330,32
202031,202031,erp,51,1,Target,1,1,train_geometry,330,32
202063,202063,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202087,202087,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202160,202160,erp,51,1,Target,1,1,train_geometry,330,32
202259,202259,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202285,202285,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202291,202291,erp,51,1,Target,1,1,train_geometry,330,32
202315,202315,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202346,202346,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202363,202363,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202377,202377,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202409,202409,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202416,202416,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202505,202505,erp,51,1,Target,1,1,train_geometry,330,32
202516,202516,erp,51,1,NonTarget,1,1,train_geometry,1650,32
202753,202753,erp,51,2,NonTarget,1,1,train_geometry,1650,32
202756,202756,erp,51,2,NonTarget,1,1,train_geometry,1650,32
202770,202770,erp,51,2,Target,1,1,train_geometry,330,32
202777,202777,erp,51,2,NonTarget,1,1,train_geometry,1650,32
202819,202819,erp,51,2,Target,1,1,train_geometry,330,32
202847,202847,erp,51,2,NonTarget,1,1,train_geometry,1650,32
202854,202854,erp,51,2,NonTarget,1,1,train_geometry,1650,32
202877,202877,erp,51,2,Target,1,1,train_geometry,330,32
202957,202957,erp,51,2,Target,1,1,train_geometry,330,32
202977,202977,erp,51,2,NonTarget,1,1,train_geometry,1650,32
202997,202997,erp,51,2,NonTarget,1,1,train_geometry,1650,32
202999,202999,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203016,203016,erp,51,2,Target,1,1,train_geometry,330,32
203049,203049,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203107,203107,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203156,203156,erp,51,2,Target,1,1,train_geometry,330,32
203163,203163,erp,51,2,Target,1,1,train_geometry,330,32
203207,203207,erp,51,2,Target,1,1,train_geometry,330,32
203229,203229,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203292,203292,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203294,203294,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203369,203369,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203385,203385,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203417,203417,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203468,203468,erp,51,2,Target,1,1,train_geometry,330,32
203481,203481,erp,51,2,Target,1,1,train_geometry,330,32
203487,203487,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203562,203562,erp,51,2,Target,1,1,train_geometry,330,32
203602,203602,erp,51,2,Target,1,1,train_geometry,330,32
203614,203614,erp,51,2,Target,1,1,train_geometry,330,32
203671,203671,erp,51,2,Target,1,1,train_geometry,330,32
203686,203686,erp,51,2,Target,1,1,train_geometry,330,32
203706,203706,erp,51,2,Target,1,1,train_geometry,330,32
203707,203707,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203719,203719,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203790,203790,erp,51,2,Target,1,1,train_geometry,330,32
203809,203809,erp,51,2,NonTarget,1,1,train_geometry,1650,32
203821,203821,erp,51,2,Target,1,1,train_geometry,330,32
203911,203911,erp,51,2,Target,1,1,train_geometry,330,32
203916,203916,erp,51,2,Target,1,1,train_geometry,330,32
203983,203983,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204012,204012,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204016,204016,erp,51,2,Target,1,1,train_geometry,330,32
204083,204083,erp,51,2,Target,1,1,train_geometry,330,32
204117,204117,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204120,204120,erp,51,2,Target,1,1,train_geometry,330,32
204175,204175,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204211,204211,erp,51,2,Target,1,1,train_geometry,330,32
204228,204228,erp,51,2,Target,1,1,train_geometry,330,32
204276,204276,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204305,204305,erp,51,2,Target,1,1,train_geometry,330,32
204372,204372,erp,51,2,Target,1,1,train_geometry,330,32
204413,204413,erp,51,2,Target,1,1,train_geometry,330,32
204437,204437,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204458,204458,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204511,204511,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204534,204534,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204554,204554,erp,51,2,Target,1,1,train_geometry,330,32
204563,204563,erp,51,2,Target,1,1,train_geometry,330,32
204575,204575,erp,51,2,Target,1,1,train_geometry,330,32
204603,204603,erp,51,2,Target,1,1,train_geometry,330,32
204656,204656,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204677,204677,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204682,204682,erp,51,2,NonTarget,1,1,train_geometry,1650,32
204968,204968,erp,52,1,NonTarget,1,1,train_geometry,1650,32
204988,204988,erp,52,1,Target,1,1,train_geometry,330,32
205028,205028,erp,52,1,Target,1,1,train_geometry,330,32
205095,205095,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205104,205104,erp,52,1,Target,1,1,train_geometry,330,32
205186,205186,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205221,205221,erp,52,1,Target,1,1,train_geometry,330,32
205223,205223,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205228,205228,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205235,205235,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205245,205245,erp,52,1,Target,1,1,train_geometry,330,32
205373,205373,erp,52,1,Target,1,1,train_geometry,330,32
205394,205394,erp,52,1,Target,1,1,train_geometry,330,32
205437,205437,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205447,205447,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205472,205472,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205526,205526,erp,52,1,Target,1,1,train_geometry,330,32
205550,205550,erp,52,1,Target,1,1,train_geometry,330,32
205551,205551,erp,52,1,Target,1,1,train_geometry,330,32
205611,205611,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205635,205635,erp,52,1,Target,1,1,train_geometry,330,32
205644,205644,erp,52,1,Target,1,1,train_geometry,330,32
205690,205690,erp,52,1,Target,1,1,train_geometry,330,32
205709,205709,erp,52,1,Target,1,1,train_geometry,330,32
205774,205774,erp,52,1,Target,1,1,train_geometry,330,32
205825,205825,erp,52,1,Target,1,1,train_geometry,330,32
205873,205873,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205875,205875,erp,52,1,Target,1,1,train_geometry,330,32
205913,205913,erp,52,1,NonTarget,1,1,train_geometry,1650,32
205949,205949,erp,52,1,Target,1,1,train_geometry,330,32
206056,206056,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206062,206062,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206076,206076,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206082,206082,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206115,206115,erp,52,1,Target,1,1,train_geometry,330,32
206144,206144,erp,52,1,Target,1,1,train_geometry,330,32
206156,206156,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206189,206189,erp,52,1,Target,1,1,train_geometry,330,32
206192,206192,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206219,206219,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206223,206223,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206232,206232,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206248,206248,erp,52,1,Target,1,1,train_geometry,330,32
206257,206257,erp,52,1,Target,1,1,train_geometry,330,32
206266,206266,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206273,206273,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206334,206334,erp,52,1,Target,1,1,train_geometry,330,32
206356,206356,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206365,206365,erp,52,1,Target,1,1,train_geometry,330,32
206375,206375,erp,52,1,Target,1,1,train_geometry,330,32
206410,206410,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206458,206458,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206474,206474,erp,52,1,Target,1,1,train_geometry,330,32
206592,206592,erp,52,1,Target,1,1,train_geometry,330,32
206628,206628,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206650,206650,erp,52,1,Target,1,1,train_geometry,330,32
206651,206651,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206693,206693,erp,52,1,Target,1,1,train_geometry,330,32
206738,206738,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206779,206779,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206788,206788,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206860,206860,erp,52,1,NonTarget,1,1,train_geometry,1650,32
206866,206866,erp,52,1,Target,1,1,train_geometry,330,32
206885,206885,erp,52,1,Target,1,1,train_geometry,330,32
207108,207108,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207149,207149,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207158,207158,erp,52,2,Target,1,1,train_geometry,330,32
207166,207166,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207227,207227,erp,52,2,Target,1,1,train_geometry,330,32
207277,207277,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207279,207279,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207384,207384,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207418,207418,erp,52,2,Target,1,1,train_geometry,330,32
207431,207431,erp,52,2,Target,1,1,train_geometry,330,32
207501,207501,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207521,207521,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207578,207578,erp,52,2,Target,1,1,train_geometry,330,32
207640,207640,erp,52,2,Target,1,1,train_geometry,330,32
207689,207689,erp,52,2,Target,1,1,train_geometry,330,32
207703,207703,erp,52,2,Target,1,1,train_geometry,330,32
207716,207716,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207725,207725,erp,52,2,Target,1,1,train_geometry,330,32
207737,207737,erp,52,2,Target,1,1,train_geometry,330,32
207743,207743,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207750,207750,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207763,207763,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207778,207778,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207797,207797,erp,52,2,Target,1,1,train_geometry,330,32
207834,207834,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207847,207847,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207904,207904,erp,52,2,NonTarget,1,1,train_geometry,1650,32
207933,207933,erp,52,2,Target,1,1,train_geometry,330,32
208046,208046,erp,52,2,Target,1,1,train_geometry,330,32
208056,208056,erp,52,2,Target,1,1,train_geometry,330,32
208063,208063,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208196,208196,erp,52,2,Target,1,1,train_geometry,330,32
208235,208235,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208242,208242,erp,52,2,Target,1,1,train_geometry,330,32
208260,208260,erp,52,2,Target,1,1,train_geometry,330,32
208263,208263,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208267,208267,erp,52,2,Target,1,1,train_geometry,330,32
208275,208275,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208299,208299,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208305,208305,erp,52,2,Target,1,1,train_geometry,330,32
208315,208315,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208324,208324,erp,52,2,Target,1,1,train_geometry,330,32
208345,208345,erp,52,2,Target,1,1,train_geometry,330,32
208388,208388,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208393,208393,erp,52,2,Target,1,1,train_geometry,330,32
208411,208411,erp,52,2,Target,1,1,train_geometry,330,32
208439,208439,erp,52,2,Target,1,1,train_geometry,330,32
208459,208459,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208462,208462,erp,52,2,Target,1,1,train_geometry,330,32
208491,208491,erp,52,2,Target,1,1,train_geometry,330,32
208548,208548,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208552,208552,erp,52,2,Target,1,1,train_geometry,330,32
208655,208655,erp,52,2,Target,1,1,train_geometry,330,32
208656,208656,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208675,208675,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208711,208711,erp,52,2,Target,1,1,train_geometry,330,32
208719,208719,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208788,208788,erp,52,2,Target,1,1,train_geometry,330,32
208817,208817,erp,52,2,Target,1,1,train_geometry,330,32
208832,208832,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208849,208849,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208863,208863,erp,52,2,NonTarget,1,1,train_geometry,1650,32
208970,208970,erp,52,2,NonTarget,1,1,train_geometry,1650,32
209063,209063,erp,52,2,Target,1,1,train_geometry,330,32
209309,209309,erp,53,1,NonTarget,1,1,train_geometry,1650,32
209343,209343,erp,53,1,Target,1,1,train_geometry,330,32
209356,209356,erp,53,1,Target,1,1,train_geometry,330,32
209426,209426,erp,53,1,NonTarget,1,1,train_geometry,1650,32
209481,209481,erp,53,1,Target,1,1,train_geometry,330,32
209521,209521,erp,53,1,Target,1,1,train_geometry,330,32
209639,209639,erp,53,1,NonTarget,1,1,train_geometry,1650,32
209667,209667,erp,53,1,Target,1,1,train_geometry,330,32
209676,209676,erp,53,1,Target,1,1,train_geometry,330,32
209721,209721,erp,53,1,Target,1,1,train_geometry,330,32
209726,209726,erp,53,1,Target,1,1,train_geometry,330,32
209742,209742,erp,53,1,NonTarget,1,1,train_geometry,1650,32
209752,209752,erp,53,1,NonTarget,1,1,train_geometry,1650,32
209757,209757,erp,53,1,NonTarget,1,1,train_geometry,1650,32
209779,209779,erp,53,1,Target,1,1,train_geometry,330,32
209864,209864,erp,53,1,Target,1,1,train_geometry,330,32
209883,209883,erp,53,1,Target,1,1,train_geometry,330,32
209902,209902,erp,53,1,Target,1,1,train_geometry,330,32
209915,209915,erp,53,1,NonTarget,1,1,train_geometry,1650,32
209930,209930,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210015,210015,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210021,210021,erp,53,1,Target,1,1,train_geometry,330,32
210053,210053,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210064,210064,erp,53,1,Target,1,1,train_geometry,330,32
210109,210109,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210120,210120,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210129,210129,erp,53,1,Target,1,1,train_geometry,330,32
210135,210135,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210142,210142,erp,53,1,Target,1,1,train_geometry,330,32
210156,210156,erp,53,1,Target,1,1,train_geometry,330,32
210169,210169,erp,53,1,Target,1,1,train_geometry,330,32
210182,210182,erp,53,1,Target,1,1,train_geometry,330,32
210214,210214,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210303,210303,erp,53,1,Target,1,1,train_geometry,330,32
210325,210325,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210376,210376,erp,53,1,Target,1,1,train_geometry,330,32
210419,210419,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210465,210465,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210494,210494,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210520,210520,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210539,210539,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210556,210556,erp,53,1,Target,1,1,train_geometry,330,32
210569,210569,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210612,210612,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210613,210613,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210616,210616,erp,53,1,Target,1,1,train_geometry,330,32
210630,210630,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210638,210638,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210642,210642,erp,53,1,Target,1,1,train_geometry,330,32
210668,210668,erp,53,1,Target,1,1,train_geometry,330,32
210761,210761,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210933,210933,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210936,210936,erp,53,1,Target,1,1,train_geometry,330,32
210942,210942,erp,53,1,Target,1,1,train_geometry,330,32
210960,210960,erp,53,1,NonTarget,1,1,train_geometry,1650,32
210996,210996,erp,53,1,NonTarget,1,1,train_geometry,1650,32
211027,211027,erp,53,1,Target,1,1,train_geometry,330,32
211040,211040,erp,53,1,NonTarget,1,1,train_geometry,1650,32
211104,211104,erp,53,1,NonTarget,1,1,train_geometry,1650,32
211151,211151,erp,53,1,Target,1,1,train_geometry,330,32
211166,211166,erp,53,1,Target,1,1,train_geometry,330,32
211180,211180,erp,53,1,Target,1,1,train_geometry,330,32
211183,211183,erp,53,1,Target,1,1,train_geometry,330,32
211212,211212,erp,53,1,NonTarget,1,1,train_geometry,1650,32
211467,211467,erp,53,2,Target,1,1,train_geometry,330,32
211503,211503,erp,53,2,Target,1,1,train_geometry,330,32
211553,211553,erp,53,2,Target,1,1,train_geometry,330,32
211578,211578,erp,53,2,Target,1,1,train_geometry,330,32
211581,211581,erp,53,2,Target,1,1,train_geometry,330,32
211597,211597,erp,53,2,Target,1,1,train_geometry,330,32
211680,211680,erp,53,2,NonTarget,1,1,train_geometry,1650,32
211684,211684,erp,53,2,Target,1,1,train_geometry,330,32
211773,211773,erp,53,2,Target,1,1,train_geometry,330,32
211815,211815,erp,53,2,Target,1,1,train_geometry,330,32
211864,211864,erp,53,2,NonTarget,1,1,train_geometry,1650,32
211877,211877,erp,53,2,NonTarget,1,1,train_geometry,1650,32
211884,211884,erp,53,2,NonTarget,1,1,train_geometry,1650,32
211892,211892,erp,53,2,NonTarget,1,1,train_geometry,1650,32
211932,211932,erp,53,2,NonTarget,1,1,train_geometry,1650,32
211938,211938,erp,53,2,Target,1,1,train_geometry,330,32
211943,211943,erp,53,2,Target,1,1,train_geometry,330,32
211984,211984,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212001,212001,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212005,212005,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212017,212017,erp,53,2,NonTarget,1,1,train_geometry,1650,32
212050,212050,erp,53,2,NonTarget,1,1,train_geometry,1650,32
