frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
79989,79989,erp,26,1,NonTarget,0,1,train_geometry,1650,32
80029,80029,erp,26,1,NonTarget,0,1,train_geometry,1650,32
80045,80045,erp,26,1,Target,0,1,train_geometry,330,32
80056,80056,erp,26,1,Target,0,1,train_geometry,330,32
80098,80098,erp,26,1,Target,0,1,train_geometry,330,32
80164,80164,erp,26,1,NonTarget,0,1,train_geometry,1650,32
80204,80204,erp,26,1,Target,0,1,train_geometry,330,32
80214,80214,erp,26,1,Target,0,1,train_geometry,330,32
80267,80267,erp,26,1,Target,0,1,train_geometry,330,32
80287,80287,erp,26,1,Target,0,1,train_geometry,330,32
80339,80339,erp,26,1,NonTarget,0,1,train_geometry,1650,32
80385,80385,erp,26,1,NonTarget,0,1,train_geometry,1650,32
80395,80395,erp,26,1,NonTarget,0,1,train_geometry,1650,32
80409,80409,erp,26,1,Target,0,1,train_geometry,330,32
80686,80686,erp,26,2,Target,0,1,train_geometry,330,32
80708,80708,erp,26,2,NonTarget,0,1,train_geometry,1650,32
80740,80740,erp,26,2,NonTarget,0,1,train_geometry,1650,32
80771,80771,erp,26,2,Target,0,1,train_geometry,330,32
80778,80778,erp,26,2,Target,0,1,train_geometry,330,32
80832,80832,erp,26,2,Target,0,1,train_geometry,330,32
80849,80849,erp,26,2,NonTarget,0,1,train_geometry,1650,32
80899,80899,erp,26,2,NonTarget,0,1,train_geometry,1650,32
80927,80927,erp,26,2,Target,0,1,train_geometry,330,32
80960,80960,erp,26,2,NonTarget,0,1,train_geometry,1650,32
80998,80998,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81047,81047,erp,26,2,Target,0,1,train_geometry,330,32
81051,81051,erp,26,2,Target,0,1,train_geometry,330,32
81058,81058,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81117,81117,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81120,81120,erp,26,2,Target,0,1,train_geometry,330,32
81123,81123,erp,26,2,Target,0,1,train_geometry,330,32
81137,81137,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81156,81156,erp,26,2,Target,0,1,train_geometry,330,32
81186,81186,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81232,81232,erp,26,2,Target,0,1,train_geometry,330,32
81270,81270,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81376,81376,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81392,81392,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81427,81427,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81479,81479,erp,26,2,Target,0,1,train_geometry,330,32
81536,81536,erp,26,2,Target,0,1,train_geometry,330,32
81591,81591,erp,26,2,Target,0,1,train_geometry,330,32
81597,81597,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81601,81601,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81605,81605,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81631,81631,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81672,81672,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81673,81673,erp,26,2,Target,0,1,train_geometry,330,32
81683,81683,erp,26,2,Target,0,1,train_geometry,330,32
81701,81701,erp,26,2,Target,0,1,train_geometry,330,32
81761,81761,erp,26,2,Target,0,1,train_geometry,330,32
81796,81796,erp,26,2,Target,0,1,train_geometry,330,32
81802,81802,erp,26,2,Target,0,1,train_geometry,330,32
81865,81865,erp,26,2,Target,0,1,train_geometry,330,32
81927,81927,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81936,81936,erp,26,2,Target,0,1,train_geometry,330,32
81964,81964,erp,26,2,NonTarget,0,1,train_geometry,1650,32
81995,81995,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82130,82130,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82187,82187,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82223,82223,erp,26,2,Target,0,1,train_geometry,330,32
82231,82231,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82239,82239,erp,26,2,Target,0,1,train_geometry,330,32
82316,82316,erp,26,2,Target,0,1,train_geometry,330,32
82323,82323,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82332,82332,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82356,82356,erp,26,2,Target,0,1,train_geometry,330,32
82369,82369,erp,26,2,Target,0,1,train_geometry,330,32
82391,82391,erp,26,2,Target,0,1,train_geometry,330,32
82411,82411,erp,26,2,Target,0,1,train_geometry,330,32
82422,82422,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82454,82454,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82497,82497,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82510,82510,erp,26,2,Target,0,1,train_geometry,330,32
82573,82573,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82576,82576,erp,26,2,NonTarget,0,1,train_geometry,1650,32
82619,82619,erp,26,2,Target,0,1,train_geometry,330,32
82623,82623,erp,26,2,Target,0,1,train_geometry,330,32
82851,82851,erp,27,1,Target,0,1,train_geometry,330,32
82869,82869,erp,27,1,NonTarget,0,1,train_geometry,1650,32
82870,82870,erp,27,1,Target,0,1,train_geometry,330,32
82901,82901,erp,27,1,NonTarget,0,1,train_geometry,1650,32
82923,82923,erp,27,1,Target,0,1,train_geometry,330,32
82952,82952,erp,27,1,NonTarget,0,1,train_geometry,1650,32
82958,82958,erp,27,1,Target,0,1,train_geometry,330,32
82961,82961,erp,27,1,Target,0,1,train_geometry,330,32
82975,82975,erp,27,1,Target,0,1,train_geometry,330,32
83028,83028,erp,27,1,Target,0,1,train_geometry,330,32
83032,83032,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83045,83045,erp,27,1,Target,0,1,train_geometry,330,32
83052,83052,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83064,83064,erp,27,1,Target,0,1,train_geometry,330,32
83146,83146,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83202,83202,erp,27,1,Target,0,1,train_geometry,330,32
83235,83235,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83275,83275,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83297,83297,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83338,83338,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83352,83352,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83369,83369,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83379,83379,erp,27,1,Target,0,1,train_geometry,330,32
83388,83388,erp,27,1,Target,0,1,train_geometry,330,32
83406,83406,erp,27,1,Target,0,1,train_geometry,330,32
83443,83443,erp,27,1,Target,0,1,train_geometry,330,32
83459,83459,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83514,83514,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83517,83517,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83539,83539,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83567,83567,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83595,83595,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83700,83700,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83830,83830,erp,27,1,Target,0,1,train_geometry,330,32
83849,83849,erp,27,1,Target,0,1,train_geometry,330,32
83862,83862,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83866,83866,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83868,83868,erp,27,1,NonTarget,0,1,train_geometry,1650,32
83944,83944,erp,27,1,Target,0,1,train_geometry,330,32
83992,83992,erp,27,1,Target,0,1,train_geometry,330,32
83996,83996,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84028,84028,erp,27,1,Target,0,1,train_geometry,330,32
84041,84041,erp,27,1,Target,0,1,train_geometry,330,32
84127,84127,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84179,84179,erp,27,1,Target,0,1,train_geometry,330,32
84247,84247,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84282,84282,erp,27,1,Target,0,1,train_geometry,330,32
84285,84285,erp,27,1,Target,0,1,train_geometry,330,32
84358,84358,erp,27,1,Target,0,1,train_geometry,330,32
84384,84384,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84451,84451,erp,27,1,Target,0,1,train_geometry,330,32
84465,84465,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84508,84508,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84523,84523,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84535,84535,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84541,84541,erp,27,1,Target,0,1,train_geometry,330,32
84557,84557,erp,27,1,Target,0,1,train_geometry,330,32
84606,84606,erp,27,1,Target,0,1,train_geometry,330,32
84647,84647,erp,27,1,Target,0,1,train_geometry,330,32
84659,84659,erp,27,1,Target,0,1,train_geometry,330,32
84721,84721,erp,27,1,Target,0,1,train_geometry,330,32
84776,84776,erp,27,1,Target,0,1,train_geometry,330,32
84791,84791,erp,27,1,NonTarget,0,1,train_geometry,1650,32
84800,84800,erp,27,1,NonTarget,0,1,train_geometry,1650,32
85065,85065,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85122,85122,erp,27,2,Target,0,1,train_geometry,330,32
85195,85195,erp,27,2,Target,0,1,train_geometry,330,32
85229,85229,erp,27,2,Target,0,1,train_geometry,330,32
85244,85244,erp,27,2,Target,0,1,train_geometry,330,32
85259,85259,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85276,85276,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85356,85356,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85407,85407,erp,27,2,Target,0,1,train_geometry,330,32
85516,85516,erp,27,2,Target,0,1,train_geometry,330,32
85550,85550,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85609,85609,erp,27,2,Target,0,1,train_geometry,330,32
85618,85618,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85645,85645,erp,27,2,Target,0,1,train_geometry,330,32
85668,85668,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85672,85672,erp,27,2,Target,0,1,train_geometry,330,32
85700,85700,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85729,85729,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85753,85753,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85786,85786,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85830,85830,erp,27,2,Target,0,1,train_geometry,330,32
85863,85863,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85869,85869,erp,27,2,Target,0,1,train_geometry,330,32
85887,85887,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85894,85894,erp,27,2,Target,0,1,train_geometry,330,32
85913,85913,erp,27,2,Target,0,1,train_geometry,330,32
85930,85930,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85957,85957,erp,27,2,NonTarget,0,1,train_geometry,1650,32
85966,85966,erp,27,2,Target,0,1,train_geometry,330,32
85995,85995,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86053,86053,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86144,86144,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86213,86213,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86238,86238,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86250,86250,erp,27,2,Target,0,1,train_geometry,330,32
86253,86253,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86271,86271,erp,27,2,Target,0,1,train_geometry,330,32
86326,86326,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86328,86328,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86368,86368,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86390,86390,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86398,86398,erp,27,2,Target,0,1,train_geometry,330,32
86433,86433,erp,27,2,Target,0,1,train_geometry,330,32
86487,86487,erp,27,2,Target,0,1,train_geometry,330,32
86508,86508,erp,27,2,Target,0,1,train_geometry,330,32
86521,86521,erp,27,2,Target,0,1,train_geometry,330,32
86529,86529,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86538,86538,erp,27,2,Target,0,1,train_geometry,330,32
86543,86543,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86548,86548,erp,27,2,Target,0,1,train_geometry,330,32
86646,86646,erp,27,2,Target,0,1,train_geometry,330,32
86654,86654,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86676,86676,erp,27,2,Target,0,1,train_geometry,330,32
86682,86682,erp,27,2,Target,0,1,train_geometry,330,32
86702,86702,erp,27,2,Target,0,1,train_geometry,330,32
86744,86744,erp,27,2,Target,0,1,train_geometry,330,32
86748,86748,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86763,86763,erp,27,2,Target,0,1,train_geometry,330,32
86786,86786,erp,27,2,Target,0,1,train_geometry,330,32
86823,86823,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86833,86833,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86937,86937,erp,27,2,NonTarget,0,1,train_geometry,1650,32
86956,86956,erp,27,2,Target,0,1,train_geometry,330,32
86989,86989,erp,27,2,Target,0,1,train_geometry,330,32
91563,91563,erp,29,1,Target,0,1,train_geometry,330,32
91571,91571,erp,29,1,Target,0,1,train_geometry,330,32
91618,91618,erp,29,1,Target,0,1,train_geometry,330,32
91636,91636,erp,29,1,Target,0,1,train_geometry,330,32
91678,91678,erp,29,1,Target,0,1,train_geometry,330,32
91689,91689,erp,29,1,NonTarget,0,1,train_geometry,1650,32
91696,91696,erp,29,1,NonTarget,0,1,train_geometry,1650,32
91730,91730,erp,29,1,NonTarget,0,1,train_geometry,1650,32
91767,91767,erp,29,1,NonTarget,0,1,train_geometry,1650,32
91806,91806,erp,29,1,Target,0,1,train_geometry,330,32
91821,91821,erp,29,1,Target,0,1,train_geometry,330,32
91827,91827,erp,29,1,Target,0,1,train_geometry,330,32
91924,91924,erp,29,1,NonTarget,0,1,train_geometry,1650,32
91927,91927,erp,29,1,NonTarget,0,1,train_geometry,1650,32
91936,91936,erp,29,1,NonTarget,0,1,train_geometry,1650,32
91987,91987,erp,29,1,Target,0,1,train_geometry,330,32
92001,92001,erp,29,1,Target,0,1,train_geometry,330,32
92018,92018,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92020,92020,erp,29,1,Target,0,1,train_geometry,330,32
92058,92058,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92126,92126,erp,29,1,Target,0,1,train_geometry,330,32
92149,92149,erp,29,1,Target,0,1,train_geometry,330,32
92163,92163,erp,29,1,Target,0,1,train_geometry,330,32
92172,92172,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92192,92192,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92208,92208,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92230,92230,erp,29,1,Target,0,1,train_geometry,330,32
92262,92262,erp,29,1,Target,0,1,train_geometry,330,32
92271,92271,erp,29,1,Target,0,1,train_geometry,330,32
92289,92289,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92331,92331,erp,29,1,Target,0,1,train_geometry,330,32
92334,92334,erp,29,1,Target,0,1,train_geometry,330,32
92345,92345,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92394,92394,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92409,92409,erp,29,1,Target,0,1,train_geometry,330,32
92453,92453,erp,29,1,Target,0,1,train_geometry,330,32
92464,92464,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92506,92506,erp,29,1,Target,0,1,train_geometry,330,32
92547,92547,erp,29,1,Target,0,1,train_geometry,330,32
92636,92636,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92691,92691,erp,29,1,Target,0,1,train_geometry,330,32
92725,92725,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92747,92747,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92842,92842,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92912,92912,erp,29,1,NonTarget,0,1,train_geometry,1650,32
92943,92943,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93054,93054,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93071,93071,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93073,93073,erp,29,1,Target,0,1,train_geometry,330,32
93168,93168,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93195,93195,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93203,93203,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93207,93207,erp,29,1,Target,0,1,train_geometry,330,32
93210,93210,erp,29,1,Target,0,1,train_geometry,330,32
93229,93229,erp,29,1,Target,0,1,train_geometry,330,32
93247,93247,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93265,93265,erp,29,1,Target,0,1,train_geometry,330,32
93327,93327,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93359,93359,erp,29,1,Target,0,1,train_geometry,330,32
93446,93446,erp,29,1,Target,0,1,train_geometry,330,32
93473,93473,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93511,93511,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93521,93521,erp,29,1,NonTarget,0,1,train_geometry,1650,32
93529,93529,erp,29,1,Target,0,1,train_geometry,330,32
93787,93787,erp,29,2,Target,0,1,train_geometry,330,32
93800,93800,erp,29,2,NonTarget,0,1,train_geometry,1650,32
93842,93842,erp,29,2,Target,0,1,train_geometry,330,32
93850,93850,erp,29,2,NonTarget,0,1,train_geometry,1650,32
93863,93863,erp,29,2,NonTarget,0,1,train_geometry,1650,32
93884,93884,erp,29,2,Target,0,1,train_geometry,330,32
93927,93927,erp,29,2,NonTarget,0,1,train_geometry,1650,32
93928,93928,erp,29,2,Target,0,1,train_geometry,330,32
93941,93941,erp,29,2,Target,0,1,train_geometry,330,32
93963,93963,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94041,94041,erp,29,2,Target,0,1,train_geometry,330,32
94095,94095,erp,29,2,Target,0,1,train_geometry,330,32
94116,94116,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94140,94140,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94167,94167,erp,29,2,Target,0,1,train_geometry,330,32
94200,94200,erp,29,2,Target,0,1,train_geometry,330,32
94223,94223,erp,29,2,Target,0,1,train_geometry,330,32
94234,94234,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94262,94262,erp,29,2,Target,0,1,train_geometry,330,32
94268,94268,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94317,94317,erp,29,2,Target,0,1,train_geometry,330,32
94331,94331,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94345,94345,erp,29,2,Target,0,1,train_geometry,330,32
94371,94371,erp,29,2,Target,0,1,train_geometry,330,32
94382,94382,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94386,94386,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94390,94390,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94392,94392,erp,29,2,Target,0,1,train_geometry,330,32
94463,94463,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94509,94509,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94513,94513,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94550,94550,erp,29,2,Target,0,1,train_geometry,330,32
94634,94634,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94701,94701,erp,29,2,Target,0,1,train_geometry,330,32
94767,94767,erp,29,2,Target,0,1,train_geometry,330,32
94800,94800,erp,29,2,Target,0,1,train_geometry,330,32
94831,94831,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94853,94853,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94857,94857,erp,29,2,Target,0,1,train_geometry,330,32
94859,94859,erp,29,2,NonTarget,0,1,train_geometry,1650,32
94885,94885,erp,29,2,Target,0,1,train_geometry,330,32
94909,94909,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95003,95003,erp,29,2,Target,0,1,train_geometry,330,32
95100,95100,erp,29,2,Target,0,1,train_geometry,330,32
95118,95118,erp,29,2,Target,0,1,train_geometry,330,32
95126,95126,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95167,95167,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95177,95177,erp,29,2,Target,0,1,train_geometry,330,32
95182,95182,erp,29,2,Target,0,1,train_geometry,330,32
95207,95207,erp,29,2,Target,0,1,train_geometry,330,32
95216,95216,erp,29,2,Target,0,1,train_geometry,330,32
95277,95277,erp,29,2,Target,0,1,train_geometry,330,32
95295,95295,erp,29,2,Target,0,1,train_geometry,330,32
95400,95400,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95418,95418,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95475,95475,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95488,95488,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95508,95508,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95534,95534,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95590,95590,erp,29,2,Target,0,1,train_geometry,330,32
95644,95644,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95664,95664,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95701,95701,erp,29,2,NonTarget,0,1,train_geometry,1650,32
95709,95709,erp,29,2,Target,0,1,train_geometry,330,32
100338,100338,erp,30,1,Target,0,1,train_geometry,330,32
100391,100391,erp,30,1,Target,0,1,train_geometry,330,32
100394,100394,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100497,100497,erp,30,1,Target,0,1,train_geometry,330,32
100517,100517,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100524,100524,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100546,100546,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100547,100547,erp,30,1,Target,0,1,train_geometry,330,32
100618,100618,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100733,100733,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100740,100740,erp,30,1,Target,0,1,train_geometry,330,32
100776,100776,erp,30,1,Target,0,1,train_geometry,330,32
100796,100796,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100869,100869,erp,30,1,Target,0,1,train_geometry,330,32
100928,100928,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100932,100932,erp,30,1,Target,0,1,train_geometry,330,32
100935,100935,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100954,100954,erp,30,1,NonTarget,0,1,train_geometry,1650,32
100964,100964,erp,30,1,Target,0,1,train_geometry,330,32
100994,100994,erp,30,1,Target,0,1,train_geometry,330,32
101010,101010,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101013,101013,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101049,101049,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101066,101066,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101087,101087,erp,30,1,Target,0,1,train_geometry,330,32
101196,101196,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101210,101210,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101241,101241,erp,30,1,Target,0,1,train_geometry,330,32
101256,101256,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101270,101270,erp,30,1,Target,0,1,train_geometry,330,32
101274,101274,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101343,101343,erp,30,1,Target,0,1,train_geometry,330,32
101380,101380,erp,30,1,NonTarget,0,1,train_geometry,1650,32
101416,101416,erp,30,1,Target,0,1,train_geometry,330,32
