model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.7266592308878899,0.25,0.125,9.622948288917542,0.3651517196558416,2.9996393769979477,-0.06466618925333023,0.7266592131927609,0.5,1.606519432272762,0.0,0.375,0.8333314289338887,2.6372025944292545,-0.725054619833827,2.6366859637200832,1.6065193973481655,0.11577330675208941,0.28383181639946997,16,2,1
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.0282821002183482,0.0,0.3125,8.701198428869247,0.27159005659632385,2.2297970950603485,-0.19813161995261908,1.0282821017317474,0.5625,1.666520545259118,0.0,0.75,0.9248283300548792,2.423326626420021,-1.2486017476767302,2.4829431660473347,1.6665205843746662,0.08837708540522726,0.2248255244194297,16,1,10
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9095783806405962,0.125,0.25,9.361128568649292,0.38188476860523224,2.805067054927349,-0.20593589171767235,0.9095783648081124,0.375,1.1136771477758884,0.0,0.375,0.6136075415561209,1.7723956443369389,0.17979643866419792,1.8412933386862278,1.1136770695447922,0.13079828524496406,0.27908438444137573,16,2,10
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9600376808084548,0.125,0.1875,9.509436666965485,0.39187045267317444,2.3082881569862366,-0.33251835964620113,0.9600377376191318,0.75,1.5004583168774843,0.0,0.6875,0.8538773115724325,2.3332552760839462,-0.9185195602476597,2.2672092840075493,1.500458313152194,0.12587936603813432,0.27996578079182655,16,1,16
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.9050433617085218,0.0,0.4375,8.975359052419662,0.33861312456429005,2.5627891328185797,-0.369459081441164,1.9050432238727808,0.5,1.6458716206252575,0.0,0.4375,0.8421384254470468,2.8052962571382523,-0.8303349204361439,2.5556679368019104,1.6458715870976448,0.10735175484660431,0.35849707675515674,16,2,16
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.6423512063920498,0.0,0.1875,9.9346022605896,0.2632232722535264,2.1160954795777798,-0.05684419348835945,1.6423511803150177,0.9375,2.7309232503175735,0.0,0.75,1.4568246323615313,3.748424641788006,-2.060261160135269,3.839885987341404,2.7309232279658318,0.09160961431916803,0.3555692520458251,16,1,2
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.2200033857952803,0.125,0.375,9.967176407575607,0.4319062232389115,2.9753667265176773,-0.3895963942632079,1.2200034137349576,0.6875,2.057504938915372,0.0,0.5625,1.11638143658638,3.241896089166403,-1.3892556317150593,3.0651649814099073,2.057504976168275,0.10112679796293378,0.34352943941485137,16,2,2
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.2611484082881361,0.1875,0.4375,10.340633571147919,0.34650028428427504,2.4849443528801203,-0.14061830379068851,1.2611484988010488,0.5,1.888419380178675,0.0,0.4375,1.0446379673667252,2.782463977113366,-1.4773411927744746,2.752303333953023,1.8884194240672514,0.14298900266294368,0.4535859423922375,16,1,20
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.8281499994918704,0.0625,0.375,10.26955059170723,0.3939828233560547,2.7356865145266056,-0.39038624055683613,1.8281501233577728,0.6875,2.0970370559953153,0.0,0.5625,1.1509479193482548,3.066643200814724,-1.3417607732117176,2.9319822937250137,2.0970371131552383,0.13266852663946338,0.47674355702474713,16,2,20
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.5751766487956047,0.125,0.5625,10.056797444820404,0.6741776012349874,3.070694461464882,-0.8413731809705496,1.5751766609027982,0.625,1.599367044866085,0.0,0.4375,0.8742672456428409,2.6731117740273476,-1.0682468004524708,2.9343578591942787,1.5993670411407948,0.09603688871720806,0.35360835411120206,16,1,21
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.0641997291240841,0.125,0.125,9.374275982379913,0.35364498710259795,2.4684570655226707,-0.23836558125913143,1.0641996976919472,0.375,1.4819231428846251,0.0625,0.375,0.8486605400685221,2.343822790309787,-1.110144560225308,2.4284354858100414,1.481923161802115,0.10786991752684116,0.26787282509030774,16,2,21
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.2188376560807228,0.0,0.25,8.968166142702103,0.4042328509967774,2.4449861347675323,-0.3335515270009637,1.2188375950790942,0.625,1.5446091126650572,0.0,0.5,0.8487117541953921,2.3054219186306,-0.8835693877190351,2.343811023980379,1.5446090996265411,0.08167563866300043,0.27562201325781643,16,1,22
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.3764522718265653,0.0,0.1875,9.29440775513649,0.351697409292683,2.4383740350604057,0.002208877354860306,1.3764524040743709,0.375,0.879827668890357,0.0625,0.1875,0.48948118698899634,1.8321748040616512,0.03692642645910382,1.9243856593966484,0.8798276679590344,0.08814499792060815,0.18296027020551264,16,2,22
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.8777526647318155,0.0625,0.25,9.636874556541443,0.3727631464134902,2.163655173033476,-0.11467799358069897,0.8777527338825166,0.6875,1.5038691272493452,0.0,0.4375,0.8522966488962993,2.278649516403675,-1.077650859951973,2.3691237680613995,1.503869126783684,0.1365153026417829,0.32095210265833884,16,1,23
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.6741461446508765,0.0,0.1875,9.419670790433884,0.4112574396422133,2.1364303566515446,-0.38421010598540306,0.6741461219498888,0.6875,1.3703196119313361,0.125,0.5,0.7619602812919766,2.185664802789688,-0.8934174608439207,2.183274745941162,1.3703196046699304,0.09209212849964388,0.1943355719849933,16,2,23
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.5851255196612328,0.1875,0.375,10.141113847494125,0.3846422447822988,2.5154961682856083,-0.29532667994499207,1.585125565296039,0.4375,2.662541002035141,0.0,0.6875,1.4687933567911386,3.8480566702783108,-2.077187456190586,3.698191359639168,2.6625409480184317,0.10778550565009937,0.4677259607706219,16,1,27
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.8528631259687245,0.0625,0.0625,9.16902208328247,0.41768753330688924,2.8723402991890907,-0.5835250439122319,0.85286322562024,0.8125,3.4220829252153635,0.0,0.75,1.8669978119432926,4.886891111731529,-2.6403335947543383,4.546999983489513,3.4220829904079437,0.089457213121932,0.39498958918557037,16,2,27
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,2.1301512829959393,0.0,0.375,9.821336418390274,0.42098602920304984,2.474941097199917,-0.5016702432185411,2.130151219666004,0.625,2.938952747732401,0.0,0.75,1.5451004395727068,4.387456867843866,-2.1851019943132997,4.301107592880726,2.938952721655369,0.07206217677594395,0.40237917043850757,16,1,28
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.273118643090129,0.0,0.25,10.09182494878769,0.5057864398695529,2.8953362852334976,-0.29620981588959694,1.2731185546144843,0.5,1.6215303149074316,0.0,0.5,0.9069582116790116,2.6008857525885105,-1.196986747905612,2.62236537784338,1.6215304229408503,0.1518104521674104,0.42304060352034867,16,2,28
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.7409604461863637,0.125,0.1875,9.884020119905472,0.449265543371439,2.379836931824684,-0.18745672889053822,0.7409604801796377,0.375,1.5969395339488983,0.0,0.4375,0.8844557516276836,2.3890736252069473,-1.2410321049392223,2.2944556660950184,1.596939479932189,0.17810133646707982,0.29906441434286535,16,1,30
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.1954805017448962,0.0625,0.25,9.774085760116577,0.45619476214051247,2.526790753006935,-0.12698162160813808,1.1954804151318967,0.375,1.6521973861381412,0.0,0.25,0.9603441385552287,2.6258540898561478,-1.0521014388650656,2.5461298413574696,1.6521972455084324,0.09721670404542238,0.2150247074314393,16,2,30
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.6811518804170191,0.125,0.1875,9.843061238527298,0.5584851414896548,2.806933894753456,-0.5631886441260576,1.6811519116163254,0.6875,2.5567178297787905,0.0,0.5,1.341878367587924,3.7181770242750645,-1.6907886285334826,3.648275751620531,2.556717811152339,0.0724447456013877,0.32784485958109144,16,1,31
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.1151870610192418,0.0625,0.1875,9.897549241781235,0.3788042429368943,2.6784844994544983,-0.21670015342533588,1.1151870242320001,0.3125,1.90613616630435,0.0,0.25,1.0373234003782272,2.8559492006897926,-1.4669968150556087,2.8496117368340492,1.9061361365020275,0.11894813377330138,0.3483357030163461,16,2,31
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.2224640282802284,0.1875,0.375,9.10623288154602,0.3766568537103012,2.083158191293478,-0.437590217217803,1.2224639295600355,0.5,1.224958032136783,0.125,0.5,0.6947134274232667,2.281768348067999,-0.3819127529859543,2.2400991395115852,1.2249581199139357,0.18785090802703053,0.3221774307312444,16,1,34
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9693811580073088,0.0625,0.1875,9.2792629301548,0.2959044799208641,1.9574038833379745,-0.15782687813043594,0.9693812339100987,0.3125,1.0779225309379399,0.0,0.25,0.5712880468927324,1.9128520265221596,-0.14717192761600018,1.7810670789331198,1.0779224410653114,0.14502277609426528,0.23516196862328798,16,2,34
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.5537186274304986,0.0,0.0,7.588711082935333,0.41738800797611475,2.1925978027284145,-0.5334991067647934,1.553718670271337,0.6875,4.670982766896486,0.0,0.6875,2.5012123873457313,6.794098995625973,-3.5029977336525917,6.193246379494667,4.670982976444066,0.12966608616989106,0.7340223379433155,16,1,35
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.2921292739920318,0.125,0.125,8.89607447385788,0.6592928656609729,2.4944991171360016,-0.7916749846190214,1.2921293061226606,0.6875,3.811636433005333,0.0,0.6875,2.108420591801405,5.551380634307861,-2.9817570000886917,4.926862597465515,3.8116365894675255,0.15802240654011257,0.7512602334609255,16,2,35
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.4833659697324038,0.0,0.25,10.015996396541595,0.43165468957158737,2.5144034326076508,-0.23146793618798256,1.483365971595049,0.375,1.7266615852713585,0.0,0.25,0.9991623578825966,2.7081754244863987,-1.4130289498716593,2.625985451042652,1.726661590859294,0.06582007279939717,0.22838115075137466,16,1,40
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.5695639252662659,0.0,0.375,9.1885005235672,0.2877022670581937,1.9932542741298676,-0.09164335951209068,1.569563902914524,0.4375,1.0349611430428922,0.0,0.1875,0.5641099037602544,1.8364297430962324,-0.3472343161702156,1.947643980383873,1.034961209166795,0.08986622104566777,0.24678113620757358,16,2,40
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9911703048855998,0.25,0.1875,9.230233401060104,0.3534630334179383,2.014439605176449,-0.3251362619921565,0.9911703383550048,0.4375,1.8399092881008983,0.0,0.5,1.0261652418412268,2.5563019439578056,-1.4375300947576761,2.5499043744057417,1.839909347705543,0.15098437850247137,0.2731703754980117,16,1,41
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.1079183616675436,0.0625,0.25,9.864262849092484,0.384084997465834,2.5974008068442345,-0.15636010840535164,1.1079183383844793,0.5,1.694911909289658,0.0,0.375,0.9180341504979879,2.6150403395295143,-0.8531692773103714,2.6143338568508625,1.6949120527133346,0.1110444765072316,0.2886857073754072,16,2,41
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.5481119127944112,0.125,0.3125,10.30570724606514,0.7013005912303925,3.203467473387718,-0.6715848445892334,1.5481119733303785,0.8125,2.408301206131,0.0625,0.75,1.3343045398360118,3.576176192611456,-1.7513773823156953,3.523008404299617,2.4083010745816864,0.09706838426063769,0.3797774427657714,16,1,43
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9552845759317279,0.1875,0.25,9.225473940372467,0.3192040733410977,2.3276503309607506,-0.24016788322478533,0.9552845871075988,0.5625,2.3426048792898655,0.0,0.6875,1.3335495367646217,3.373354621231556,-1.8859238401055336,3.2559329122304916,2.342604965902865,0.10365335748065263,0.35455102362902835,16,2,43
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.7333344891667366,0.0625,0.375,9.75735455751419,0.7004880172898993,2.936724614351988,-0.7260177172720432,1.7333343774080276,0.5,1.466585724032484,0.0625,0.375,0.8059158383402973,2.3637857623398304,-1.083363512530923,2.4107636883854866,1.4665857570944354,0.09945343609433621,0.36418096476700157,16,1,44
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,2.01179245300591,0.0,0.5,10.925295948982239,0.6494908374734223,3.2144180610775948,-0.41675182431936264,2.0117924083024263,0.625,1.326989117078483,0.0,0.25,0.7289686003350653,2.2206808999180794,-0.4313799235969782,2.4606220833957195,1.3269890332594514,0.05562873650342226,0.15182280237786472,16,2,44
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.9840757362544537,0.0,0.625,10.043599933385849,0.39119198732078075,2.3368387296795845,-0.464963698759675,1.984075779095292,0.75,1.206909045111388,0.0625,0.25,0.6567462278762832,2.056994676589966,-0.06744928192347288,2.2162290178239346,1.2069091061130166,0.05466143327066675,0.1780160102789523,16,1,45
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.2867162432521582,0.0625,0.4375,9.863585233688354,0.4621466416865587,2.511589489877224,-0.35546580888330936,1.2867162758484483,0.3125,1.4647155702114105,0.0,0.375,0.8253038171678782,2.241296462714672,-0.5930222552269697,2.271873153746128,1.4647156111896038,0.09307309071300551,0.26744055410381407,16,2,45
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.0152002477552742,0.1875,0.3125,9.80097696185112,0.5209176721982658,2.411867141723633,-0.0055508967489004135,1.0152002549730241,0.875,1.2196037615067326,0.0625,0.5625,0.7038926065142732,2.0394595451653004,-0.5986240301281214,2.0775872226804495,1.2196037504763808,0.12137829075072659,0.2931044747820124,16,1,46
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.8932436732575297,0.0,0.0625,9.12093934416771,0.3088083216571249,2.3074471689760685,0.043879786506295204,0.8932437058538198,0.5,1.7561857840046287,0.0,0.4375,0.9689706396311522,2.5997473020106554,-0.841283842921257,2.5234519112855196,1.7561857402324677,0.15703728841617703,0.40688955038785934,16,2,46
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.674948506988585,0.0,0.3125,10.211405009031296,0.5152710871770978,2.74829563498497,-0.5639251479879022,1.6749485041946173,0.375,1.482771690003574,0.0,0.4375,0.8191055562347174,2.4118894189596176,-0.7128353826701641,2.4651187248528004,1.4827717328444123,0.1251248935732292,0.3962251620250754,16,1,48
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.901613618247211,0.0625,0.3125,9.58192303776741,0.3836349534103647,2.2992211878299713,-0.22656461503356695,0.9016136550344527,0.8125,1.8051984058693051,0.0,0.625,0.9867894239723682,2.7880126275122166,-0.9557436630129814,2.9347862899303436,1.8051983453333378,0.10150927526410669,0.29869998528738506,16,2,48
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,2.30199115537107,0.0,0.5,10.415841341018677,0.48482259502634406,2.697199374437332,-0.42930120043456554,2.301991179585457,0.6875,1.7322933468967676,0.0,0.5625,0.9581166314892471,2.7071721218526363,-0.7777639869600534,2.8930019810795784,1.7322933860123158,0.06602979509625584,0.30246675986563787,16,1,49
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.4267555829137564,0.0,0.5625,10.184110909700394,0.4591380339988973,2.892873466014862,-0.5605251770466566,1.4267556108534336,0.4375,1.2082139924168587,0.0625,0.25,0.6585624534636736,2.189019776880741,-0.5911444700323045,2.412427231669426,1.2082140045240521,0.10061967582441866,0.28921234665904194,16,2,49
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.563862418755889,0.0,0.375,10.608996868133545,0.5856838431209326,2.5303219966590405,-0.466037018224597,1.5638624224811792,0.6875,1.4361565485596657,0.0,0.5625,0.7821315045002848,2.15904887765646,-0.9093935210257769,2.3085189163684845,1.4361565429717302,0.07859064202057198,0.22264750895556062,16,1,50
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.0705507099628448,0.0,0.4375,9.802397400140762,0.4102214948507026,2.720901783555746,-0.32938696537166834,1.0705506773665547,0.5625,0.8922912389971316,0.0,0.25,0.4666317976079881,1.654645700007677,-0.39926367811858654,1.9173161126673222,0.8922911933623254,0.06141904793912545,0.11071799973433372,16,2,50
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.9184022657573223,0.0625,0.3125,9.521590411663055,0.5204751170240343,2.538491725921631,-0.504433723166585,1.9184022098779678,0.5625,1.9468211107887328,0.0,0.5,1.0488046500831842,2.963961763307452,-1.266369003802538,2.961556114256382,1.9468210530467331,0.13186334904457908,0.48327325395075604,16,1,52
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.5703412666916847,0.0625,0.1875,9.765718132257462,0.5754274339415133,2.768999196588993,-0.4427893999963999,1.5703412890434265,0.375,1.3714331606315682,0.0,0.3125,0.7889695571502671,2.198189990594983,-1.0082281697541475,2.2671488411724567,1.3714332736926735,0.1259356501395814,0.45722866256255656,16,2,52
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.8619079613126814,0.0625,0.1875,9.977256834506989,0.6126309065148234,2.7613441795110703,-0.7854812778532505,1.861907973419875,0.375,1.933629891835153,0.0,0.4375,1.0081463875249028,2.9932216182351112,-1.4257342964410782,3.01223024725914,1.9336299719288945,0.09444131984491833,0.3811704791150987,16,1,53
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.2465789634734392,0.0625,0.3125,10.258150190114975,0.46411318256286904,2.9287543520331383,-0.141570377163589,1.2465789495036006,0.5625,1.3496871599927545,0.0,0.25,0.755755674210377,2.089050143957138,-0.873063838109374,2.103546254336834,1.349687079899013,0.0891272241860861,0.18649599241325632,16,2,53
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.1835901699960232,0.1875,0.3125,9.771178603172302,0.41050719434861094,2.8124241828918457,-0.2799202464520931,1.1835901807062328,0.6875,2.0860333796590567,0.0,0.5,1.1362956278026104,3.01671002805233,-1.299517821520567,2.9878396689891815,2.0860333256423473,0.09227890323381871,0.2898335785139352,16,1,7
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,1.7915559466928244,0.0625,0.5625,10.124930083751678,0.6353369448333979,2.7154268473386765,-0.3041594233363867,1.7915559303946793,0.5625,1.7361989803612232,0.0,0.25,0.917107374407351,2.8345309421420097,-1.070321237668395,2.950464241206646,1.7361990325152874,0.13859764370135963,0.4649406879907474,16,2,7
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9771666526794434,0.0625,0.375,8.476635336875916,0.8731254246085882,2.928012862801552,-0.4864622801542282,0.9771665539592505,0.625,1.5158588597550988,0.0,0.375,0.45897883757425006,1.9650039691478014,-0.6217921040952206,2.5966877788305283,1.5158587521873415,0.12545972201041877,0.3707096908474341,16,1,1
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1072184974327683,0.25,0.3125,9.617270588874817,0.880153548438102,2.7127618193626404,-0.6071607023477554,1.1072184373624623,0.6875,2.105262979865074,0.0,0.5,0.6285274401307106,2.5652248486876488,-0.37928861379623413,3.3415121659636497,2.105262868106365,0.1617232576245442,0.5367001502308995,16,2,1
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.3755402406677604,0.0,0.375,9.41913303732872,0.6904496210627258,2.2437067553400993,-0.39849768579006195,1.3755401875823736,0.5,1.768016888294369,0.0,0.75,0.5115836873883381,2.0977110490202904,-0.6273508872836828,2.922584220767021,1.768016901332885,0.10584327415563166,0.32591763278469443,16,1,10
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9359015157679096,0.0625,0.25,8.583671301603317,0.5766071276157163,2.3302875459194183,-0.29160810075700283,0.9359016020316631,0.4375,1.40996512491256,0.0625,0.4375,0.43922100542113185,1.9100618064403534,-0.44077974930405617,2.374255556613207,1.4099650676362216,0.12445263180416077,0.36554216127842665,16,2,10
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1378815933130682,0.0,0.4375,9.937618553638458,0.5217800762038678,2.19876366853714,-0.29877058416604996,1.1378816277720034,0.75,1.7983543486334383,0.0625,0.6875,0.5318854071665555,2.1736213713884354,-0.6636595679447055,3.1082434691488743,1.7983542284928262,0.09424835661775433,0.2518429487827234,16,1,16
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1491332538425922,0.125,0.4375,8.820253610610962,0.6704505102243274,2.294989049434662,-0.8375419266521931,1.1491332408040762,0.4375,2.017197559005581,0.0625,0.625,0.6440349987824447,2.6642199978232384,-0.8427280634641647,3.160621300339699,2.0171975680277683,0.1419850243255496,0.3383798669092357,16,2,16
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.368640166707337,0.0625,0.1875,9.655531108379364,0.7518940875306726,2.721727877855301,-0.8995145596563816,1.3686402179300785,0.6875,2.799011055380106,0.0,0.625,0.8499429635703564,3.233728379011154,-1.2020008638501167,4.2820673659443855,2.7990112267434597,0.1323783683910733,0.6024075755558442,16,1,2
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.156268671154976,0.125,0.1875,9.879287719726562,0.7634595036506653,2.6591632068157196,-0.3290042206645012,1.1562686734832823,0.5625,2.3079597442410886,0.0625,0.5,0.6985054537653923,2.9699776843190193,-0.9878358729183674,3.996134653687477,2.3079597102478147,0.10972353117540479,0.3219133638776839,16,2,2
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1486624889075756,0.125,0.1875,10.01142531633377,0.6910864249803126,2.1419800892472267,-0.1478630881756544,1.1486623752862215,0.6875,2.653999333473621,0.0,0.625,0.8071215531090274,2.930601105093956,-1.1019137501716614,3.8457340169698,2.653999381727772,0.10485646629604162,0.46102057681855513,16,1,20
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.4241726957261562,0.0,0.125,9.676252841949463,0.761161427013576,2.3796577155590057,-0.9418040737509727,1.4241728112101555,0.625,2.7139130560681224,0.0,0.625,0.8363099952694029,3.164285309612751,-1.182139951735735,4.2341740392148495,2.713913136161864,0.10528584831627086,0.3434291820740327,16,2,20
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1489423871971667,0.125,0.25,9.777167350053787,0.8256054250523448,3.050665333867073,-0.5929306992329657,1.148942502681166,0.75,2.5013868659734726,0.0,0.625,0.7581649264320731,2.9212196618318558,-0.9610605873167515,4.083766795694828,2.5013867504894733,0.15585568570531905,0.524594594258815,16,1,21
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.8557862974703312,0.0625,0.1875,9.752363443374634,0.8150387406349182,2.7146201729774475,-0.5962032433599234,0.8557862835004926,0.3125,2.168351523578167,0.0,0.5,0.6960543869063258,2.6717351227998734,-0.8843761160969734,3.3374929949641228,2.1683515422046185,0.17720775626366958,0.5024932939559221,16,2,21
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.05218713945942,0.0,0.25,8.474745005369186,0.5160158593207598,2.274745173752308,-0.48666165955364704,1.052187204186339,0.6875,1.867073958273977,0.0,0.5625,0.5700446769769769,2.214716110378504,-0.6679972382262349,2.8672260846942663,1.8670739156659693,0.1234160423045978,0.4213551575085148,16,1,22
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.3883911026641726,0.125,0.4375,8.810370057821274,0.7485470550600439,2.780146650969982,-0.6984871085733175,1.3883910237345845,0.75,1.4253721814602613,0.0,0.4375,0.39897825865773484,1.959872581064701,-0.42268652748316526,2.7647221125662327,1.4253722243010998,0.07902804484183434,0.21602888737106696,16,2,22
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.2729056957177818,0.125,0.3125,9.640742242336273,0.7341031790710986,2.2752001211047173,-0.7415738943964243,1.2729055751115084,0.5,1.41776661737822,0.125,0.3125,0.4130928892409429,1.9638022258877754,-0.3140311483293772,2.902596939355135,1.417766623198986,0.1514006950892508,0.40011753933504224,16,1,23
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.6045143217779696,0.1875,0.125,8.760047286748886,0.42941036191768944,2.230950064957142,-0.09934040158987045,0.6045142621733248,0.5625,1.9585001515224576,0.0,0.5625,0.604053424904123,2.6348415575921535,-0.7682663155719638,3.4156717248260975,1.9585001254454255,0.10825237477547489,0.3380093618761748,16,2,23
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1366000794805586,0.125,0.1875,9.414620041847229,0.7010090788826346,2.535832066088915,-0.5676007494330406,1.1366001274436712,0.625,3.5177947990596294,0.0,0.6875,1.0675193518400192,3.7014340832829475,-1.5097003504633904,5.163368374109268,3.5177947767078876,0.13285482305218466,0.569008324528113,16,1,27
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.0877115782059263,0.125,0.1875,9.277523785829544,0.49571518250741065,2.1940731927752495,-0.358608802780509,1.0877116792835295,0.6875,3.3918829783797264,0.0,0.75,1.0829700734466314,4.078646145761013,-1.44482933729887,4.9526664316654205,3.3918830156326294,0.08849861232738476,0.3652301203692332,16,2,27
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.5091332658194005,0.125,0.25,9.528024464845657,1.0066935394424945,2.8819588236510754,-1.2071328228339553,1.5091333533637226,0.8125,3.6465427335351706,0.0,0.8125,1.1296162684448063,4.182846954092383,-1.5975186489522457,5.2230836153030396,3.6465426525101066,0.10485536670603324,0.5679271709523164,16,1,28
