model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.999665412268438,0,s2_to_s1,1280,0.0038118982490529243,0.9961881017509471,1,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997073278734241,0,s2_to_s1,1280,0.0031863080217238026,0.9968136919782762,20,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.999716181714019,0,s2_to_s1,1280,0.003002398368986709,0.9969976016310133,28,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997231281396729,0,s2_to_s1,1280,0.0029816135616691133,0.9970183864383309,40,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9996869041204285,0,s2_to_s1,1280,0.0039050800706692803,0.9960949199293307,46,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997088309726823,0,s2_to_s1,1280,0.0034820798726088982,0.9965179201273912,53,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9996911456878417,1,s2_to_s1,1344,0.0027325039877189937,0.997267496012281,2,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997204708076026,1,s2_to_s1,1344,0.002417693519271061,0.997582306480729,21,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9996566604390089,1,s2_to_s1,1344,0.0027941701611432254,0.9972058298388567,30,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9996914226871529,1,s2_to_s1,1344,0.002702890491478657,0.9972971095085214,41,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997413766762823,1,s2_to_s1,1344,0.0020058598037894994,0.9979941401962105,48,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997589591644206,2,s2_to_s1,1344,0.0022320751426281207,0.9977679248573719,7,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997583376833347,2,s2_to_s1,1344,0.002719303346330176,0.9972806966536698,22,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997673897562437,2,s2_to_s1,1344,0.0024644668458772495,0.9975355331541228,31,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997203998481438,2,s2_to_s1,1344,0.0023311151535191188,0.9976688848464809,43,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997409573241867,2,s2_to_s1,1344,0.0025909658337232968,0.9974090341662767,49,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997614598619192,3,s2_to_s1,1344,0.003795802879829476,0.9962041971201705,10,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997678951590245,3,s2_to_s1,1344,0.003213596252017311,0.9967864037479827,23,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997222161082446,3,s2_to_s1,1344,0.004951573843442606,0.9950484261565574,34,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997193751510611,3,s2_to_s1,1344,0.004067439248173242,0.9959325607518268,44,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997195007490101,3,s2_to_s1,1344,0.004143944534015918,0.9958560554659841,50,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997435016142094,4,s2_to_s1,1344,0.0034877096883893875,0.9965122903116106,16,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997584014454057,4,s2_to_s1,1344,0.0038244735748476717,0.9961755264251523,27,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997704412519854,4,s2_to_s1,1344,0.001997502542207105,0.9980024974577929,35,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997830030431032,4,s2_to_s1,1344,0.0032995603927693557,0.9967004396072306,45,64
EEGNet,OpenBMI_MI,0,49,RETRAINED_REPLICA_TRAJECTORY,0.9997013719090522,4,s2_to_s1,1344,0.0036070846750161805,0.9963929153249839,52,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9583532136795595,0,within_s1,1280,0.08927990154302277,0.9107200984569772,1,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9792477206577568,0,within_s1,1280,0.045853606635415364,0.9541463933645846,20,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9791373113571699,0,within_s1,1280,0.043237347244130454,0.9567626527558696,28,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9761153728077445,0,within_s1,1280,0.05094403827740829,0.9490559617225918,40,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9722068321191478,0,within_s1,1280,0.057084462310366096,0.9429155376896339,46,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9823371724468744,0,within_s1,1280,0.04226996495910814,0.9577300350408918,53,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9756939835722132,1,within_s1,1344,0.05003839966429154,0.9499616003357084,2,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9821877180381037,1,within_s1,1344,0.03574647808021531,0.9642535219197846,21,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.974684474275382,1,within_s1,1344,0.0611380142622668,0.9388619857377332,30,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9835351615401728,1,within_s1,1344,0.035072753499546715,0.9649272465004533,41,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9864073617774677,1,within_s1,1344,0.03263646510900635,0.9673635348909937,48,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9817691903747012,2,within_s1,1344,0.04767957421857044,0.9523204257814295,7,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9817734320227176,2,within_s1,1344,0.041318916342234835,0.9586810836577652,22,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9854656784567066,2,within_s1,1344,0.03086012941354218,0.9691398705864578,31,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9768860211028844,2,within_s1,1344,0.047940543258293875,0.9520594567417061,43,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.979781037550708,2,within_s1,1344,0.044508262152589295,0.9554917378474107,49,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9805801990233012,3,within_s1,1344,0.04111983507257786,0.9588801649274221,10,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.977188699547735,3,within_s1,1344,0.044007841054573574,0.9559921589454264,23,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9661925777535085,3,within_s1,1344,0.07607257273790735,0.9239274272620926,34,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.975733908163164,3,within_s1,1344,0.04859175053906998,0.9514082494609301,44,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9813969071141867,3,within_s1,1344,0.04334268856583075,0.9566573114341692,50,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.984114582838902,4,within_s1,1344,0.03614041629758464,0.9638595837024153,16,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9767846462589871,4,within_s1,1344,0.05303363432318947,0.9469663656768106,27,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9835934664572704,4,within_s1,1344,0.016048194116085157,0.9839518058839148,35,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9829456592961526,4,within_s1,1344,0.041033859168215184,0.9589661408317848,45,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9800107431081213,4,within_s1,1344,0.039948173192386686,0.9600518268076134,52,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9766016643273165,0,within_s2,1280,0.05798326368146616,0.9420167363185339,1,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9803981292458838,0,within_s2,1280,0.04169534507933316,0.9583046549206669,20,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9760302510985004,0,within_s2,1280,0.06288051573978279,0.9371194842602172,28,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9727150813037699,0,within_s2,1280,0.07428168085766992,0.92571831914233,40,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9717124989887911,0,within_s2,1280,0.059160176423742154,0.9408398235762578,46,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9806001326261763,0,within_s2,1280,0.04521861955876455,0.9547813804412355,53,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9839462674891752,1,within_s2,1344,0.03389960717573575,0.9661003928242643,2,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9753319885284999,1,within_s2,1344,0.05824325393724861,0.9417567460627514,21,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9783408840505279,1,within_s2,1344,0.05023766705614927,0.9497623329438507,30,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.984248133242742,1,within_s2,1344,0.031405971271749385,0.9685940287282506,41,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9821663928473549,1,within_s2,1344,0.0392610988139246,0.9607389011860754,48,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.981709094376929,2,within_s2,1344,0.03857108443147125,0.9614289155685287,7,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9767018653572928,2,within_s2,1344,0.051727079101826216,0.9482729208981738,22,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9808415487025891,2,within_s2,1344,0.03670955252090393,0.9632904474790961,31,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9862645843781569,2,within_s2,1344,0.030609412663307776,0.9693905873366923,43,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9735375286626284,2,within_s2,1344,0.05814038724397888,0.9418596127560211,49,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9815644729775447,3,within_s2,1344,0.04046261721884521,0.9595373827811547,10,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9803828701855578,3,within_s2,1344,0.040224078352673845,0.9597759216473262,23,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.978752156957595,3,within_s2,1344,0.042515143523131946,0.9574848564768681,34,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9791051359195826,3,within_s2,1344,0.046124894218053984,0.953875105781946,44,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9806113352276717,3,within_s2,1344,0.05642564469200722,0.9435743553079928,50,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9848147441798052,4,within_s2,1344,0.03439951094413327,0.9656004890558667,16,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9823950264961402,4,within_s2,1344,0.0330610613100736,0.9669389386899264,27,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9836748214056495,4,within_s2,1344,0.028031822185432816,0.9719681778145672,35,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9772165486629725,4,within_s2,1344,0.06100330941331016,0.9389966905866899,45,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9786318389603512,4,within_s2,1344,0.05153743720091441,0.9484625627990856,52,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9775031605896309,0,s1_to_s2,1280,0.054007029602748655,0.9459929703972514,1,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9817400295423596,0,s1_to_s2,1280,0.038725010584450846,0.9612749894155491,20,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9775257635767122,0,s1_to_s2,1280,0.05556275616534307,0.9444372438346569,28,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9739941669840361,0,s1_to_s2,1280,0.06488532914827648,0.9351146708517235,40,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9718915857813478,0,s1_to_s2,1280,0.06328749998062491,0.9367125000193751,46,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9801471763756774,0,s1_to_s2,1280,0.04760280356647914,0.9523971964335208,53,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9833225140123565,1,s1_to_s2,1344,0.03457272530469818,0.9654272746953019,2,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9763495242025846,1,s1_to_s2,1344,0.05103545063319941,0.9489645493668006,21,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9783186692384448,1,s1_to_s2,1344,0.048419791355370195,0.9515802086446298,30,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9843190827044552,1,s1_to_s2,1344,0.03186604677491084,0.9681339532250892,41,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9826989250288275,1,s1_to_s2,1344,0.04068439304726414,0.9593156069527359,48,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9821885160376332,2,s1_to_s2,1344,0.04220358809102324,0.9577964119089768,7,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9766718302786681,2,s1_to_s2,1344,0.05145368364387655,0.9485463163561234,22,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9807298126516721,2,s1_to_s2,1344,0.039272848145811015,0.960727151854189,31,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9865394334477613,2,s1_to_s2,1344,0.03329288293287127,0.9667071170671288,43,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9708410536535861,2,s1_to_s2,1344,0.06201599234266901,0.937984007657331,49,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9809687242349081,3,s1_to_s2,1344,0.041472393865318154,0.9585276061346818,10,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9787242100735736,3,s1_to_s2,1344,0.042782746250972704,0.9572172537490273,23,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9792032772017619,3,s1_to_s2,1344,0.041633097213473226,0.9583669027865268,34,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9789506511355237,3,s1_to_s2,1344,0.04489695900535572,0.9551030409946443,44,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.979195226941602,3,s1_to_s2,1344,0.05049931165246513,0.9495006883475349,50,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9850541917510921,4,s1_to_s2,1344,0.04154914176371641,0.9584508582362836,16,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9839093382582071,4,s1_to_s2,1344,0.0288395260474188,0.9711604739525812,27,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9816590511534447,4,s1_to_s2,1344,0.02576654687385318,0.9742334531261468,35,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9768215349873716,4,s1_to_s2,1344,0.051793733418267,0.948206266581733,45,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9788393146614398,4,s1_to_s2,1344,0.049362240140024584,0.9506377598599755,52,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9539489359137616,0,s2_to_s1,1280,0.10019421484919287,0.8998057851508071,1,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.979026205528293,0,s2_to_s1,1280,0.04516607142624132,0.9548339285737587,20,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.977876028726151,0,s2_to_s1,1280,0.04241155355529844,0.9575884464447015,28,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9750946251733899,0,s2_to_s1,1280,0.05662743892719706,0.943372561072803,40,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9702584763456059,0,s2_to_s1,1280,0.059082772976650204,0.9409172270233498,46,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9838115033617358,0,s2_to_s1,1280,0.035735447449815556,0.9642645525501844,53,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9761327865251929,1,s2_to_s1,1344,0.050338737251167456,0.9496612627488326,2,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9811639084329205,1,s2_to_s1,1344,0.03873034316879215,0.9612696568312078,21,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9741373816325796,1,s2_to_s1,1344,0.06585580218761895,0.934144197812381,30,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9832090275940558,1,s2_to_s1,1344,0.03523707148473579,0.9647629285152642,41,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9857120357825733,1,s2_to_s1,1344,0.03134128224016399,0.968658717759836,48,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9809292708961846,2,s2_to_s1,1344,0.04162650619553752,0.9583734938044625,7,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9822922991668462,2,s2_to_s1,1344,0.04183441264721188,0.9581655873527881,22,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9872079196848575,2,s2_to_s1,1344,0.02764476377109209,0.972355236228908,31,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.977863607154661,2,s2_to_s1,1344,0.04403029471421336,0.9559697052857866,43,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.98060291143521,2,s2_to_s1,1344,0.04207621047404797,0.957923789525952,49,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9809134668983285,3,s2_to_s1,1344,0.039662275276788415,0.9603377247232115,10,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9763846250902055,3,s2_to_s1,1344,0.0453508252706023,0.9546491747293977,23,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.965186190299614,3,s2_to_s1,1344,0.08194307566327792,0.918056924336722,34,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9774954210678185,3,s2_to_s1,1344,0.04755052150386482,0.9524494784961351,44,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9823006617183303,3,s2_to_s1,1344,0.041516317014013995,0.958483682985986,50,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9855483651781696,4,s2_to_s1,1344,0.031527150657602344,0.9684728493423976,16,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9767418798299564,4,s2_to_s1,1344,0.06617828817714148,0.9338217118228586,27,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9861634100268967,4,s2_to_s1,1344,0.01561392796452919,0.9843860720354708,35,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.98178350811976,4,s2_to_s1,1344,0.04490763419447307,0.9550923658055269,45,64
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9788486127556213,4,s2_to_s1,1344,0.03995196555409444,0.9600480344459056,52,64
