model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.8074573762714863,0.0,0.125,8.602515578269958,0.5181753411889076,2.6363749727606773,-0.7175044752657413,1.8074574060738087,0.75,4.461910806596279,0.0,0.75,2.247045837342739,5.8654904961586,-3.1778026819229126,5.916083738207817,4.461910922080278,0.17730285169091076,0.9152802189346403,16,1,15
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.0788894575089216,0.0625,0.25,9.940013110637665,0.36451982567086816,2.2501446157693863,-0.023619946092367172,1.0788894058205187,0.5625,2.410103419329971,0.0,0.6875,1.1849957290687598,3.5030955001711845,-1.6758370511233807,3.8392367027699947,2.410103412810713,0.06521488682483323,0.24599194823531434,16,2,15
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6688024271279573,0.0,0.5,9.734741628170013,0.47449546051211655,2.751250296831131,-0.3903355235233903,1.6688024066388607,0.6875,1.6413525734096766,0.0,0.4375,0.8300788686610758,2.883961223065853,-0.7000529058277607,3.1651803851127625,1.6413525436073542,0.07968139922013506,0.2624622662551701,16,1,16
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.3649320722324774,0.0,0.125,9.107075273990631,0.47425699699670076,2.6381983160972595,-0.4989730538800359,1.3649320703698322,0.625,2.8097573705017567,0.0,0.75,1.420095294713974,4.0015777461230755,-1.6555292531847954,3.888407163321972,2.8097573556005955,0.12325962376780808,0.504030663985759,16,2,16
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.1057881033048034,0.125,0.0625,9.154499351978302,0.45939240441657603,2.422043986618519,-0.24529049918055534,1.1057880176231265,0.375,1.6690668921219185,0.0,0.4375,0.8277898305677809,2.43511163815856,-1.0416487390175462,2.7129257321357727,1.6690669131930918,0.13668966857949272,0.3656694106175564,16,1,19
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.0644729571649805,0.0625,0.3125,8.436473280191422,0.5026723826304078,2.450044386088848,-0.2992641944438219,1.0644728726474568,0.6875,1.2762293703854084,0.0,0.375,0.6542619760148227,2.183420330286026,-0.7599489968270063,2.5076991617679596,1.2762293349951506,0.08188521536067128,0.19693297566846013,16,2,19
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.464895368553698,0.0625,0.125,9.303820461034775,0.5652217464521527,3.106458216905594,-0.6571170464158058,1.4648953918367624,0.4375,2.377536492422223,0.0,0.5625,1.2501694252714515,3.239145915955305,-1.7680065520107746,3.5020854100584984,2.377536503598094,0.12302620793343522,0.4212759447400458,16,1,2
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.3501999857835472,0.0625,0.125,9.008342564105988,0.6055590803734958,3.251625768840313,-0.5347641706466675,1.3501999927684665,0.4375,1.9290047101676464,0.0,0.4375,0.9647933263331652,2.840963840484619,-1.0999353975057602,3.039933830499649,1.9290046384558082,0.09992910688742995,0.34871864784508944,16,2,2
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.153678234666586,0.0625,0.375,10.009209930896759,0.6373233776539564,2.945547506213188,-0.5846906863152981,1.1536782728508115,0.5,2.098639242351055,0.0,0.5,1.0622536707669497,2.8199710100889206,-1.3664375506341457,3.1425675749778748,2.0986392721533775,0.08665190258761868,0.28909312188625336,16,1,20
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,2.0115139966947027,0.0625,0.5625,9.681115806102753,0.7022792645730078,2.8645209036767483,-0.8461237214505672,2.011514119920321,0.5,1.9522578584146686,0.0,0.3125,0.9755192293378059,2.915451657027006,-1.2285057604312897,3.134551949799061,1.9522579116746783,0.411225386953447,0.49868981033796445,16,2,20
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.4296579966321588,0.0625,0.375,9.524759769439697,0.6811168538406491,3.019642747938633,-0.7887398079037666,1.4296579146757722,0.625,1.6533569619059563,0.0,0.375,0.8506315965205431,2.7813759818673134,-1.0589930228888988,2.9881586357951164,1.6533569600433111,0.10761433120933361,0.32209808961488307,16,1,21
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.343093402683735,0.0,0.375,9.333195269107819,0.4714509820623789,2.5406669788062572,-0.5122038973495364,1.3430934827774763,0.3125,1.477940108627081,0.0,0.3125,0.7672212552279234,2.2665428817272186,-0.7345251021906734,2.5074620246887207,1.4779400760307908,0.1327248251891433,0.26604992611828493,16,2,21
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.327839840640081,0.0625,0.1875,9.370618671178818,0.4362222393974662,2.9194457456469536,-0.5592212453484535,1.32783977832878,0.4375,1.1742284279316664,0.0,0.375,0.611765242414549,2.090428777039051,-0.2636640202254057,2.201906096190214,1.174228422343731,0.16028970410116017,0.3660261993063614,16,1,22
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.2156497710384429,0.0,0.1875,10.669064581394196,0.4317689863964915,3.250506989657879,-0.2192836320027709,1.2156498124822974,0.625,1.1450454448349774,0.0,0.4375,0.5906017944216728,2.3632927909493446,-0.5638213232159615,2.750575430691242,1.1450454527512193,0.08953497355105355,0.20936220124713145,16,2,22
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6162707637995481,0.125,0.25,9.36299455165863,0.6080471352906898,2.4644328765571117,-0.6632274556905031,1.6162708029150963,0.4375,2.742625493556261,0.0,0.6875,1.402431981638074,4.103300750255585,-1.9509227722883224,4.363959215581417,2.7426254246383905,0.1486393061641138,0.6457378030754626,16,1,26
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6304255044087768,0.0,0.1875,8.805743217468262,0.5618573992978781,3.0709101781249046,-0.7814191309735179,1.6304254916030914,0.4375,2.066946668550372,0.0,0.5,1.0669031189754605,3.15059357509017,-1.3760905414819717,3.0185899659991264,2.0669467113912106,0.11458375916117802,0.48961421893909574,16,2,26
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.7789041583891958,0.1875,0.4375,9.77145767211914,0.8022188749164343,3.325685001909733,-1.0195298045873642,1.7789041404612362,0.5625,2.0787501151207834,0.0625,0.5,1.066618813900277,3.001611940562725,-1.4844928719103336,3.331705901771784,2.0787501456215978,0.07148688261077041,0.3491553196363384,16,1,27
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.1205538257490844,0.125,0.125,9.517994463443756,0.40004134421178605,2.6476286239922047,-0.21834178548306227,1.1205538967624307,0.5625,2.2270818278193474,0.0,0.6875,1.0565798841416836,3.1389069631695747,-1.4942295774817467,3.4568254500627518,2.2270818278193474,0.24042464440572076,0.7540115161100402,16,2,27
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6521487142890692,0.0,0.375,9.440823823213577,0.5728772818110883,2.5311498939990997,-0.5526046343147755,1.6521486565470695,0.375,2.701576340943575,0.0,0.5,1.333646483719349,3.715059544891119,-1.7265989519655704,3.895233139395714,2.70157621614635,0.1035929117933847,0.4252844409493264,16,1,28
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.5200624912977219,0.0,0.25,9.139753758907318,0.4840553070534952,2.9765119291841984,-0.13851997628808022,1.5200625602155924,0.3125,2.2649791892035864,0.0625,0.5625,1.1579179880209267,3.2237911112606525,-1.5333199799060822,3.3411011025309563,2.2649791976145934,0.13349671429023147,0.39749330771155655,16,2,28
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.510333293583244,0.125,0.4375,9.155807226896286,0.427889509126544,2.675779767334461,-0.5419696141034365,1.5103331948630512,0.5625,2.622434876393527,0.0,0.75,1.329779101535678,3.838953584432602,-1.8471706882119179,4.257486015558243,2.622434909455478,0.14559518999885768,0.5238921847194433,16,1,3
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6886210218071938,0.0625,0.25,9.135302692651749,0.6047554071992636,3.222140461206436,-0.6195463947951794,1.6886211205273867,0.5,2.924088578671217,0.0,0.5,1.3677546470426023,3.8571621030569077,-1.9342971704900265,4.255982220172882,2.924088604748249,0.15405441921029706,0.6307536941603757,16,2,3
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.7451988868415356,0.0625,0.4375,9.517259865999222,0.58497767848894,2.8274302035570145,-0.8083040537312627,1.7451989855617285,0.5625,2.5846066139638424,0.0,0.625,1.2501506535336375,3.458274722099304,-1.4512420520186424,3.713692434132099,2.5846065543591976,0.11148447560844943,0.44017829722724855,16,1,31
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9901258259778842,0.0625,0.0625,9.057433843612671,0.34365472034551203,2.2630682848393917,-0.2880960386246443,0.9901257787132636,0.6875,2.7392394617199898,0.0,0.625,1.3170803934335709,3.6352167800068855,-1.8626329861581326,3.9085755199193954,2.7392393834888935,0.07860503869596869,0.27402655396144837,16,2,31
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.7768056115601212,0.1875,0.3125,9.12478956580162,0.5215886048972607,2.6287803053855896,-0.3775032088160515,0.77680564369075,0.6875,0.9117317190393806,0.0,0.375,0.45174587750807405,1.5931483870372176,-0.06075853854417801,1.8172329338267446,0.9117316999472678,0.171706986380741,0.12409155016939621,16,1,32
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.9190632021054626,0.125,0.125,8.749235212802887,0.6293359168339521,3.3288029357790947,-0.3660468552261591,0.9190632029203698,0.5625,1.2495790389366448,0.0,0.4375,0.7042827628320083,2.3484034575521946,-0.33152005821466446,2.350258208811283,1.2495789965614676,0.2541214595694328,0.5217613827262539,16,2,32
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.9527699183672667,0.0,0.5,9.886920928955078,0.5839524832554162,2.774273842573166,-0.689149234443903,1.9527699444442987,0.625,2.500643704086542,0.0,0.5,1.2195472330786288,3.4475146159529686,-1.6230948604643345,3.816023513674736,2.5006438056007028,0.10199558217266258,0.48602074495283887,16,1,33
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.758756646886468,0.0,0.4375,9.533505350351334,0.7162884930148721,3.5194146633148193,-0.8790501290932298,1.7587567530572414,0.4375,2.0035748006775975,0.0625,0.375,1.0787351951003075,3.052262432873249,-1.5255619548261166,3.2205725610256195,2.003574835602194,0.08263371381326579,0.3644296463462524,16,2,33
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6155928876250982,0.0,0.625,9.37502408027649,0.5417923426721245,3.004719004034996,-0.6808811677619815,1.6155929453670979,0.5625,1.190110302879475,0.0,0.1875,0.5938914727885276,2.157009646296501,-0.47700098901987076,2.229441661387682,1.1901102730771527,0.11218164185265778,0.2741676117584575,16,1,34
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6148523800075054,0.0,0.4375,9.273397117853165,0.6572273294441402,2.4660365357995033,-0.04848608933389187,1.6148523557931185,0.5,1.153891003341414,0.0,0.0625,0.6189427839126438,2.166888665407896,-0.09252912551164627,2.256307862699032,1.1538909965893254,0.1347738162148744,0.34120711241848767,16,2,34
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.5577700592693873,0.0,0.375,9.650265038013458,0.27659141685580835,2.1955088898539543,-0.2050314163789153,1.5577700141002424,0.4375,1.3440939709544182,0.0,0.1875,0.6359072169288993,2.20837040245533,-0.6609740052372217,2.5324828550219536,1.3440938852727413,0.11198477578000166,0.31351100592291914,16,1,38
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.2191670313477516,0.0,0.1875,9.353042215108871,0.6122880614711903,2.9509580582380295,0.012326667085289955,1.2191669587045908,0.3125,1.1304054437205195,0.0625,0.25,0.5607825918123126,1.8036313615739346,-0.3458760417997837,2.1679298412054777,1.130405381321907,0.10910144285298884,0.2660690560005605,16,2,38
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.3259147563949227,0.0625,0.3125,9.510513424873352,0.39978515915572643,3.0247422456741333,-0.35866384766995907,1.325914802029729,0.4375,1.75122747477144,0.0,0.375,0.873299187514931,2.686975084245205,-1.1096184253692627,2.9197079837322235,1.7512274514883757,0.12900661502499133,0.3549223814625293,16,1,40
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.5465990230441093,0.0,0.5625,8.453347444534302,0.5678086986299604,2.6768404468894005,-0.7607101052999496,1.5465989392250776,0.3125,1.340984583934187,0.0625,0.375,0.6558279991149902,2.112733893096447,-0.7272160202264786,2.376518540084362,1.3409845682617743,0.10180111177032813,0.341735937865451,16,2,40
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,0.8606843210291117,0.125,0.25,9.238525152206421,0.5126077730674297,2.7804497741162777,-0.6249842438846827,0.860684386221692,0.5625,1.6608712300658226,0.0,0.5625,0.8290775697678328,2.535110168159008,-0.917573343962431,2.878730248659849,1.6608714051544666,0.11592792451847345,0.3240295920986682,16,1,41
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.5862973369657993,0.0,0.5625,10.00627738237381,0.6341113930102438,2.636322431266308,-0.4961852878332138,1.5862974245101213,0.75,1.518814206472598,0.0625,0.4375,0.7543807697948068,2.3770721666514874,-0.8189131580293179,2.646161809563637,1.5188142179977149,0.07532968645682558,0.2512761880643666,16,2,41
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.870888166129589,0.0,0.3125,10.295450031757355,0.8462480874732137,3.4665919691324234,-1.1234203651547432,1.8708881996572018,0.25,1.2802966618910432,0.0,0.1875,0.6535387760959566,2.361664794385433,-0.8263158071786165,2.763878270983696,1.2802966572344303,0.088527915882878,0.27014871046412736,16,1,43
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,2.1951898322440684,0.0625,0.4375,10.445467501878738,0.8848296613432467,3.27178468555212,-1.0007393350824714,2.1951898634433746,0.5625,1.086256743175909,0.0625,0.25,0.5522449817508459,2.167672984302044,-0.6173628065735102,2.465888272970915,1.0862567375879735,0.19756457477342337,0.42059997376054525,16,2,43
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.3931547099491581,0.0625,0.25,8.960629612207413,0.5744894905947149,2.9385539442300797,-0.7904239147901535,1.3931546851526946,0.25,1.5197034375742078,0.0625,0.375,0.7722062622196972,2.5144682079553604,-1.0199866481125355,2.817601852118969,1.519703475292772,0.14925566408783197,0.4522190719435457,16,1,44
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6769354492425919,0.0,0.375,9.876945197582245,0.3977750497870147,2.6464120373129845,-0.31327482406049967,1.6769354976713657,0.625,1.3388535431586206,0.0,0.5,0.6624934168066829,2.3726926669478416,-0.5789091233164072,2.8873619437217712,1.3388534537516534,0.07991593796759844,0.2409573170589283,16,2,44
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.700404847972095,0.0,0.25,9.313831448554993,0.7835303097963333,2.9162542074918747,-1.0640772059559822,1.7004049019888043,0.6875,2.7477557957172394,0.0,0.5625,1.3745147753506899,4.036190435290337,-1.814969189465046,3.9104213938117027,2.7477557957172394,0.12789379950845614,0.5187919363379478,16,1,47
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.1895769354887307,0.0,0.3125,9.56977316737175,0.6259166114032269,2.787516623735428,-0.415031498298049,1.1895768938120455,0.6875,2.26613711938262,0.0,0.625,1.080508430954069,3.284472770988941,-1.4997704941779375,3.623839907348156,2.266137147322297,0.07647873274981976,0.2626548067200929,16,2,47
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.507660599425435,0.0625,0.3125,9.336367636919022,0.5996286645531654,2.6977528110146523,-0.43544442392885685,1.5076605535577983,0.8125,2.3505967389792204,0.0,0.75,1.237666081637144,3.214081607758999,-1.3912211898714304,3.3227491453289986,2.3505967762321234,0.09800623572664335,0.36531077278777957,16,1,49
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.0365048758685589,0.0,0.1875,9.230131536722183,0.5808560401201248,2.767841950058937,-0.5480621512979269,1.0365049978718162,0.5625,2.057705381885171,0.0625,0.5,1.0210413375170901,3.0581173822283745,-0.970074500888586,3.4392345920205116,2.0577054442837834,0.11054487750516273,0.29044248326681554,16,2,49
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.6489838931011036,0.0625,0.3125,9.749915808439255,0.5390406991355121,3.108735643327236,-0.6803661417216063,1.648983787279576,0.5,2.1803579789120704,0.0,0.4375,1.0414766637104549,3.287677865475416,-1.371105283498764,3.6148878298699856,2.180357920471579,0.11886189550568815,0.4953537087130826,16,1,53
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.410735093522817,0.0625,0.3125,9.936866253614426,0.5299059189856052,2.6900921426713467,-0.725608803331852,1.4107351591810584,0.625,1.4570772636216134,0.0,0.3125,0.7775154681876302,2.5000469274818897,-0.4846178349107504,2.6404154114425182,1.4570772026199847,0.10899026885454077,0.3222117545665242,16,2,53
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.525133351329714,0.0625,0.3125,9.96098119020462,0.5915689475368708,3.235599957406521,-0.5477183358743787,1.525133276823908,0.5,1.1650943823187845,0.0,0.3125,0.5871202824964712,1.8697489593178034,-0.6189226033166051,2.0680638197809458,1.165094301555655,0.08120360088651069,0.18552259111311287,16,1,7
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.3379171839915216,0.0,0.25,9.129049628973007,0.42369854360003956,2.6603150218725204,-0.08462765999138355,1.3379172035492957,0.5,1.9385484273079783,0.0,0.5,0.9881733427755535,2.8665376529097557,-0.8060690779238939,3.1133910566568375,1.9385485507082194,0.10727142348696361,0.393532887681431,16,2,7
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.509135645115748,0.0,0.25,8.933621674776077,0.507270583184436,2.669917806982994,-0.6150201614946127,1.5091355037875473,0.4375,1.9570179767906666,0.0625,0.3125,1.0090411552228034,2.937624219805002,-1.1399640422314405,3.2149583622813225,1.9570179898291826,0.10485856264131144,0.37065148015972227,16,1,9
EEGNet,OpenBMI_MI,2,46,RETRAINED_REPLICA_TRAJECTORY,1.5436269901692867,0.0,0.4375,9.905915468931198,0.4405326675332617,2.77953277528286,0.1751985503360629,1.5436270013451576,0.6875,1.2531248240265995,0.0,0.25,0.6079813372343779,2.0936835259199142,0.14944271370768547,2.4114910513162613,1.2531247755978256,0.06893844530713977,0.2344927072408609,16,2,9
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.4662126746261492,0.0625,0.4375,8.354924410581589,0.7028867248445749,4.102809056639671,-0.6782439351081848,1.4662126324838027,0.5625,2.003841540776193,0.0,0.375,0.70098966731166,2.6933949068188667,-0.8956678975373507,4.029229588806629,2.003841591067612,0.13262675529404078,0.47140594822121784,16,1,10
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.983179329894483,0.0,0.5,8.905754536390305,0.9394793470000877,4.377806946635246,-0.3685845900326967,1.9831793839111924,0.5,0.9911592828575522,0.0,0.25,0.4532180302776396,2.2040398120880127,-0.29656197130680084,3.0504332780838013,0.9911593083525077,0.11852821905631572,0.33973305561812595,16,2,10
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.8400745242834091,0.0625,0.125,7.893341034650803,0.6106200842186809,3.443003833293915,-0.8012507446110249,1.8400744013488293,0.8125,4.800381870009005,0.0,0.8125,1.712561821565032,5.276663988828659,-2.4219281561672688,7.205708235502243,4.800381711684167,0.16586093275691383,0.993463326129131,16,1,15
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9032280237879604,0.1875,0.125,8.619287192821503,0.5285513470880687,3.9153750836849213,0.17722566984593868,0.9032279981765896,0.6875,2.822701538912952,0.0,0.8125,1.0764521267265081,3.774942636489868,-1.4248000718653202,5.076538264751434,2.8227016357704997,0.14398226357297972,0.4591529183089733,16,2,15
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.9667905382812023,0.0,0.5,8.700293600559235,0.8750459102448076,3.974249020218849,-1.2310539158061147,1.9667906258255243,0.75,1.7289733346551657,0.0,0.25,0.6556851640343666,3.0291718095541,-0.593131909146905,4.204137928783894,1.7289733085781336,0.10260928388743196,0.29759966110577807,16,1,16
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.6737578175961971,0.0625,0.125,8.38803744316101,0.6458344096317887,3.4778026193380356,-0.3857562895864248,1.6737576983869076,0.8125,3.3939822614192963,0.0,0.8125,1.1471039988100529,4.103979617357254,-1.5145506747066975,5.604490026831627,3.3939823359251022,0.1126360172056593,0.5261150598526001,16,2,16
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9132185576017946,0.25,0.125,8.570196747779846,0.568356548959855,3.759898155927658,-0.6337945759296417,0.9132186053320765,0.4375,2.2566714640706778,0.0,0.5625,0.8956708118785173,3.071946695446968,-1.046640446409583,4.206580899655819,2.256671506911516,0.13215998630039394,0.4143487368710339,16,1,19
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.3959192368201911,0.125,0.3125,8.43868225812912,0.7887744284234941,4.020398050546646,0.38087593019008636,1.395919142756611,0.6875,1.5904968343675137,0.0,0.375,0.6136678289622068,2.6388259679079056,-0.710569174028933,3.739314489066601,1.5904968045651913,0.046947342285420746,0.14786763407755643,16,2,19
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.8957457169890404,0.0,0.25,8.267995327711105,0.9317284768912941,4.221260100603104,-1.1580552384257317,1.895745737478137,0.5,2.9486620500683784,0.0625,0.625,1.1719340831041336,3.6738722026348114,-1.6573650930076838,5.229130178689957,2.948662118986249,0.11754628797643818,0.5466340368730016,16,1,2
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.6971322582103312,0.0,0.375,9.088420450687408,0.8281056869309396,3.993652157485485,-0.6672538705170155,1.6971323129255325,0.6875,2.203288515098393,0.0,0.4375,0.8721651835367084,3.209362603724003,-0.8636129684746265,4.595523506402969,2.203288531396538,0.14253996797197033,0.5402883066271897,16,2,2
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9640365187078714,0.3125,0.1875,8.773872196674347,0.6858518151566386,4.473916709423065,-0.8104681978002191,0.9640365522063803,0.625,2.6150962207466364,0.0,0.6875,1.0362035548314452,3.2704764157533646,-1.3845810759812593,4.329836741089821,2.615096145309508,0.1767190486425534,0.6345265764102805,16,1,20
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,2.6520100235939026,0.0625,0.5,9.329201698303223,1.0845109783113003,3.978838950395584,-1.388480918481946,2.6520100124180317,0.5625,2.6138523827539757,0.0625,0.4375,0.9488462444860488,3.236142087727785,-1.1339285746216774,4.473636340349913,2.6138523082481697,0.11854682373814285,0.5723945265635848,16,2,20
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.6321658208034933,0.0625,0.3125,8.952874720096588,0.9061722597107291,4.322503298521042,-1.1733239963650703,1.6321659213863313,0.75,2.0029330095276237,0.0,0.5625,0.8098996852058917,3.2438734844326973,-1.0926213432103395,4.423359572887421,2.002933032810688,0.08095854321436491,0.29147336760070175,16,1,21
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.0967447999864817,0.0,0.1875,8.428218632936478,0.5558588849380612,3.6347358375787735,-0.5620682593435049,1.0967447757720947,0.5625,1.8085053958347999,0.0,0.5,0.7185543547384441,2.747465468943119,-0.86442267941311,3.912431485950947,1.8085054865223356,0.09973854443524033,0.32345832951250486,16,2,21
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.462123314733617,0.0625,0.3125,8.545332044363022,0.747291917912662,3.9545939713716507,-0.803616963326931,1.462123288656585,0.5,1.6490103169344366,0.0,0.4375,0.6695515625178814,2.69057260453701,-0.36850606091320515,3.589023604989052,1.649010326480493,0.12412951735313982,0.3713382955174893,16,1,22
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.662570422515273,0.0,0.3125,9.536347836256027,0.684473154367879,4.21391661465168,-0.5503638442605734,1.6625705044716597,0.4375,1.6376354014500976,0.0625,0.25,0.6167324095731601,2.9482452794909477,-0.7387889488600194,4.100471511483192,1.6376353614032269,0.12415463981596986,0.42749345759511925,16,2,22
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.925514659844339,0.0625,0.25,8.4275803565979,1.0321647059172392,4.151494696736336,-1.4283896125853062,1.925514574162662,0.4375,2.318434403743595,0.0,0.4375,0.8924660324119031,3.4663560539484024,-1.240199176594615,4.691775068640709,2.318434326443821,0.15359241043915972,0.6247601388022304,16,1,26
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.5238523315638304,0.0,0.25,7.97464182972908,0.6672270293347538,4.389861106872559,-0.7683436814695597,1.523852439597249,0.25,2.422067506238818,0.0,0.375,0.8471591901034117,3.283692665398121,-1.1980640068650246,4.398440361022949,2.422067533247173,0.1682820215355605,0.6616401756182313,16,2,26
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.4585963608697057,0.0625,0.375,8.840750306844711,0.8459334662184119,4.15208999812603,-1.0749719850718975,1.4585963152348995,0.8125,2.695485144853592,0.0,0.6875,0.9698796314187348,3.1502259895205498,-1.27737776376307,4.715367436408997,2.6954850391484797,0.10921638490981422,0.5227701857220381,16,1,27
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.2028378769173287,0.0625,0.25,8.40470603108406,0.4766227351501584,4.14068429172039,-0.44880502950400114,1.2028378788963892,0.5625,2.188754786737263,0.0625,0.4375,0.7536083471495658,3.0468302741646767,-0.9807713478803635,4.383120208978653,2.1887547203805298,0.14850058514275588,0.4123699957272038,16,2,27
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.9170347638428211,0.0,0.375,9.090427249670029,0.696920363465324,4.085695460438728,-0.7801160477101803,1.9170347694307566,0.5625,2.6878645457327366,0.0,0.4375,0.9725018218159676,3.549160234630108,-1.3753252625465393,4.930566668510437,2.687864603474736,0.11193680868018419,0.4435559897683561,16,1,28
