model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9308713733917102,0.0,0.125,8.96076786518097,0.7712782846065238,3.695300705730915,0.33723193407058716,0.9308712878846563,0.4375,1.4485918544232845,0.0,0.4375,0.2906075925566256,2.0564646422863007,-0.2478955858387053,3.6160548701882362,1.4485918274149299,0.12213716795668006,0.23449633223935962,16,2,30
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2326675821095705,0.0625,0.1875,9.171015501022339,0.9423685556394048,3.9488366469740868,-0.7789087183773518,1.232667589560151,0.8125,2.054694788530469,0.0,0.625,0.28379370702896267,2.30094563215971,-0.36984534934163094,4.2709643840789795,2.0546947568655014,0.07760331401368603,0.2663181342650205,16,1,32
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9500699322670698,0.0,0.3125,8.27146515250206,0.9439789444440976,3.8233804553747177,-0.5397480111569166,0.9500699453055859,0.3125,1.1834156876429915,0.0625,0.25,0.16067643799760845,2.0163304042071104,-0.0815887413918972,3.3584221452474594,1.1834158138372004,0.1260896304011112,0.2691524966794532,16,2,32
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.6108118183910847,0.125,0.25,8.561058759689331,1.129156949929893,4.253792859613895,-1.4210337214171886,1.6108117406256497,0.6875,2.759184092283249,0.0,0.5625,0.33637544489465654,2.659789279103279,-0.4685663152486086,5.269279837608337,2.7591839879751205,0.1146065516732051,0.5162636876339093,16,1,33
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9929618728347123,0.3125,0.125,8.665960103273392,0.7218225910328329,3.786202870309353,-0.6102719679474831,0.9929618241731077,0.5,2.274481512606144,0.0,0.625,0.31622616085223854,2.331481449306011,-0.44572264794260263,4.373518623411655,2.274481564760208,0.17366041510831565,0.47953229304403067,16,2,33
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9272823540959507,0.0625,0.3125,8.201281040906906,0.9201063858927228,3.9654677659273148,-0.9720625653862953,0.9272824679501355,0.625,1.3237726744264364,0.0625,0.4375,0.251759551523719,2.4548143818974495,-0.28524742275476456,3.7124292850494385,1.3237726585939527,0.15302540524862707,0.3054324467666447,16,1,34
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.1053778757341206,0.0,0.375,9.253741770982742,0.8253021428827196,4.107325732707977,0.313277468085289,1.105377858504653,0.625,1.1758811455219984,0.0625,0.25,0.1827100240625441,2.002673350274563,-0.04649299383163452,3.23394113779068,1.1758811571635306,0.13564875291194767,0.32483151351334527,16,2,34
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.5775569770485163,0.0625,0.4375,8.904103994369507,1.354324477724731,4.629716515541077,-1.7125347089022398,1.577556986361742,0.625,1.979830926284194,0.0,0.5625,0.3158508646301925,2.382357604801655,-0.37442481704056263,4.434209898114204,1.9798308573663235,0.10841685102786869,0.35190932801924646,16,1,38
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2044190634042025,0.0625,0.375,8.751839309930801,0.8901615273207426,3.536480963230133,-0.7594519769772887,1.2044190450105816,0.5,1.919636845588684,0.0,0.375,0.3300853776745498,2.4890513867139816,-0.3851001728326082,4.4462845623493195,1.9196368306875229,0.09033781792822992,0.3267994067791733,16,2,38
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.8898732168599963,0.0625,0.3125,8.204395920038223,0.5362093785442994,3.3618813306093216,-0.5231063296087086,0.8898732084780931,0.3125,1.0406162329018116,0.0,0.375,0.14888262038584799,1.5411571264266968,-0.11517839226871729,2.811301574110985,1.0406162068247795,0.13376938627334312,0.2683293145382777,16,1,41
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.840452778926192,0.1875,0.25,9.069224089384079,0.7296040905639529,3.834115371108055,-0.5264371056109667,0.8404528054288676,0.3125,1.561869511846453,0.0,0.4375,0.21540649409871548,2.0720538944005966,-0.14657937735319138,3.6910208985209465,1.5618694215081632,0.16064414399443194,0.36111307982355356,16,2,41
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.014572019688785,0.125,0.25,7.684737831354141,0.8123201094567776,3.327901214361191,-1.1299749612808228,1.0145719820866361,0.5625,2.0532525200396776,0.0,0.5625,0.26612854830455035,2.437463030219078,-0.3493685703724623,4.506301015615463,2.0532525666058064,0.11660434090299532,0.34909302671439946,16,1,45
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2631996296113357,0.0625,0.3125,8.108709990978241,0.9330827253870666,4.032325230538845,-0.8447632323950529,1.2631996639538556,0.6875,1.740330858156085,0.0,0.5,0.321237730095163,2.227116759866476,-0.14090746082365513,3.992864854633808,1.7403309661895037,0.08940039336448535,0.2714104042388499,16,2,45
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9769617746060248,0.0625,0.1875,9.030258923768997,0.8634438168955967,3.6612577587366104,-0.6606592852622271,0.9769618108985014,0.75,1.801439622300677,0.0,0.5625,0.26934680552221835,2.222180150449276,-0.3052185568958521,4.042514860630035,1.8014396522194147,0.14789680319518084,0.27046968138893135,16,1,46
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.1159848555689678,0.0,0.25,8.637337237596512,0.998162075644359,3.828740656375885,0.29583706706762314,1.1159849208779633,0.25,1.3959671985358,0.0,0.25,0.16711415429017507,2.0561183467507362,-0.06638120301067829,3.453418515622616,1.3959672152996063,0.09881082165520638,0.24281197728123516,16,2,46
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,2.076575596584007,0.0,0.375,8.811678290367126,1.4470389294438064,4.197041042149067,-2.046422101557255,2.076575690181926,0.75,3.552414438687265,0.0,0.875,0.5102297808043659,3.3549346774816513,-0.7215738818049431,6.324226081371307,3.552414396777749,0.10569073882652447,0.6246135241817683,16,1,47
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.8788519708323292,0.0625,0.125,8.204664081335068,0.6247368627227843,3.8179820254445076,-0.27812310867011547,0.8788519377776538,0.6875,2.3813293799757957,0.0,0.5625,0.32964697561692446,2.669842906296253,-0.44343604892492294,4.79477097094059,2.3813294135034084,0.09063035642611794,0.27281048498116434,16,2,47
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9786407971987501,0.0625,0.3125,8.6786188185215,0.8085524933412671,3.8158012479543686,0.05332420766353607,0.9786407465580851,0.6875,2.0999969467520714,0.0,0.625,0.3111739103042055,2.4013966396450996,-0.3417999893426895,4.433809995651245,2.0999970538541675,0.10987479380219156,0.35627689498687687,16,1,48
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9256902849301696,0.0625,0.25,9.170539677143097,0.9642171105369925,3.783153183758259,-0.5992978140711784,0.9256902920897119,0.3125,0.9723577289842069,0.125,0.1875,0.19128837174503133,2.367051362991333,-0.14838695898652077,3.6329972445964813,0.9723576796241105,0.09175334876636043,0.18102966959122568,16,2,48
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.1472694186959416,0.125,0.25,9.023388862609863,0.9845159945543855,3.9101023823022842,-1.1806756872683764,1.1472694331314415,0.75,2.4025988318026066,0.0,0.5,0.30210080125834793,2.7598488852381706,-0.37595515605062246,5.1077722162008286,2.4025988169014454,0.0681055320892483,0.2549631548463367,16,1,49
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.8885146119864658,0.0,0.25,8.714639037847519,0.9470725969877094,3.8378641456365585,-1.0563050135970116,0.8885145956883207,0.5,1.8844240829348564,0.0,0.375,0.33850401849485934,2.6324417740106583,-0.4710266515612602,4.300332129001617,1.8844241239130497,0.09449165404657833,0.26150345895439386,16,2,49
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.4598661568015814,0.125,0.1875,8.396285474300385,1.2288328250870109,3.996217906475067,-0.9433602876961231,1.4598661214113235,0.875,3.0943121798336506,0.0,0.6875,0.43490473413839936,3.0750491246581078,-0.6150481645017862,6.179106682538986,3.0943121388554573,0.1219571593683213,0.49990975111722946,16,1,5
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2437552707269788,0.0,0.1875,8.645423114299774,1.0543529901187867,4.15775553882122,-0.6643548896536231,1.2437551897019148,0.375,1.3945923305582255,0.0,0.3125,0.22081613331101835,2.1266650930047035,-0.25117605412378907,3.5874480605125427,1.3945923708379269,0.08410819876007736,0.1925662636058405,16,2,5
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.0192230329848826,0.0625,0.125,8.181459039449692,0.72303212643601,3.5981622710824013,-0.6763062439858913,1.0192229631356895,0.375,1.4568540098844096,0.0,0.375,0.19593308912590146,2.109376698732376,-0.19165777135640383,3.7404556572437286,1.4568540172185749,0.13076956507575233,0.2694417067032191,16,1,50
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2482033781707287,0.0,0.375,8.17113932967186,1.165084236767143,3.7033105194568634,-1.0272194864228368,1.248203294351697,0.375,0.9853106280788779,0.125,0.25,0.16640943457605317,1.9595004320144653,-0.0007269838824868202,3.350580021739006,0.9853106336668134,0.19055197553825565,0.3480685702525079,16,2,50
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.4188196398317814,0.0625,0.1875,7.991511940956116,1.0497875791043043,3.726040303707123,-1.4570173304527998,1.4188196710310876,0.625,2.1914809281006455,0.0,0.5625,0.3697123054880649,2.4618904888629913,-0.5157307358458638,4.341674715280533,2.1914809476584196,0.11016516026575118,0.4398922782856971,16,1,53
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.8279024434805251,0.125,0.1875,8.66868081688881,0.678051209077239,4.090208947658539,-0.5507929809391499,0.8279024453704551,0.5625,1.5323926818091422,0.0625,0.375,0.2236341843381524,2.006662916392088,-0.18927523028105497,3.5172857865691185,1.5323926873970777,0.12817421701038256,0.24998762644827366,16,2,53
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.9092250736430287,0.0,0.25,8.997192561626434,1.4012703904882073,4.017350055277348,-1.965581588447094,1.9092251462861896,0.5625,3.0128284338861704,0.0,0.5625,0.4748058160766959,3.4366649836301804,-0.6714768223464489,5.857655823230743,3.012828517705202,0.10487957303848816,0.4580135487485677,16,1,6
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.465029350016266,0.125,0.125,8.530006349086761,1.0228367960080504,3.7590543627738953,-1.39362171292305,1.4650293746963143,0.6875,2.892864951165393,0.0,0.8125,0.416650778031908,2.967899277806282,-0.5892331842333078,5.504006743431091,2.892865015892312,0.07616234669694677,0.355665814364329,16,2,6
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.3187217498198152,0.125,0.3125,8.570582807064056,0.9196839644573629,3.759290710091591,-1.1729800747707486,1.3187217582017183,0.3125,1.624032411724329,0.0,0.375,0.22127945662941784,2.1671415865421295,-0.2869574106298387,3.8546189665794373,1.6240324741229415,0.11030625113926362,0.32045796449529007,16,1,7
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9407033985480666,0.0,0.125,8.944411993026733,0.8023411282338202,4.0696684420108795,0.056079715490341187,0.9407032807357609,0.375,1.2269979007542133,0.0,0.25,0.2158536677598022,2.441575326025486,0.013018851168453693,3.7996555268764496,1.2269978439435363,0.17494837308186106,0.3948715149599593,16,2,7
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,1.2062372392974794,0.125,0.375,8.630725532770157,0.9662923319265246,3.6955582946538925,-1.2292910907417536,1.206237136386335,0.1875,1.5690233809873462,0.0625,0.4375,0.23190707445610315,2.251759722828865,-0.3222020445391536,3.8325892239809036,1.5690233344212174,0.09429681110486854,0.24656805221457034,16,1,9
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.587535341270268,0.0625,0.1875,8.56022995710373,0.7204482606612146,3.5824102610349655,-0.17499234154820442,0.5875353738665581,0.3125,1.4137437362223864,0.0,0.375,0.2747670867393026,2.194966934621334,-0.19624966941773891,3.6486919969320297,1.4137438228353858,0.1552961899433285,0.3013803723733872,16,2,9
