model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996221937760573,0,s2_to_s1,1280,0.0036222679319462352,0.9963777320680538,3,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996238940227159,0,s2_to_s1,1280,0.005523149276700481,0.9944768507232995,10,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996382068571238,0,s2_to_s1,1280,0.004961681107854793,0.9950383188921452,22,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996987178435406,0,s2_to_s1,1280,0.004220822229971655,0.9957791777700283,33,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996176058798426,0,s2_to_s1,1280,0.004405171502092213,0.9955948284979078,46,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996486316470352,0,s2_to_s1,1280,0.003315896166724638,0.9966841038332753,53,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997010229204203,1,s2_to_s1,1344,0.003887684812059578,0.9961123151879404,5,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997541731385825,1,s2_to_s1,1344,0.003909351378854514,0.9960906486211455,16,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996628297042652,1,s2_to_s1,1344,0.0034505827265252638,0.9965494172734748,23,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996161165405351,1,s2_to_s1,1344,0.004803829037286313,0.9951961709627137,34,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995269494750558,1,s2_to_s1,1344,0.0020407958549021514,0.9979592041450979,47,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.99973428325215,2,s2_to_s1,1344,0.0008847956990650377,0.9991152043009349,6,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.999697203480901,2,s2_to_s1,1344,0.0015842491442467387,0.9984157508557533,19,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996606366953529,2,s2_to_s1,1344,0.0015093965645256874,0.9984906034354744,27,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996906664470048,2,s2_to_s1,1344,0.0018223333881616278,0.9981776666118384,38,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997686437082139,2,s2_to_s1,1344,0.001425347837680475,0.9985746521623196,48,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996907184171335,3,s2_to_s1,1344,0.002385544055179443,0.9976144559448206,7,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995850911336955,3,s2_to_s1,1344,0.002509520615979554,0.9974904793840205,20,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9997381400136999,3,s2_to_s1,1344,0.0019012536579635407,0.9980987463420364,30,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996439056002103,3,s2_to_s1,1344,0.003665260979404444,0.9963347390205956,41,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9995044680468141,3,s2_to_s1,1344,0.002321190978300841,0.9976788090216991,49,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.99966722181512,4,s2_to_s1,1344,0.0034254259076958054,0.9965745740923042,9,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996711536415942,4,s2_to_s1,1344,0.0031054666460839805,0.996894533353916,21,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9994452623859607,4,s2_to_s1,1344,0.0037221129322112735,0.9962778870677887,32,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.999752258029288,4,s2_to_s1,1344,0.002735554312559365,0.9972644456874407,45,64
EEGNet,OpenBMI_MI,1,58,RETRAINED_REPLICA_TRAJECTORY,0.9996811739642196,4,s2_to_s1,1344,0.0033165074175077916,0.9966834925824922,50,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9890028917122616,0,within_s1,1280,0.023087128480975955,0.9769128715190241,3,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9933225520194187,0,within_s1,1280,0.016715369528455717,0.9832846304715442,10,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9930808241060785,0,within_s1,1280,0.01763049004223064,0.9823695099577694,22,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9958316040646785,0,within_s1,1280,0.010518561938947813,0.9894814380610522,33,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9909313977600117,0,within_s1,1280,0.019677541447303406,0.9803224585526966,46,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9961366022542079,0,within_s1,1280,0.009000499758918035,0.990999500241082,53,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9957292246669271,1,within_s1,1344,0.007982946899620131,0.9920170531003799,5,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9949533879559005,1,within_s1,1344,0.011374198125331239,0.9886258018746688,16,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9948398518758811,1,within_s1,1344,0.013840931638814297,0.9861590683611857,23,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9865325063368423,1,within_s1,1344,0.02799948752748636,0.9720005124725136,34,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9839966449234918,1,within_s1,1344,0.029497478392642013,0.970502521607358,47,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9916492939568592,2,within_s1,1344,0.01479976017685292,0.9852002398231471,6,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9947920864082712,2,within_s1,1344,0.013093789402801268,0.9869062105971987,19,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9954082936688962,2,within_s1,1344,0.012049633110781291,0.9879503668892187,27,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9933903188469104,2,within_s1,1344,0.015085506506384428,0.9849144934936156,38,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9960378729175264,2,within_s1,1344,0.009574782986967532,0.9904252170130324,48,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9947119194062837,3,within_s1,1344,0.013164337808470825,0.9868356621915292,7,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9948938002492108,3,within_s1,1344,0.01309000554877275,0.9869099944512273,20,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9907855789128993,3,within_s1,1344,0.023028408732480098,0.9769715912675199,30,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9945880525772027,3,within_s1,1344,0.016854403556622273,0.9831455964433777,41,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9928973097814003,3,within_s1,1344,0.019212366506265822,0.9807876334937342,49,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9936835378561003,4,within_s1,1344,0.013679092873473657,0.9863209071265263,9,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9943801196630287,4,within_s1,1344,0.015330462432948751,0.9846695375670512,21,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9935014334137185,4,within_s1,1344,0.013783147990203588,0.9862168520097964,32,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9951487911233127,4,within_s1,1344,0.00966264061324763,0.9903373593867524,45,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9961599366961419,4,within_s1,1344,0.010012465659546698,0.9899875343404533,50,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9930751226634286,0,within_s2,1280,0.016458618991144074,0.9835413810088559,3,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9940219777268097,0,within_s2,1280,0.028119113740708877,0.9718808862592911,10,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9915865291265101,0,within_s2,1280,0.021067324637869884,0.9789326753621301,22,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9947680876308372,0,within_s2,1280,0.01863455802397301,0.981365441976027,33,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9933228560217247,0,within_s2,1280,0.024857944353864646,0.9751420556461353,46,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9942812736374568,0,within_s2,1280,0.01872535661503434,0.9812746433849656,53,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9958708289336208,1,within_s2,1344,0.013802766653911763,0.9861972333460882,5,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9955840823532988,1,within_s2,1344,0.010520179545299206,0.9894798204547008,16,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9935933587189115,1,within_s2,1344,0.016336891339088437,0.9836631086609116,23,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9956389306785112,1,within_s2,1344,0.0109096677480241,0.9890903322519758,34,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9819035931558204,1,within_s2,1344,0.037953820405695476,0.9620461795943045,47,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9931937956830046,2,within_s2,1344,0.011987440359445298,0.9880125596405547,6,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9955343137466692,2,within_s2,1344,0.009767137151783352,0.9902328628482167,19,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.995669560438701,2,within_s2,1344,0.008384478027250822,0.9916155219727492,27,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9958102715937738,2,within_s2,1344,0.009464969732471497,0.9905350302675285,38,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.991353818597239,2,within_s2,1344,0.01954404071216844,0.9804559592878316,48,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9956281470199319,3,within_s2,1344,0.010580596011982168,0.9894194039880179,7,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9959928882434266,3,within_s2,1344,0.00935490243590005,0.9906450975640999,20,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.989201776273087,3,within_s2,1344,0.024976614535576706,0.9750233854644232,30,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9956286821965592,3,within_s2,1344,0.011036662814650981,0.988963337185349,41,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9913650437947022,3,within_s2,1344,0.01855558596715977,0.9814444140328402,49,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9949612066456202,4,within_s2,1344,0.011722121369957334,0.9882778786300427,9,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9949802040002615,4,within_s2,1344,0.013224855025215206,0.9867751449747848,21,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9963119012464178,4,within_s2,1344,0.009177333747757574,0.9908226662522425,32,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9914102617637844,4,within_s2,1344,0.01803747661828165,0.9819625233817183,45,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9951802000368583,4,within_s2,1344,0.012942008232161304,0.9870579917678387,50,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9920519626493487,0,s1_to_s2,1280,0.019412419956342127,0.9805875800436579,3,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.993302615315604,0,s1_to_s2,1280,0.019821040038427915,0.9801789599615721,10,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9912798442188201,0,s1_to_s2,1280,0.0191958878707834,0.9808041121292166,22,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9948590626969885,0,s1_to_s2,1280,0.012196870308950255,0.9878031296910498,33,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9925584951881831,0,s1_to_s2,1280,0.019921828821166387,0.9800781711788336,46,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9929033392483921,0,s1_to_s2,1280,0.01519522688734575,0.9848047731126542,53,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9958796846486212,1,s1_to_s2,1344,0.009291079350935283,0.9907089206490647,5,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9954016423693931,1,s1_to_s2,1344,0.0127702629656115,0.9872297370343885,16,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9932792963214667,1,s1_to_s2,1344,0.016098426218421294,0.9839015737815787,23,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9959149195874222,1,s1_to_s2,1344,0.010755920262581271,0.9892440797374187,34,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9809196078408333,1,s1_to_s2,1344,0.046739291718340126,0.9532607082816599,47,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9934829715485881,2,s1_to_s2,1344,0.013208729072213538,0.9867912709277865,6,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9951007777243487,2,s1_to_s2,1344,0.012818811562316366,0.9871811884376837,19,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9956222812282225,2,s1_to_s2,1344,0.01028114676510611,0.9897188532348938,27,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9953998790045343,2,s1_to_s2,1344,0.011534172873278539,0.9884658271267215,38,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9910510233771577,2,s1_to_s2,1344,0.02114794819867953,0.9788520518013205,48,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9955372421420451,3,s1_to_s2,1344,0.011429649966648199,0.9885703500333518,7,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9961240646979354,3,s1_to_s2,1344,0.008770669581503155,0.9912293304184968,20,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9890854406484427,3,s1_to_s2,1344,0.02528981985966602,0.974710180140334,30,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9956179922496166,3,s1_to_s2,1344,0.012565596997954844,0.9874344030020451,41,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9913924831537391,3,s1_to_s2,1344,0.021912602534359095,0.9780873974656409,49,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9949148558992507,4,s1_to_s2,1344,0.01126550040472972,0.9887344995952703,9,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9945340586936909,4,s1_to_s2,1344,0.01475829214912365,0.9852417078508764,21,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9960552991950572,4,s1_to_s2,1344,0.009750003381242985,0.990249996618757,32,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9915297827563926,4,s1_to_s2,1344,0.016997064635792956,0.983002935364207,45,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9950911417582734,4,s1_to_s2,1344,0.013139771238107481,0.9868602287618925,50,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9898984764508713,0,s2_to_s1,1280,0.02130056084527066,0.9786994391547293,3,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9934851247219911,0,s2_to_s1,1280,0.024517641068156786,0.9754823589318432,10,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9933560936092444,0,s2_to_s1,1280,0.018850659300103406,0.9811493406998966,22,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.996297087343094,0,s2_to_s1,1280,0.012870651545569158,0.9871293484544308,33,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.991481476294393,0,s2_to_s1,1280,0.020764523577909328,0.9792354764220906,46,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9967057114317402,0,s2_to_s1,1280,0.012407042590218612,0.9875929574097814,53,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9953019643729629,1,s2_to_s1,1344,0.013909149530536735,0.9860908504694632,5,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9943533169906428,1,s2_to_s1,1344,0.01535063348449523,0.9846493665155047,16,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9943128349584684,1,s2_to_s1,1344,0.014367573712257544,0.9856324262877425,23,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9867579426485902,1,s2_to_s1,1344,0.03414255419960119,0.9658574458003988,34,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9831799470123764,1,s2_to_s1,1344,0.02496262833338261,0.9750373716666174,47,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9910272551341732,2,s2_to_s1,1344,0.013178370353585557,0.9868216296464144,6,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9947724057961157,2,s2_to_s1,1344,0.011089387070605214,0.9889106129293948,19,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9954499295950144,2,s2_to_s1,1344,0.009887210189381814,0.9901127898106182,27,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9936958836724417,2,s2_to_s1,1344,0.012766986157829781,0.9872330138421702,38,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9956946655203835,2,s2_to_s1,1344,0.010524650894237333,0.9894753491057626,48,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9944463665239557,3,s2_to_s1,1344,0.012508094855446893,0.9874919051445531,7,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9947144190485417,3,s2_to_s1,1344,0.01332725186209367,0.9866727481379063,20,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9903396925348589,3,s2_to_s1,1344,0.023024773022129602,0.9769752269778704,30,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9944769263989851,3,s2_to_s1,1344,0.014685182149346204,0.9853148178506538,41,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9924207596893272,3,s2_to_s1,1344,0.017010884383918085,0.9829891156160819,49,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9935151091091458,4,s2_to_s1,1344,0.01390992055946313,0.9860900794405368,9,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9942172275802789,4,s2_to_s1,1344,0.013686971928086619,0.9863130280719133,21,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9935664180992255,4,s2_to_s1,1344,0.01633164817310232,0.9836683518268977,32,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9950194611882539,4,s2_to_s1,1344,0.010399061225712549,0.9896009387742875,45,64
EEGNet,OpenBMI_MI,1,60,RETRAINED_REPLICA_TRAJECTORY,0.9960402492366898,4,s2_to_s1,1344,0.009936204907007574,0.9900637950929925,50,64
