frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
80582,80582,ssvep,26,1,5.45,1,0,train_geometry,25,25
80583,80583,ssvep,26,1,12.0,1,0,train_geometry,25,25
80584,80584,ssvep,26,1,8.57,1,0,train_geometry,25,25
80585,80585,ssvep,26,1,8.57,1,0,train_geometry,25,25
80586,80586,ssvep,26,1,8.57,1,0,train_geometry,25,25
80587,80587,ssvep,26,1,5.45,1,0,train_geometry,25,25
80588,80588,ssvep,26,1,8.57,1,0,train_geometry,25,25
80589,80589,ssvep,26,1,6.67,1,0,train_geometry,25,25
80590,80590,ssvep,26,1,8.57,1,0,train_geometry,25,25
80591,80591,ssvep,26,1,5.45,1,0,train_geometry,25,25
80592,80592,ssvep,26,1,5.45,1,0,train_geometry,25,25
80593,80593,ssvep,26,1,5.45,1,0,train_geometry,25,25
80594,80594,ssvep,26,1,12.0,1,0,train_geometry,25,25
80595,80595,ssvep,26,1,6.67,1,0,train_geometry,25,25
80596,80596,ssvep,26,1,5.45,1,0,train_geometry,25,25
80597,80597,ssvep,26,1,6.67,1,0,train_geometry,25,25
80598,80598,ssvep,26,1,12.0,1,0,train_geometry,25,25
80599,80599,ssvep,26,1,12.0,1,0,train_geometry,25,25
80600,80600,ssvep,26,1,6.67,1,0,train_geometry,25,25
80601,80601,ssvep,26,1,12.0,1,0,train_geometry,25,25
80602,80602,ssvep,26,1,5.45,1,0,train_geometry,25,25
80603,80603,ssvep,26,1,6.67,1,0,train_geometry,25,25
80604,80604,ssvep,26,1,8.57,1,0,train_geometry,25,25
80605,80605,ssvep,26,1,12.0,1,0,train_geometry,25,25
80606,80606,ssvep,26,1,6.67,1,0,train_geometry,25,25
80607,80607,ssvep,26,1,8.57,1,0,train_geometry,25,25
80608,80608,ssvep,26,1,12.0,1,0,train_geometry,25,25
80609,80609,ssvep,26,1,12.0,1,0,train_geometry,25,25
80610,80610,ssvep,26,1,6.67,1,0,train_geometry,25,25
80611,80611,ssvep,26,1,8.57,1,0,train_geometry,25,25
80612,80612,ssvep,26,1,6.67,1,0,train_geometry,25,25
80613,80613,ssvep,26,1,12.0,1,0,train_geometry,25,25
80614,80614,ssvep,26,1,5.45,1,0,train_geometry,25,25
80615,80615,ssvep,26,1,8.57,1,0,train_geometry,25,25
80616,80616,ssvep,26,1,8.57,1,0,train_geometry,25,25
80617,80617,ssvep,26,1,6.67,1,0,train_geometry,25,25
80618,80618,ssvep,26,1,6.67,1,0,train_geometry,25,25
80619,80619,ssvep,26,1,12.0,1,0,train_geometry,25,25
80620,80620,ssvep,26,1,8.57,1,0,train_geometry,25,25
80621,80621,ssvep,26,1,8.57,1,0,train_geometry,25,25
80622,80622,ssvep,26,1,5.45,1,0,train_geometry,25,25
80623,80623,ssvep,26,1,12.0,1,0,train_geometry,25,25
80624,80624,ssvep,26,1,8.57,1,0,train_geometry,25,25
80625,80625,ssvep,26,1,12.0,1,0,train_geometry,25,25
80626,80626,ssvep,26,1,12.0,1,0,train_geometry,25,25
80627,80627,ssvep,26,1,12.0,1,0,train_geometry,25,25
80628,80628,ssvep,26,1,5.45,1,0,train_geometry,25,25
80629,80629,ssvep,26,1,12.0,1,0,train_geometry,25,25
80630,80630,ssvep,26,1,12.0,1,0,train_geometry,25,25
80631,80631,ssvep,26,1,6.67,1,0,train_geometry,25,25
80632,80632,ssvep,26,1,5.45,1,0,train_geometry,25,25
80633,80633,ssvep,26,1,6.67,1,0,train_geometry,25,25
80634,80634,ssvep,26,1,6.67,1,0,train_geometry,25,25
80635,80635,ssvep,26,1,5.45,1,0,train_geometry,25,25
80636,80636,ssvep,26,1,12.0,1,0,train_geometry,25,25
80637,80637,ssvep,26,1,8.57,1,0,train_geometry,25,25
80638,80638,ssvep,26,1,8.57,1,0,train_geometry,25,25
80639,80639,ssvep,26,1,6.67,1,0,train_geometry,25,25
80640,80640,ssvep,26,1,6.67,1,0,train_geometry,25,25
80641,80641,ssvep,26,1,5.45,1,0,train_geometry,25,25
80642,80642,ssvep,26,1,6.67,1,0,train_geometry,25,25
80643,80643,ssvep,26,1,12.0,1,0,train_geometry,25,25
80644,80644,ssvep,26,1,5.45,1,0,train_geometry,25,25
80645,80645,ssvep,26,1,5.45,1,0,train_geometry,25,25
80646,80646,ssvep,26,1,5.45,1,0,train_geometry,25,25
80647,80647,ssvep,26,1,8.57,1,0,train_geometry,25,25
80648,80648,ssvep,26,1,8.57,1,0,train_geometry,25,25
80649,80649,ssvep,26,1,8.57,1,0,train_geometry,25,25
80650,80650,ssvep,26,1,6.67,1,0,train_geometry,25,25
80651,80651,ssvep,26,1,12.0,1,0,train_geometry,25,25
80652,80652,ssvep,26,1,5.45,1,0,train_geometry,25,25
80653,80653,ssvep,26,1,6.67,1,0,train_geometry,25,25
80654,80654,ssvep,26,1,6.67,1,0,train_geometry,25,25
80655,80655,ssvep,26,1,8.57,1,0,train_geometry,25,25
80656,80656,ssvep,26,1,5.45,1,0,train_geometry,25,25
80657,80657,ssvep,26,1,6.67,1,0,train_geometry,25,25
80658,80658,ssvep,26,1,8.57,1,0,train_geometry,25,25
82739,82739,ssvep,26,2,5.45,1,0,train_geometry,25,25
82740,82740,ssvep,26,2,5.45,1,0,train_geometry,25,25
82741,82741,ssvep,26,2,5.45,1,0,train_geometry,25,25
82742,82742,ssvep,26,2,5.45,1,0,train_geometry,25,25
82743,82743,ssvep,26,2,5.45,1,0,train_geometry,25,25
82744,82744,ssvep,26,2,12.0,1,0,train_geometry,25,25
82745,82745,ssvep,26,2,6.67,1,0,train_geometry,25,25
82746,82746,ssvep,26,2,6.67,1,0,train_geometry,25,25
82747,82747,ssvep,26,2,8.57,1,0,train_geometry,25,25
82748,82748,ssvep,26,2,6.67,1,0,train_geometry,25,25
82749,82749,ssvep,26,2,5.45,1,0,train_geometry,25,25
82750,82750,ssvep,26,2,5.45,1,0,train_geometry,25,25
82751,82751,ssvep,26,2,12.0,1,0,train_geometry,25,25
82752,82752,ssvep,26,2,12.0,1,0,train_geometry,25,25
82753,82753,ssvep,26,2,12.0,1,0,train_geometry,25,25
82754,82754,ssvep,26,2,6.67,1,0,train_geometry,25,25
82755,82755,ssvep,26,2,12.0,1,0,train_geometry,25,25
82756,82756,ssvep,26,2,8.57,1,0,train_geometry,25,25
82757,82757,ssvep,26,2,6.67,1,0,train_geometry,25,25
82758,82758,ssvep,26,2,6.67,1,0,train_geometry,25,25
82759,82759,ssvep,26,2,12.0,1,0,train_geometry,25,25
82760,82760,ssvep,26,2,12.0,1,0,train_geometry,25,25
82761,82761,ssvep,26,2,6.67,1,0,train_geometry,25,25
82762,82762,ssvep,26,2,5.45,1,0,train_geometry,25,25
82763,82763,ssvep,26,2,6.67,1,0,train_geometry,25,25
82764,82764,ssvep,26,2,8.57,1,0,train_geometry,25,25
82765,82765,ssvep,26,2,8.57,1,0,train_geometry,25,25
82766,82766,ssvep,26,2,12.0,1,0,train_geometry,25,25
82767,82767,ssvep,26,2,8.57,1,0,train_geometry,25,25
82768,82768,ssvep,26,2,12.0,1,0,train_geometry,25,25
82769,82769,ssvep,26,2,8.57,1,0,train_geometry,25,25
82770,82770,ssvep,26,2,12.0,1,0,train_geometry,25,25
82771,82771,ssvep,26,2,12.0,1,0,train_geometry,25,25
82772,82772,ssvep,26,2,8.57,1,0,train_geometry,25,25
82773,82773,ssvep,26,2,8.57,1,0,train_geometry,25,25
82774,82774,ssvep,26,2,12.0,1,0,train_geometry,25,25
82775,82775,ssvep,26,2,5.45,1,0,train_geometry,25,25
82776,82776,ssvep,26,2,12.0,1,0,train_geometry,25,25
82777,82777,ssvep,26,2,8.57,1,0,train_geometry,25,25
82778,82778,ssvep,26,2,8.57,1,0,train_geometry,25,25
82779,82779,ssvep,26,2,6.67,1,0,train_geometry,25,25
82780,82780,ssvep,26,2,6.67,1,0,train_geometry,25,25
82781,82781,ssvep,26,2,8.57,1,0,train_geometry,25,25
82782,82782,ssvep,26,2,12.0,1,0,train_geometry,25,25
82783,82783,ssvep,26,2,6.67,1,0,train_geometry,25,25
82784,82784,ssvep,26,2,6.67,1,0,train_geometry,25,25
82785,82785,ssvep,26,2,12.0,1,0,train_geometry,25,25
82786,82786,ssvep,26,2,5.45,1,0,train_geometry,25,25
82787,82787,ssvep,26,2,6.67,1,0,train_geometry,25,25
82788,82788,ssvep,26,2,6.67,1,0,train_geometry,25,25
82789,82789,ssvep,26,2,6.67,1,0,train_geometry,25,25
82790,82790,ssvep,26,2,5.45,1,0,train_geometry,25,25
82791,82791,ssvep,26,2,6.67,1,0,train_geometry,25,25
82792,82792,ssvep,26,2,12.0,1,0,train_geometry,25,25
82793,82793,ssvep,26,2,8.57,1,0,train_geometry,25,25
82794,82794,ssvep,26,2,5.45,1,0,train_geometry,25,25
82795,82795,ssvep,26,2,6.67,1,0,train_geometry,25,25
82796,82796,ssvep,26,2,12.0,1,0,train_geometry,25,25
82797,82797,ssvep,26,2,12.0,1,0,train_geometry,25,25
82798,82798,ssvep,26,2,8.57,1,0,train_geometry,25,25
82799,82799,ssvep,26,2,5.45,1,0,train_geometry,25,25
82800,82800,ssvep,26,2,5.45,1,0,train_geometry,25,25
82801,82801,ssvep,26,2,6.67,1,0,train_geometry,25,25
82802,82802,ssvep,26,2,12.0,1,0,train_geometry,25,25
82803,82803,ssvep,26,2,6.67,1,0,train_geometry,25,25
82804,82804,ssvep,26,2,5.45,1,0,train_geometry,25,25
82805,82805,ssvep,26,2,12.0,1,0,train_geometry,25,25
82806,82806,ssvep,26,2,5.45,1,0,train_geometry,25,25
82807,82807,ssvep,26,2,5.45,1,0,train_geometry,25,25
82808,82808,ssvep,26,2,6.67,1,0,train_geometry,25,25
82809,82809,ssvep,26,2,6.67,1,0,train_geometry,25,25
82810,82810,ssvep,26,2,8.57,1,0,train_geometry,25,25
82811,82811,ssvep,26,2,6.67,1,0,train_geometry,25,25
82812,82812,ssvep,26,2,5.45,1,0,train_geometry,25,25
82813,82813,ssvep,26,2,8.57,1,0,train_geometry,25,25
82814,82814,ssvep,26,2,12.0,1,0,train_geometry,25,25
82815,82815,ssvep,26,2,6.67,1,0,train_geometry,25,25
82816,82816,ssvep,26,2,12.0,1,0,train_geometry,25,25
82817,82817,ssvep,26,2,8.57,1,0,train_geometry,25,25
82818,82818,ssvep,26,2,8.57,1,0,train_geometry,25,25
82819,82819,ssvep,26,2,6.67,1,0,train_geometry,25,25
82820,82820,ssvep,26,2,8.57,1,0,train_geometry,25,25
82821,82821,ssvep,26,2,5.45,1,0,train_geometry,25,25
82822,82822,ssvep,26,2,5.45,1,0,train_geometry,25,25
82823,82823,ssvep,26,2,5.45,1,0,train_geometry,25,25
82824,82824,ssvep,26,2,12.0,1,0,train_geometry,25,25
82825,82825,ssvep,26,2,12.0,1,0,train_geometry,25,25
82826,82826,ssvep,26,2,8.57,1,0,train_geometry,25,25
82827,82827,ssvep,26,2,8.57,1,0,train_geometry,25,25
82828,82828,ssvep,26,2,8.57,1,0,train_geometry,25,25
82829,82829,ssvep,26,2,8.57,1,0,train_geometry,25,25
82830,82830,ssvep,26,2,12.0,1,0,train_geometry,25,25
82831,82831,ssvep,26,2,5.45,1,0,train_geometry,25,25
82832,82832,ssvep,26,2,8.57,1,0,train_geometry,25,25
82833,82833,ssvep,26,2,6.67,1,0,train_geometry,25,25
82834,82834,ssvep,26,2,8.57,1,0,train_geometry,25,25
82835,82835,ssvep,26,2,5.45,1,0,train_geometry,25,25
82836,82836,ssvep,26,2,5.45,1,0,train_geometry,25,25
82837,82837,ssvep,26,2,8.57,1,0,train_geometry,25,25
82838,82838,ssvep,26,2,5.45,1,0,train_geometry,25,25
84919,84919,ssvep,27,1,6.67,1,0,train_geometry,25,25
84920,84920,ssvep,27,1,8.57,1,0,train_geometry,25,25
84921,84921,ssvep,27,1,6.67,1,0,train_geometry,25,25
84922,84922,ssvep,27,1,6.67,1,0,train_geometry,25,25
84923,84923,ssvep,27,1,5.45,1,0,train_geometry,25,25
84924,84924,ssvep,27,1,12.0,1,0,train_geometry,25,25
84925,84925,ssvep,27,1,12.0,1,0,train_geometry,25,25
84926,84926,ssvep,27,1,6.67,1,0,train_geometry,25,25
84927,84927,ssvep,27,1,5.45,1,0,train_geometry,25,25
84928,84928,ssvep,27,1,8.57,1,0,train_geometry,25,25
84929,84929,ssvep,27,1,12.0,1,0,train_geometry,25,25
84930,84930,ssvep,27,1,8.57,1,0,train_geometry,25,25
84931,84931,ssvep,27,1,6.67,1,0,train_geometry,25,25
84932,84932,ssvep,27,1,6.67,1,0,train_geometry,25,25
84933,84933,ssvep,27,1,12.0,1,0,train_geometry,25,25
84934,84934,ssvep,27,1,12.0,1,0,train_geometry,25,25
84935,84935,ssvep,27,1,8.57,1,0,train_geometry,25,25
84936,84936,ssvep,27,1,6.67,1,0,train_geometry,25,25
84937,84937,ssvep,27,1,12.0,1,0,train_geometry,25,25
84938,84938,ssvep,27,1,12.0,1,0,train_geometry,25,25
84939,84939,ssvep,27,1,12.0,1,0,train_geometry,25,25
84940,84940,ssvep,27,1,6.67,1,0,train_geometry,25,25
84941,84941,ssvep,27,1,5.45,1,0,train_geometry,25,25
84942,84942,ssvep,27,1,8.57,1,0,train_geometry,25,25
84943,84943,ssvep,27,1,12.0,1,0,train_geometry,25,25
84944,84944,ssvep,27,1,5.45,1,0,train_geometry,25,25
84945,84945,ssvep,27,1,12.0,1,0,train_geometry,25,25
84946,84946,ssvep,27,1,6.67,1,0,train_geometry,25,25
84947,84947,ssvep,27,1,5.45,1,0,train_geometry,25,25
84948,84948,ssvep,27,1,5.45,1,0,train_geometry,25,25
84949,84949,ssvep,27,1,8.57,1,0,train_geometry,25,25
84950,84950,ssvep,27,1,6.67,1,0,train_geometry,25,25
84951,84951,ssvep,27,1,12.0,1,0,train_geometry,25,25
84952,84952,ssvep,27,1,8.57,1,0,train_geometry,25,25
84953,84953,ssvep,27,1,5.45,1,0,train_geometry,25,25
84954,84954,ssvep,27,1,8.57,1,0,train_geometry,25,25
84955,84955,ssvep,27,1,5.45,1,0,train_geometry,25,25
84956,84956,ssvep,27,1,6.67,1,0,train_geometry,25,25
84957,84957,ssvep,27,1,8.57,1,0,train_geometry,25,25
84958,84958,ssvep,27,1,8.57,1,0,train_geometry,25,25
84959,84959,ssvep,27,1,8.57,1,0,train_geometry,25,25
84960,84960,ssvep,27,1,8.57,1,0,train_geometry,25,25
84961,84961,ssvep,27,1,8.57,1,0,train_geometry,25,25
84962,84962,ssvep,27,1,12.0,1,0,train_geometry,25,25
84963,84963,ssvep,27,1,5.45,1,0,train_geometry,25,25
84964,84964,ssvep,27,1,6.67,1,0,train_geometry,25,25
84965,84965,ssvep,27,1,5.45,1,0,train_geometry,25,25
84966,84966,ssvep,27,1,12.0,1,0,train_geometry,25,25
84967,84967,ssvep,27,1,5.45,1,0,train_geometry,25,25
84968,84968,ssvep,27,1,6.67,1,0,train_geometry,25,25
84969,84969,ssvep,27,1,5.45,1,0,train_geometry,25,25
84970,84970,ssvep,27,1,8.57,1,0,train_geometry,25,25
84971,84971,ssvep,27,1,8.57,1,0,train_geometry,25,25
84972,84972,ssvep,27,1,5.45,1,0,train_geometry,25,25
84973,84973,ssvep,27,1,5.45,1,0,train_geometry,25,25
84974,84974,ssvep,27,1,5.45,1,0,train_geometry,25,25
84975,84975,ssvep,27,1,6.67,1,0,train_geometry,25,25
84976,84976,ssvep,27,1,12.0,1,0,train_geometry,25,25
84977,84977,ssvep,27,1,5.45,1,0,train_geometry,25,25
84978,84978,ssvep,27,1,6.67,1,0,train_geometry,25,25
84979,84979,ssvep,27,1,8.57,1,0,train_geometry,25,25
84980,84980,ssvep,27,1,12.0,1,0,train_geometry,25,25
84981,84981,ssvep,27,1,8.57,1,0,train_geometry,25,25
84982,84982,ssvep,27,1,12.0,1,0,train_geometry,25,25
84983,84983,ssvep,27,1,8.57,1,0,train_geometry,25,25
84984,84984,ssvep,27,1,6.67,1,0,train_geometry,25,25
84985,84985,ssvep,27,1,12.0,1,0,train_geometry,25,25
84986,84986,ssvep,27,1,8.57,1,0,train_geometry,25,25
84987,84987,ssvep,27,1,6.67,1,0,train_geometry,25,25
84988,84988,ssvep,27,1,12.0,1,0,train_geometry,25,25
84989,84989,ssvep,27,1,8.57,1,0,train_geometry,25,25
84990,84990,ssvep,27,1,8.57,1,0,train_geometry,25,25
84991,84991,ssvep,27,1,6.67,1,0,train_geometry,25,25
84992,84992,ssvep,27,1,5.45,1,0,train_geometry,25,25
84993,84993,ssvep,27,1,12.0,1,0,train_geometry,25,25
84994,84994,ssvep,27,1,12.0,1,0,train_geometry,25,25
84995,84995,ssvep,27,1,5.45,1,0,train_geometry,25,25
84996,84996,ssvep,27,1,5.45,1,0,train_geometry,25,25
84997,84997,ssvep,27,1,12.0,1,0,train_geometry,25,25
84998,84998,ssvep,27,1,8.57,1,0,train_geometry,25,25
84999,84999,ssvep,27,1,6.67,1,0,train_geometry,25,25
85000,85000,ssvep,27,1,6.67,1,0,train_geometry,25,25
85001,85001,ssvep,27,1,12.0,1,0,train_geometry,25,25
85002,85002,ssvep,27,1,12.0,1,0,train_geometry,25,25
85003,85003,ssvep,27,1,6.67,1,0,train_geometry,25,25
85004,85004,ssvep,27,1,5.45,1,0,train_geometry,25,25
85005,85005,ssvep,27,1,12.0,1,0,train_geometry,25,25
85006,85006,ssvep,27,1,6.67,1,0,train_geometry,25,25
85007,85007,ssvep,27,1,5.45,1,0,train_geometry,25,25
85008,85008,ssvep,27,1,6.67,1,0,train_geometry,25,25
85009,85009,ssvep,27,1,5.45,1,0,train_geometry,25,25
85010,85010,ssvep,27,1,6.67,1,0,train_geometry,25,25
85011,85011,ssvep,27,1,8.57,1,0,train_geometry,25,25
85012,85012,ssvep,27,1,8.57,1,0,train_geometry,25,25
85013,85013,ssvep,27,1,5.45,1,0,train_geometry,25,25
85014,85014,ssvep,27,1,8.57,1,0,train_geometry,25,25
85015,85015,ssvep,27,1,12.0,1,0,train_geometry,25,25
85016,85016,ssvep,27,1,5.45,1,0,train_geometry,25,25
85017,85017,ssvep,27,1,5.45,1,0,train_geometry,25,25
85018,85018,ssvep,27,1,6.67,1,0,train_geometry,25,25
87099,87099,ssvep,27,2,5.45,1,0,train_geometry,25,25
87100,87100,ssvep,27,2,5.45,1,0,train_geometry,25,25
87101,87101,ssvep,27,2,5.45,1,0,train_geometry,25,25
87102,87102,ssvep,27,2,5.45,1,0,train_geometry,25,25
87103,87103,ssvep,27,2,5.45,1,0,train_geometry,25,25
87104,87104,ssvep,27,2,12.0,1,0,train_geometry,25,25
87105,87105,ssvep,27,2,6.67,1,0,train_geometry,25,25
87106,87106,ssvep,27,2,6.67,1,0,train_geometry,25,25
87107,87107,ssvep,27,2,6.67,1,0,train_geometry,25,25
87108,87108,ssvep,27,2,5.45,1,0,train_geometry,25,25
87109,87109,ssvep,27,2,5.45,1,0,train_geometry,25,25
87110,87110,ssvep,27,2,12.0,1,0,train_geometry,25,25
87111,87111,ssvep,27,2,12.0,1,0,train_geometry,25,25
87112,87112,ssvep,27,2,12.0,1,0,train_geometry,25,25
87113,87113,ssvep,27,2,6.67,1,0,train_geometry,25,25
87114,87114,ssvep,27,2,12.0,1,0,train_geometry,25,25
87115,87115,ssvep,27,2,8.57,1,0,train_geometry,25,25
87116,87116,ssvep,27,2,6.67,1,0,train_geometry,25,25
87117,87117,ssvep,27,2,6.67,1,0,train_geometry,25,25
87118,87118,ssvep,27,2,12.0,1,0,train_geometry,25,25
87119,87119,ssvep,27,2,12.0,1,0,train_geometry,25,25
87120,87120,ssvep,27,2,6.67,1,0,train_geometry,25,25
87121,87121,ssvep,27,2,5.45,1,0,train_geometry,25,25
87122,87122,ssvep,27,2,5.45,1,0,train_geometry,25,25
87123,87123,ssvep,27,2,6.67,1,0,train_geometry,25,25
87124,87124,ssvep,27,2,8.57,1,0,train_geometry,25,25
87125,87125,ssvep,27,2,8.57,1,0,train_geometry,25,25
87126,87126,ssvep,27,2,12.0,1,0,train_geometry,25,25
87127,87127,ssvep,27,2,8.57,1,0,train_geometry,25,25
87128,87128,ssvep,27,2,12.0,1,0,train_geometry,25,25
87129,87129,ssvep,27,2,8.57,1,0,train_geometry,25,25
87130,87130,ssvep,27,2,12.0,1,0,train_geometry,25,25
87131,87131,ssvep,27,2,12.0,1,0,train_geometry,25,25
87132,87132,ssvep,27,2,8.57,1,0,train_geometry,25,25
87133,87133,ssvep,27,2,8.57,1,0,train_geometry,25,25
87134,87134,ssvep,27,2,12.0,1,0,train_geometry,25,25
87135,87135,ssvep,27,2,5.45,1,0,train_geometry,25,25
87136,87136,ssvep,27,2,8.57,1,0,train_geometry,25,25
87137,87137,ssvep,27,2,8.57,1,0,train_geometry,25,25
87138,87138,ssvep,27,2,6.67,1,0,train_geometry,25,25
87139,87139,ssvep,27,2,6.67,1,0,train_geometry,25,25
87140,87140,ssvep,27,2,8.57,1,0,train_geometry,25,25
87141,87141,ssvep,27,2,12.0,1,0,train_geometry,25,25
87142,87142,ssvep,27,2,6.67,1,0,train_geometry,25,25
87143,87143,ssvep,27,2,6.67,1,0,train_geometry,25,25
87144,87144,ssvep,27,2,12.0,1,0,train_geometry,25,25
87145,87145,ssvep,27,2,6.67,1,0,train_geometry,25,25
87146,87146,ssvep,27,2,6.67,1,0,train_geometry,25,25
87147,87147,ssvep,27,2,6.67,1,0,train_geometry,25,25
87148,87148,ssvep,27,2,5.45,1,0,train_geometry,25,25
87149,87149,ssvep,27,2,6.67,1,0,train_geometry,25,25
87150,87150,ssvep,27,2,12.0,1,0,train_geometry,25,25
87151,87151,ssvep,27,2,8.57,1,0,train_geometry,25,25
87152,87152,ssvep,27,2,8.57,1,0,train_geometry,25,25
87153,87153,ssvep,27,2,5.45,1,0,train_geometry,25,25
87154,87154,ssvep,27,2,12.0,1,0,train_geometry,25,25
87155,87155,ssvep,27,2,12.0,1,0,train_geometry,25,25
87156,87156,ssvep,27,2,12.0,1,0,train_geometry,25,25
87157,87157,ssvep,27,2,8.57,1,0,train_geometry,25,25
87158,87158,ssvep,27,2,5.45,1,0,train_geometry,25,25
87159,87159,ssvep,27,2,5.45,1,0,train_geometry,25,25
87160,87160,ssvep,27,2,6.67,1,0,train_geometry,25,25
87161,87161,ssvep,27,2,12.0,1,0,train_geometry,25,25
87162,87162,ssvep,27,2,6.67,1,0,train_geometry,25,25
87163,87163,ssvep,27,2,5.45,1,0,train_geometry,25,25
87164,87164,ssvep,27,2,12.0,1,0,train_geometry,25,25
87165,87165,ssvep,27,2,5.45,1,0,train_geometry,25,25
87166,87166,ssvep,27,2,5.45,1,0,train_geometry,25,25
87167,87167,ssvep,27,2,6.67,1,0,train_geometry,25,25
87168,87168,ssvep,27,2,6.67,1,0,train_geometry,25,25
87169,87169,ssvep,27,2,8.57,1,0,train_geometry,25,25
87170,87170,ssvep,27,2,6.67,1,0,train_geometry,25,25
87171,87171,ssvep,27,2,5.45,1,0,train_geometry,25,25
87172,87172,ssvep,27,2,8.57,1,0,train_geometry,25,25
87173,87173,ssvep,27,2,12.0,1,0,train_geometry,25,25
87174,87174,ssvep,27,2,6.67,1,0,train_geometry,25,25
87175,87175,ssvep,27,2,12.0,1,0,train_geometry,25,25
87176,87176,ssvep,27,2,8.57,1,0,train_geometry,25,25
87177,87177,ssvep,27,2,8.57,1,0,train_geometry,25,25
87178,87178,ssvep,27,2,6.67,1,0,train_geometry,25,25
87179,87179,ssvep,27,2,8.57,1,0,train_geometry,25,25
87180,87180,ssvep,27,2,5.45,1,0,train_geometry,25,25
87181,87181,ssvep,27,2,5.45,1,0,train_geometry,25,25
87182,87182,ssvep,27,2,5.45,1,0,train_geometry,25,25
87183,87183,ssvep,27,2,12.0,1,0,train_geometry,25,25
87184,87184,ssvep,27,2,12.0,1,0,train_geometry,25,25
87185,87185,ssvep,27,2,8.57,1,0,train_geometry,25,25
87186,87186,ssvep,27,2,8.57,1,0,train_geometry,25,25
87187,87187,ssvep,27,2,8.57,1,0,train_geometry,25,25
87188,87188,ssvep,27,2,8.57,1,0,train_geometry,25,25
87189,87189,ssvep,27,2,12.0,1,0,train_geometry,25,25
87190,87190,ssvep,27,2,5.45,1,0,train_geometry,25,25
87191,87191,ssvep,27,2,6.67,1,0,train_geometry,25,25
87192,87192,ssvep,27,2,8.57,1,0,train_geometry,25,25
87193,87193,ssvep,27,2,6.67,1,0,train_geometry,25,25
87194,87194,ssvep,27,2,8.57,1,0,train_geometry,25,25
87195,87195,ssvep,27,2,5.45,1,0,train_geometry,25,25
87196,87196,ssvep,27,2,5.45,1,0,train_geometry,25,25
87197,87197,ssvep,27,2,8.57,1,0,train_geometry,25,25
87198,87198,ssvep,27,2,5.45,1,0,train_geometry,25,25
89279,89279,ssvep,28,1,5.45,1,0,train_geometry,25,25
89280,89280,ssvep,28,1,12.0,1,0,train_geometry,25,25
89281,89281,ssvep,28,1,5.45,1,0,train_geometry,25,25
89282,89282,ssvep,28,1,5.45,1,0,train_geometry,25,25
89283,89283,ssvep,28,1,5.45,1,0,train_geometry,25,25
89284,89284,ssvep,28,1,5.45,1,0,train_geometry,25,25
89285,89285,ssvep,28,1,8.57,1,0,train_geometry,25,25
89286,89286,ssvep,28,1,6.67,1,0,train_geometry,25,25
89287,89287,ssvep,28,1,12.0,1,0,train_geometry,25,25
89288,89288,ssvep,28,1,8.57,1,0,train_geometry,25,25
89289,89289,ssvep,28,1,8.57,1,0,train_geometry,25,25
89290,89290,ssvep,28,1,8.57,1,0,train_geometry,25,25
89291,89291,ssvep,28,1,6.67,1,0,train_geometry,25,25
89292,89292,ssvep,28,1,8.57,1,0,train_geometry,25,25
89293,89293,ssvep,28,1,5.45,1,0,train_geometry,25,25
89294,89294,ssvep,28,1,8.57,1,0,train_geometry,25,25
89295,89295,ssvep,28,1,12.0,1,0,train_geometry,25,25
89296,89296,ssvep,28,1,12.0,1,0,train_geometry,25,25
89297,89297,ssvep,28,1,5.45,1,0,train_geometry,25,25
89298,89298,ssvep,28,1,12.0,1,0,train_geometry,25,25
89299,89299,ssvep,28,1,8.57,1,0,train_geometry,25,25
89300,89300,ssvep,28,1,12.0,1,0,train_geometry,25,25
89301,89301,ssvep,28,1,6.67,1,0,train_geometry,25,25
89302,89302,ssvep,28,1,5.45,1,0,train_geometry,25,25
89303,89303,ssvep,28,1,6.67,1,0,train_geometry,25,25
89304,89304,ssvep,28,1,12.0,1,0,train_geometry,25,25
89305,89305,ssvep,28,1,8.57,1,0,train_geometry,25,25
89306,89306,ssvep,28,1,12.0,1,0,train_geometry,25,25
89307,89307,ssvep,28,1,12.0,1,0,train_geometry,25,25
89308,89308,ssvep,28,1,12.0,1,0,train_geometry,25,25
89309,89309,ssvep,28,1,8.57,1,0,train_geometry,25,25
89310,89310,ssvep,28,1,6.67,1,0,train_geometry,25,25
89311,89311,ssvep,28,1,12.0,1,0,train_geometry,25,25
89312,89312,ssvep,28,1,5.45,1,0,train_geometry,25,25
89313,89313,ssvep,28,1,12.0,1,0,train_geometry,25,25
89314,89314,ssvep,28,1,5.45,1,0,train_geometry,25,25
89315,89315,ssvep,28,1,8.57,1,0,train_geometry,25,25
89316,89316,ssvep,28,1,12.0,1,0,train_geometry,25,25
89317,89317,ssvep,28,1,8.57,1,0,train_geometry,25,25
89318,89318,ssvep,28,1,8.57,1,0,train_geometry,25,25
89319,89319,ssvep,28,1,8.57,1,0,train_geometry,25,25
89320,89320,ssvep,28,1,6.67,1,0,train_geometry,25,25
89321,89321,ssvep,28,1,6.67,1,0,train_geometry,25,25
89322,89322,ssvep,28,1,5.45,1,0,train_geometry,25,25
89323,89323,ssvep,28,1,8.57,1,0,train_geometry,25,25
