model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.8186726106796414,0.0625,0.3125,9.82945191860199,1.3542905896902084,4.137339890003204,-1.3292852155864239,1.8186725857667625,0.6875,1.9930547447875142,0.0,0.375,0.5647377762943506,2.6783293038606644,-0.7408902570605278,3.5742989853024483,1.9930547457188368,0.12155613384675235,0.42689879005774856,16,2,28
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.8689168002456427,0.0,0.4375,8.7498100399971,1.3358277091756463,3.8266907781362534,-1.424780696630478,1.8689168263226748,0.6875,1.7862496594898403,0.125,0.375,0.5252675376832485,2.823070101439953,-0.702772967517376,3.7590690068900585,1.7862497670575976,0.13046804495388642,0.5235148258507252,16,1,3
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.281120321713388,0.0,0.0625,9.180144369602203,0.6931953281164169,3.76397418230772,-0.8885501734912395,1.281120378524065,0.3125,2.4458080149488524,0.125,0.375,0.6804700619541109,3.170181669294834,-0.8808238357305527,4.237646639347076,2.4458080374170095,0.2310180097410921,0.614090898539871,16,2,3
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.8558267689077184,0.1875,0.3125,9.557804644107819,0.5893160195555538,3.5755115672945976,-0.5426165796816349,0.8558267367770895,0.625,1.2935852034715936,0.0625,0.4375,0.32858980301534757,1.9954826533794403,-0.3257842268794775,2.8731687664985657,1.2935851400252432,0.174368089530617,0.3143276640912518,16,1,30
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.798278341157129,0.125,0.25,8.692964643239975,0.6810493728262372,3.8707439079880714,0.23215593211352825,0.7982782758335816,0.3125,0.9516222849488258,0.0625,0.1875,0.2555010730866343,1.7432433515787125,-0.0786948949098587,2.5737997964024544,0.9516222914680839,0.10454847432265524,0.19773367399466224,16,2,30
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.275997315067798,0.125,0.625,9.020065516233444,1.5067105758935213,4.079908899962902,-2.055589461699128,2.2759974729269743,0.4375,1.610285704024136,0.125,0.4375,0.45073496270924807,2.2042455822229385,-0.5076117096468806,3.0758998319506645,1.610285788308829,0.11763222492299974,0.42449625697918236,16,1,31
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.10032466519624,0.0625,0.1875,8.615818798542023,0.9788198545575142,3.9983728528022766,-0.3785804510116577,1.100324633764103,0.5,2.0305463261902332,0.0,0.3125,0.5266119833686389,2.7085377499461174,-0.7447417993098497,3.917048878967762,2.030546238645911,0.16267248091753572,0.45758165162988007,16,2,31
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9899366361787543,0.125,0.125,8.62461057305336,0.8541247579269111,4.121771454811096,-1.1345728393644094,0.9899365851888433,0.4375,1.43142071319744,0.0,0.4375,0.3663671020185575,2.263698786497116,-0.148099553771317,3.0433022640645504,1.43142059026286,0.15416131063830107,0.3962940650526434,16,1,32
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.8189370171166956,0.1875,0.375,8.550481468439102,0.7541176592931151,3.8055945858359337,-0.26254119351506233,0.8189370525069535,0.6875,1.2060431414283812,0.0625,0.4375,0.3197639733698452,2.2878285199403763,-0.12903744168579578,3.2944861501455307,1.2060431255958974,0.20970373031741474,0.32178547365765553,16,2,32
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.3314970955252647,0.0,0.5625,9.795627117156982,1.5584661714965478,4.522161543369293,-1.7319498509168625,2.3314972165971994,0.4375,2.3245546724647284,0.0,0.625,0.6697853445075452,2.6879131868481636,-0.9155539236962795,3.868435874581337,2.3245546789839864,0.12638387264451012,0.6014104038476944,16,1,33
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.1635745256207883,0.125,0.25,8.531680315732956,0.9148212154395878,3.99665829539299,-1.154419407248497,1.1635745181702077,0.0625,1.2479345928877592,0.0,0.3125,0.3599784333491698,1.9765204414725304,-0.5067801736295223,2.6358341723680496,1.2479344960302114,0.10822092066518962,0.24573993403464556,16,2,33
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,3.638319794088602,0.0,0.375,8.656461000442505,2.8812189046293497,6.140068247914314,-4.07465884834528,3.6383198518306017,0.5,4.532741263508797,0.0,0.5,1.4004078693687916,5.944927766919136,-1.9804757833480835,6.493899643421173,4.532741218805313,0.1474590867292136,1.2131755789741874,16,1,35
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,3.108420308184577,0.0625,0.4375,8.459440156817436,2.170304290135391,5.329661194235086,-3.069273767992854,3.108420270582428,0.25,3.110438372939825,0.0,0.3125,0.949822572991252,4.260034684091806,-1.3432519733905792,4.718218699097633,3.1104384381324053,0.1903115811292082,0.891734934411943,16,2,35
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.1023273882456124,0.0,0.625,9.018083900213242,1.2101614532293752,3.81877800822258,-1.5507750697433949,2.1023273863829672,0.5,1.691815136000514,0.0,0.25,0.4162538852542639,2.454460069537163,-0.5388461593538523,3.571691617369652,1.6918151155114174,0.1033108665724285,0.28392516751773655,16,1,40
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.698213132796809,0.0,0.375,8.893801242113113,0.9747272250242531,3.6324622705578804,-0.9182267058640718,1.6982131192926317,0.4375,1.7836288940161467,0.0,0.3125,0.4634978328831494,2.4055951610207558,-0.49796186946332455,3.365714371204376,1.7836287496611476,0.12254179990850389,0.40027583157643676,16,2,40
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.14291488006711,0.0,0.375,9.516391575336456,1.5308787052053958,5.11104978621006,-2.164989434182644,2.1429149340838194,0.75,1.862555201165378,0.0,0.5,0.5269037145189941,2.371997609734535,-0.635165985673666,3.293911263346672,1.862555244937539,0.08187636161164846,0.31568422698182985,16,1,43
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.6861843327060342,0.1875,0.5,9.514309048652649,1.334905113093555,4.102030381560326,-1.6328383013606071,1.6861843643710017,0.6875,1.7241557966917753,0.0625,0.4375,0.42331351652319427,2.315165404230356,-0.5705032106488943,3.2750982865691185,1.72415572963655,0.12378709315089509,0.36143447272479534,16,2,43
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.624411694239825,0.0,0.625,9.198246151208878,0.9525601109489799,3.9362372010946274,-1.1260809302330017,1.6244116357993335,0.5625,1.4716129656881094,0.0,0.5625,0.3497499100631103,2.286915611475706,-0.350265521556139,3.4335431158542633,1.471612935885787,0.09476802227436565,0.26880263397470117,16,1,45
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.2786406339146197,0.0,0.3125,8.14616933465004,0.9097709158086218,3.485729619860649,-0.8723197374492884,1.2786406138911843,0.625,1.2414934858679771,0.0,0.4375,0.316662491299212,1.9563093483448029,-0.15437386743724346,2.940640076994896,1.2414935193955898,0.09409482515184209,0.22924413124565035,16,2,45
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.893633633852005,0.0,0.4375,9.575314283370972,1.8905364088714123,4.602325424551964,-2.6736221984028816,2.8936337493360043,0.5,3.2766358014196157,0.0,0.5625,0.8808933291584253,3.855679899454117,-1.16118174046278,5.070999167859554,3.27663585357368,0.1316137573448941,0.8445219462155364,16,1,47
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.2774340813048184,0.125,0.25,9.469067484140396,1.2916402737610042,4.17681922018528,-1.6930990889668465,1.277434158604592,0.6875,1.9271824304014444,0.0625,0.6875,0.5530467326752841,2.406398929655552,-0.638278916478157,3.3173390701413155,1.9271824304014444,0.08771378023084253,0.24907263461500406,16,2,47
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.5433983812108636,0.0625,0.4375,9.420057386159897,1.1503254501149058,3.753350954502821,-1.4763562846928835,1.5433983686380088,0.6875,1.7512864720774814,0.0,0.375,0.472628413757775,2.2402034513652325,-0.2876747529953718,3.177632614970207,1.7512863849842688,0.10021334124030545,0.31380531392642297,16,1,49
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.4351738863624632,0.0625,0.4375,9.328800976276398,1.0106494221836329,4.2227367758750916,-1.1068038269877434,1.4351739259436727,0.4375,1.990942475385964,0.0,0.625,0.5463782018050551,2.726333662867546,-0.6924790851771832,3.887751080095768,1.9909425065852702,0.10657973872184812,0.31542304501090257,16,2,49
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.051767809316516,0.125,0.3125,9.194219082593918,1.514515466755256,4.351750954985619,-2.1134940572082996,2.0517678160686046,0.5625,1.9079560994869098,0.0,0.625,0.5195411707973108,2.718364931643009,-0.7123369537293911,3.7966509014368057,1.9079560855752788,0.094157021259889,0.33269240777008235,16,1,5
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,2.3645608872175217,0.0,0.5,9.688203424215317,1.836798308417201,4.702641546726227,-1.1020455118268728,2.364560917019844,0.4375,1.3541567367501557,0.0625,0.1875,0.4141180054284632,2.3900394216179848,-0.5666032694280148,3.099576845765114,1.3541566994972527,0.09731830912642181,0.362073723343201,16,2,5
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.4494737484492362,0.25,0.375,8.533925533294678,1.0834748494671658,3.945266827940941,-0.698171803727746,1.449473770800978,0.625,0.804119439679198,0.0625,0.25,0.20412857456540223,1.6832002326846123,-0.193677700124681,2.3155360147356987,0.8041194471297786,0.24619696877198294,0.5699421386234462,16,1,50
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.007796483580023,0.0625,0.1875,8.896309822797775,0.726851023704512,3.3950740173459053,0.5090511180460453,1.0077965278178453,0.4375,1.0319544896483421,0.0,0.25,0.2728986816946417,1.7757195830345154,-0.13251971639692783,2.4736221954226494,1.031954500824213,0.09253548813285306,0.17538521671667695,16,2,50
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,3.2850745543837547,0.0,0.5625,9.977212011814117,1.8868353953585029,4.713379591703415,-2.668388221412897,3.285074546933174,0.375,3.6565422229468822,0.0,0.6875,0.91236263490282,4.061778750270605,-1.290275614708662,5.716125205159187,3.6565422378480434,0.13431390298410406,1.0376175035708002,16,1,6
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.9006465701386333,0.125,0.4375,9.655073761940002,1.1493905568495393,3.650156147778034,-1.5759805105626583,1.9006465561687946,0.4375,2.558480031788349,0.0,0.5,0.6762334867380559,3.2110983543097973,-0.9312266209162772,4.343326322734356,2.558480013627559,0.15068674588110298,0.6581059254240245,16,2,6
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.6249885541619733,0.0625,0.375,9.235872030258179,0.9173312843777239,3.690338835120201,-1.2392340898513794,1.6249885848956183,0.5625,2.56097805313766,0.0,0.6875,0.6484132688492537,3.1391742527484894,-0.9169948380440474,4.447406522929668,2.560978125780821,0.13967664886149578,0.5922210144344717,16,1,8
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,1.7192966919392347,0.125,0.375,9.35872370004654,1.02335176570341,3.843109428882599,-1.2492006979882717,1.719296736177057,0.625,1.5261531532742083,0.0,0.375,0.4299016964050679,2.5354683697223663,-0.4215145008638501,3.4399064034223557,1.5261532021686435,0.14209441444836557,0.4220007127150893,16,2,8
