model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995987066298543,0,s2_to_s1,1280,0.0026210732576194304,0.9973789267423806,8,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995517939847749,0,s2_to_s1,1280,0.0028890077433303338,0.9971109922566697,22,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995646313554154,0,s2_to_s1,1280,0.002860553251959436,0.9971394467480406,30,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995957059287187,0,s2_to_s1,1280,0.0030962577076481847,0.9969037422923518,40,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995142495448432,0,s2_to_s1,1280,0.0032507351986024785,0.9967492648013975,50,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995700315175793,1,s2_to_s1,1344,0.005852804813879418,0.9941471951861206,2,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9994466760230409,1,s2_to_s1,1344,0.0045693652962866095,0.9954306347037134,10,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996524763973887,1,s2_to_s1,1344,0.004363043265734226,0.9956369567342658,23,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995784382232049,1,s2_to_s1,1344,0.005917093051286891,0.9940829069487132,31,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995578739302543,1,s2_to_s1,1344,0.004712215254633838,0.9952877847453662,43,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995949265606466,2,s2_to_s1,1344,0.004182962060885714,0.9958170379391142,3,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995604037003829,2,s2_to_s1,1344,0.003439123593064139,0.9965608764069359,14,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996721797514223,2,s2_to_s1,1344,0.002783116514200436,0.9972168834857995,26,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9994527977089389,2,s2_to_s1,1344,0.003815051766689328,0.9961849482333107,32,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995940349331146,2,s2_to_s1,1344,0.0033289557657052195,0.9966710442342948,45,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996367669472189,3,s2_to_s1,1344,0.0038717472673098765,0.9961282527326901,5,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995250452969687,3,s2_to_s1,1344,0.004064796152157464,0.9959352038478425,16,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995915699465847,3,s2_to_s1,1344,0.0037618527009249266,0.9962381472990751,27,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9994802470913179,3,s2_to_s1,1344,0.003411185602557223,0.9965888143974427,33,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996607330341194,3,s2_to_s1,1344,0.003383927384575635,0.9966160726154244,47,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997142578110093,4,s2_to_s1,1344,0.002059459984852744,0.9979405400151472,6,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995803258464928,4,s2_to_s1,1344,0.0031169245076556815,0.9968830754923443,19,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9996589301433702,4,s2_to_s1,1344,0.0022159979880181273,0.9977840020119819,28,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9997538120003157,4,s2_to_s1,1344,0.0023325476285460424,0.9976674523714539,35,64
EEGNet,OpenBMI_MI,4,58,RETRAINED_REPLICA_TRAJECTORY,0.9995285695508198,4,s2_to_s1,1344,0.002917679365063542,0.9970823206349364,49,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9623213779839948,0,within_s1,1280,0.08715011178948688,0.9128498882105132,1,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9860277967191026,0,within_s1,1280,0.03500146329805685,0.9649985367019431,8,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9890651371358334,0,within_s1,1280,0.021413883365601932,0.9785861166343981,22,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9709541209747211,0,within_s1,1280,0.06034958969671118,0.9396504103032888,30,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9859233353969538,0,within_s1,1280,0.03399348504150867,0.9660065149584913,40,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9927297505066992,0,within_s1,1280,0.018413695370644623,0.9815863046293554,50,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9839310356755331,1,within_s1,1344,0.03490470443202559,0.9650952955679744,2,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9892648267175284,1,within_s1,1344,0.02577728423934296,0.974222715760657,10,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9902517499007131,1,within_s1,1344,0.02051179348224669,0.9794882065177533,23,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9888447922457646,1,within_s1,1344,0.023606654415115027,0.976393345584885,31,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9815916878293892,1,within_s1,1344,0.036456525769481406,0.9635434742305186,43,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9782462871115902,2,within_s1,1344,0.0516921473876271,0.9483078526123729,3,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9803805040314776,2,within_s1,1344,0.044871918669869976,0.95512808133013,14,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9909238846888693,2,within_s1,1344,0.020473136051091783,0.9795268639489082,26,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.981928259803697,2,within_s1,1344,0.03928683979026027,0.9607131602097397,32,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9870635125158833,2,within_s1,1344,0.03221446744122288,0.9677855325587771,45,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9927465777777542,3,within_s1,1344,0.020966760413954563,0.9790332395860455,5,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9910218389931458,3,within_s1,1344,0.028766420520977366,0.9712335794790227,16,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9891162194006148,3,within_s1,1344,0.0291598117861729,0.9708401882138271,27,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.990561143564096,3,within_s1,1344,0.026801485451236565,0.9731985145487634,33,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9734915705897531,3,within_s1,1344,0.051159413189249416,0.9488405868107506,47,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9934374522142054,4,within_s1,1344,0.018692776364739882,0.9813072236352601,6,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9920940336368707,4,within_s1,1344,0.025786157510389617,0.9742138424896104,19,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.992111385581102,4,within_s1,1344,0.019483256364860847,0.9805167436351392,28,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9955282172600086,4,within_s1,1344,0.008955279908207898,0.9910447200917921,35,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9897930336244369,4,within_s1,1344,0.02702595264023982,0.9729740473597602,49,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9854296552742474,0,within_s2,1280,0.032844374569873214,0.9671556254301268,1,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9784158450494755,0,within_s2,1280,0.047733252199328585,0.9522667478006714,8,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9769526682403253,0,within_s2,1280,0.047376480057306665,0.9526235199426933,22,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.98106441511086,0,within_s2,1280,0.0467750761811312,0.9532249238188688,30,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9796872242737684,0,within_s2,1280,0.0645676838160375,0.9354323161839625,40,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9928247770856439,0,within_s2,1280,0.018727172462833133,0.9812728275371668,50,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9913151328562989,1,within_s2,1344,0.021675776087323375,0.9783242239126766,2,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9920952640773185,1,within_s2,1344,0.02239825436129101,0.9776017456387089,10,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9883847475700488,1,within_s2,1344,0.030823039223095806,0.9691769607769042,23,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9914219027699349,1,within_s2,1344,0.022336906421481482,0.9776630935785185,31,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9891119745204687,1,within_s2,1344,0.02707547712991202,0.972924522870088,43,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9860097400110313,2,within_s2,1344,0.02982828777655658,0.9701717122234434,3,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9882669175374789,2,within_s2,1344,0.0254531457674811,0.9745468542325189,14,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.994390493008882,2,within_s2,1344,0.013824869974870205,0.9861751300251298,26,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9936381724088159,2,within_s2,1344,0.01548123438468742,0.9845187656153126,32,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9881406283524292,2,within_s2,1344,0.02832729522683265,0.9716727047731674,45,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9915825842620338,3,within_s2,1344,0.018422569226940414,0.9815774307730596,5,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9955037146930268,3,within_s2,1344,0.012734274450907497,0.9872657255490925,16,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9919211488259556,3,within_s2,1344,0.01713717294878174,0.9828628270512183,27,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.993475305744186,3,within_s2,1344,0.016674949744127903,0.9833250502558721,33,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.967343063909128,3,within_s2,1344,0.06968498098649288,0.9303150190135071,47,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9910282495401541,4,within_s2,1344,0.01923810632674275,0.9807618936732573,6,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9917808693808604,4,within_s2,1344,0.02110871315249596,0.978891286847504,19,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9823368493272913,4,within_s2,1344,0.03953812125767432,0.9604618787423257,28,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9948491266387371,4,within_s2,1344,0.013685094653837793,0.9863149053461622,35,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.990197400331715,4,within_s2,1344,0.023023754372081234,0.9769762456279187,49,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9861415849877615,0,s1_to_s2,1280,0.03128836528322543,0.9687116347167746,1,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9783417128969741,0,s1_to_s2,1280,0.04825954347418578,0.9517404565258142,8,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9782858454056281,0,s1_to_s2,1280,0.04545369722608239,0.9545463027739176,22,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9817307851154489,0,s1_to_s2,1280,0.04503215419344746,0.9549678458065526,30,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9803535566331055,0,s1_to_s2,1280,0.05452668585368304,0.945473314146317,40,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9931998379282463,0,s1_to_s2,1280,0.019502201030188952,0.980497798969811,50,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9916317115494442,1,s1_to_s2,1344,0.020364093809625526,0.9796359061903744,2,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9918121441676432,1,s1_to_s2,1344,0.022859295558308554,0.9771407044416914,10,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9887707069175207,1,s1_to_s2,1344,0.026803411824555905,0.9731965881754441,23,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9921865099599186,1,s1_to_s2,1344,0.018560585973271187,0.9814394140267289,31,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9894413205239166,1,s1_to_s2,1344,0.023417887745200434,0.9765821122547995,43,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9858038922146826,2,s1_to_s2,1344,0.03440602316570046,0.9655939768342996,3,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9876186279178392,2,s1_to_s2,1344,0.031074924925540006,0.96892507507446,14,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9937597377384797,2,s1_to_s2,1344,0.017918324587839166,0.9820816754121608,26,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9929971309051056,2,s1_to_s2,1344,0.020936286042552644,0.9790637139574474,32,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9889394765639636,2,s1_to_s2,1344,0.030203622158100355,0.9697963778418996,45,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9907159539005512,3,s1_to_s2,1344,0.023230545776874695,0.9767694542231253,5,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9955126759630388,3,s1_to_s2,1344,0.01795539927795884,0.9820446007220411,16,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9916490568037076,3,s1_to_s2,1344,0.021211518621676535,0.9787884813783234,27,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9932025962995532,3,s1_to_s2,1344,0.017814105596513634,0.9821858944034864,33,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9668717119792714,3,s1_to_s2,1344,0.06886175926831255,0.9311382407316875,47,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9906439427826899,4,s1_to_s2,1344,0.022050478692124564,0.9779495213078755,6,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9912808350055767,4,s1_to_s2,1344,0.02299344361589324,0.9770065563841067,19,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9835494474563777,4,s1_to_s2,1344,0.03519311464597619,0.9648068853540238,28,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.995349941120703,4,s1_to_s2,1344,0.011928482291749302,0.9880715177082507,35,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.990116570543942,4,s1_to_s2,1344,0.028110592761717335,0.9718894072382827,49,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9623288234938702,0,s2_to_s1,1280,0.08404772388310548,0.9159522761168946,1,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9856333721533058,0,s2_to_s1,1280,0.03212120055627947,0.9678787994437206,8,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9883586057915362,0,s2_to_s1,1280,0.023540103053561117,0.9764598969464389,22,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9689634760698492,0,s2_to_s1,1280,0.06540082870645281,0.9345991712935472,30,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9843638390792231,0,s2_to_s1,1280,0.03599413856496164,0.9640058614350384,40,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9929404543990845,0,s2_to_s1,1280,0.016372434423011027,0.9836275655769889,50,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9839705461780073,1,s2_to_s1,1344,0.036483399456834716,0.9635166005431652,2,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9899111383980518,1,s2_to_s1,1344,0.023541870424905315,0.9764581295750947,10,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9905416608982753,1,s2_to_s1,1344,0.019519560576572132,0.9804804394234279,23,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9886013842084717,1,s2_to_s1,1344,0.02679685589426724,0.9732031441057327,31,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9831848078154459,1,s2_to_s1,1344,0.03555812852652309,0.9644418714734769,43,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9780206019909846,2,s2_to_s1,1344,0.05652684102550613,0.9434731589744939,3,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9815392317731668,2,s2_to_s1,1344,0.0405385868468989,0.9594614131531011,14,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9910278042400696,2,s2_to_s1,1344,0.018106207659886218,0.9818937923401138,26,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9819756852769176,2,s2_to_s1,1344,0.034184353454307884,0.9658156465456921,32,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9875980743273278,2,s2_to_s1,1344,0.029106811963933332,0.9708931880360667,45,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9938605402540736,3,s2_to_s1,1344,0.015394370202055793,0.9846056297979442,5,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9912014893680519,3,s2_to_s1,1344,0.020360568418260967,0.979639431581739,16,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.990283020823914,3,s2_to_s1,1344,0.02350646069442345,0.9764935393055766,27,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9914973337537853,3,s2_to_s1,1344,0.020293115269262495,0.9797068847307375,33,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9730874057959668,3,s2_to_s1,1344,0.05195539058349771,0.9480446094165023,47,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9928597481328643,4,s2_to_s1,1344,0.017453250921285312,0.9825467490787146,6,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.992216190638126,4,s2_to_s1,1344,0.020296980298075088,0.9797030197019249,19,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9927083127192649,4,s2_to_s1,1344,0.016956523476355522,0.9830434765236444,28,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9959914388854795,4,s2_to_s1,1344,0.010589509811160356,0.9894104901888396,35,64
EEGNet,OpenBMI_MI,4,60,RETRAINED_REPLICA_TRAJECTORY,0.9894612293283218,4,s2_to_s1,1344,0.02373004940268848,0.9762699505973115,49,64
