model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9673937440104201,1,s1_to_s2,2100,0.07340708258208445,0.9265929174179155,33,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9647146723075024,1,s1_to_s2,2100,0.07689617385056866,0.9231038261494313,47,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.982757494904541,2,s1_to_s2,2100,0.03431380694730891,0.9656861930526911,3,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9877513243484908,2,s1_to_s2,2100,0.025070548116325864,0.9749294518836742,11,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9796753406885539,2,s1_to_s2,2100,0.04612975189366956,0.9538702481063305,26,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9843937999773322,2,s1_to_s2,2100,0.030987061250802497,0.9690129387491975,38,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9852939124868559,2,s1_to_s2,2100,0.029080061860061308,0.9709199381399387,48,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9807435726778834,3,s1_to_s2,2100,0.043530860290218125,0.9564691397097819,5,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9726794987401989,3,s1_to_s2,2100,0.06420864200926896,0.9357913579907311,15,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9821435665232296,3,s1_to_s2,2100,0.040868445895633605,0.9591315541043663,28,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9824006993783009,3,s1_to_s2,2100,0.04531504038532087,0.9546849596146791,40,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9821342375465213,3,s1_to_s2,2100,0.042411208206894736,0.9575887917931053,50,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9773731432129797,4,s1_to_s2,2100,0.048564946157498456,0.9514350538425016,6,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.978897537925278,4,s1_to_s2,2100,0.045835958346988226,0.9541640416530117,20,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9783551321872616,4,s1_to_s2,2100,0.04877762647721802,0.9512223735227819,30,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9843365686547536,4,s1_to_s2,2100,0.033364480338654225,0.9666355196613458,41,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9764869902547099,4,s1_to_s2,2100,0.0540835533662129,0.945916446633787,52,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9797157047978664,0,s2_to_s1,2000,0.041934693953220914,0.9580653060467791,1,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9877308820577895,0,s2_to_s1,2000,0.02417302986472342,0.9758269701352765,7,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9762266565314056,0,s2_to_s1,2000,0.05307383184755756,0.9469261681524425,21,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9877972923842065,0,s2_to_s1,2000,0.022265068640769124,0.9777349313592308,31,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9865221306725763,0,s2_to_s1,2000,0.022312545238903955,0.9776874547610961,44,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9832950551597389,0,s2_to_s1,2000,0.03824629969178163,0.9617537003082184,53,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9783825822245222,1,s2_to_s1,2100,0.04133260660666977,0.9586673933933302,2,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9784083111064743,1,s2_to_s1,2100,0.04651151499530397,0.9534884850046961,9,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9689433796085434,1,s2_to_s1,2100,0.0667907666227425,0.9332092333772575,23,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9760467592367776,1,s2_to_s1,2100,0.051455526909126616,0.9485444730908734,33,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9585522682326815,1,s2_to_s1,2100,0.08577928883102735,0.9142207111689726,47,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9824637913436174,2,s2_to_s1,2100,0.03978564626355717,0.9602143537364428,3,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9881591774739656,2,s2_to_s1,2100,0.02305919726641952,0.9769408027335805,11,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9750065468399127,2,s2_to_s1,2100,0.054273940304356096,0.9457260596956439,26,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9853740305810618,2,s2_to_s1,2100,0.028102812388684076,0.9718971876113159,38,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9820484280490598,2,s2_to_s1,2100,0.03081849713750194,0.969181502862498,48,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9778885435977016,3,s2_to_s1,2100,0.04965548526329334,0.9503445147367067,5,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9850508627501418,3,s2_to_s1,2100,0.031644752873442455,0.9683552471265575,15,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9790160630909981,3,s2_to_s1,2100,0.043346999332917226,0.9566530006670828,28,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9791230364968979,3,s2_to_s1,2100,0.04892112657870091,0.951078873421299,40,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9861420758626664,3,s2_to_s1,2100,0.032371666820081635,0.9676283331799184,50,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9831092267747303,4,s2_to_s1,2100,0.03816945297229872,0.9618305470277013,6,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9821638579224535,4,s2_to_s1,2100,0.04309986735266991,0.9569001326473301,20,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9828543122634424,4,s2_to_s1,2100,0.03674044003049003,0.96325955996951,30,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9840356994140368,4,s2_to_s1,2100,0.03364919156806112,0.9663508084319389,41,100
EEGNet,OpenBMI_SSVEP,3,60,RETRAINED_REPLICA_TRAJECTORY,0.9792926535754984,4,s2_to_s1,2100,0.04571758936035873,0.9542824106396413,52,100
