frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
84119,84119,erp,27,1,Target,1,0,train_geometry,330,32
84190,84190,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84202,84202,erp,27,1,Target,1,0,train_geometry,330,32
84205,84205,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84263,84263,erp,27,1,Target,1,0,train_geometry,330,32
84272,84272,erp,27,1,Target,1,0,train_geometry,330,32
84316,84316,erp,27,1,Target,1,0,train_geometry,330,32
84326,84326,erp,27,1,Target,1,0,train_geometry,330,32
84377,84377,erp,27,1,Target,1,0,train_geometry,330,32
84435,84435,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84444,84444,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84445,84445,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84451,84451,erp,27,1,Target,1,0,train_geometry,330,32
84457,84457,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84458,84458,erp,27,1,Target,1,0,train_geometry,330,32
84490,84490,erp,27,1,Target,1,0,train_geometry,330,32
84513,84513,erp,27,1,Target,1,0,train_geometry,330,32
84540,84540,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84571,84571,erp,27,1,Target,1,0,train_geometry,330,32
84619,84619,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84633,84633,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84677,84677,erp,27,1,NonTarget,1,0,train_geometry,1650,32
84694,84694,erp,27,1,Target,1,0,train_geometry,330,32
85021,85021,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85046,85046,erp,27,2,Target,1,0,train_geometry,330,32
85113,85113,erp,27,2,Target,1,0,train_geometry,330,32
85170,85170,erp,27,2,Target,1,0,train_geometry,330,32
85285,85285,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85304,85304,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85321,85321,erp,27,2,Target,1,0,train_geometry,330,32
85333,85333,erp,27,2,Target,1,0,train_geometry,330,32
85338,85338,erp,27,2,Target,1,0,train_geometry,330,32
85515,85515,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85536,85536,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85540,85540,erp,27,2,Target,1,0,train_geometry,330,32
85575,85575,erp,27,2,Target,1,0,train_geometry,330,32
85604,85604,erp,27,2,Target,1,0,train_geometry,330,32
85634,85634,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85651,85651,erp,27,2,Target,1,0,train_geometry,330,32
85654,85654,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85689,85689,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85704,85704,erp,27,2,Target,1,0,train_geometry,330,32
85774,85774,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85785,85785,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85790,85790,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85804,85804,erp,27,2,Target,1,0,train_geometry,330,32
85868,85868,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85888,85888,erp,27,2,Target,1,0,train_geometry,330,32
85889,85889,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85914,85914,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85922,85922,erp,27,2,Target,1,0,train_geometry,330,32
85955,85955,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85968,85968,erp,27,2,Target,1,0,train_geometry,330,32
85972,85972,erp,27,2,NonTarget,1,0,train_geometry,1650,32
85999,85999,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86022,86022,erp,27,2,Target,1,0,train_geometry,330,32
86122,86122,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86162,86162,erp,27,2,Target,1,0,train_geometry,330,32
86165,86165,erp,27,2,Target,1,0,train_geometry,330,32
86172,86172,erp,27,2,Target,1,0,train_geometry,330,32
86205,86205,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86206,86206,erp,27,2,Target,1,0,train_geometry,330,32
86271,86271,erp,27,2,Target,1,0,train_geometry,330,32
86285,86285,erp,27,2,Target,1,0,train_geometry,330,32
86323,86323,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86356,86356,erp,27,2,Target,1,0,train_geometry,330,32
86359,86359,erp,27,2,Target,1,0,train_geometry,330,32
86382,86382,erp,27,2,Target,1,0,train_geometry,330,32
86387,86387,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86503,86503,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86504,86504,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86516,86516,erp,27,2,Target,1,0,train_geometry,330,32
86540,86540,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86557,86557,erp,27,2,Target,1,0,train_geometry,330,32
86588,86588,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86623,86623,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86631,86631,erp,27,2,Target,1,0,train_geometry,330,32
86674,86674,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86781,86781,erp,27,2,Target,1,0,train_geometry,330,32
86789,86789,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86849,86849,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86895,86895,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86918,86918,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86940,86940,erp,27,2,NonTarget,1,0,train_geometry,1650,32
86956,86956,erp,27,2,Target,1,0,train_geometry,330,32
86979,86979,erp,27,2,Target,1,0,train_geometry,330,32
86996,86996,erp,27,2,Target,1,0,train_geometry,330,32
87290,87290,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87298,87298,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87371,87371,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87378,87378,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87401,87401,erp,28,1,Target,1,0,train_geometry,330,32
87434,87434,erp,28,1,Target,1,0,train_geometry,330,32
87436,87436,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87489,87489,erp,28,1,Target,1,0,train_geometry,330,32
87520,87520,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87523,87523,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87528,87528,erp,28,1,Target,1,0,train_geometry,330,32
87596,87596,erp,28,1,Target,1,0,train_geometry,330,32
87604,87604,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87616,87616,erp,28,1,Target,1,0,train_geometry,330,32
87630,87630,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87635,87635,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87740,87740,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87767,87767,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87772,87772,erp,28,1,Target,1,0,train_geometry,330,32
87927,87927,erp,28,1,NonTarget,1,0,train_geometry,1650,32
87936,87936,erp,28,1,Target,1,0,train_geometry,330,32
87957,87957,erp,28,1,Target,1,0,train_geometry,330,32
88022,88022,erp,28,1,Target,1,0,train_geometry,330,32
88049,88049,erp,28,1,Target,1,0,train_geometry,330,32
88068,88068,erp,28,1,Target,1,0,train_geometry,330,32
88089,88089,erp,28,1,Target,1,0,train_geometry,330,32
88097,88097,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88131,88131,erp,28,1,Target,1,0,train_geometry,330,32
88144,88144,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88325,88325,erp,28,1,Target,1,0,train_geometry,330,32
88342,88342,erp,28,1,Target,1,0,train_geometry,330,32
88352,88352,erp,28,1,Target,1,0,train_geometry,330,32
88387,88387,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88409,88409,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88445,88445,erp,28,1,Target,1,0,train_geometry,330,32
88456,88456,erp,28,1,Target,1,0,train_geometry,330,32
88486,88486,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88536,88536,erp,28,1,Target,1,0,train_geometry,330,32
88560,88560,erp,28,1,Target,1,0,train_geometry,330,32
88590,88590,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88612,88612,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88645,88645,erp,28,1,Target,1,0,train_geometry,330,32
88648,88648,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88694,88694,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88713,88713,erp,28,1,Target,1,0,train_geometry,330,32
88725,88725,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88728,88728,erp,28,1,Target,1,0,train_geometry,330,32
88777,88777,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88783,88783,erp,28,1,Target,1,0,train_geometry,330,32
88850,88850,erp,28,1,Target,1,0,train_geometry,330,32
88862,88862,erp,28,1,Target,1,0,train_geometry,330,32
88869,88869,erp,28,1,Target,1,0,train_geometry,330,32
88877,88877,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88880,88880,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88943,88943,erp,28,1,Target,1,0,train_geometry,330,32
88944,88944,erp,28,1,NonTarget,1,0,train_geometry,1650,32
88991,88991,erp,28,1,NonTarget,1,0,train_geometry,1650,32
89041,89041,erp,28,1,NonTarget,1,0,train_geometry,1650,32
89067,89067,erp,28,1,Target,1,0,train_geometry,330,32
89086,89086,erp,28,1,Target,1,0,train_geometry,330,32
89104,89104,erp,28,1,NonTarget,1,0,train_geometry,1650,32
89116,89116,erp,28,1,NonTarget,1,0,train_geometry,1650,32
89145,89145,erp,28,1,Target,1,0,train_geometry,330,32
89172,89172,erp,28,1,NonTarget,1,0,train_geometry,1650,32
89387,89387,erp,28,2,Target,1,0,train_geometry,330,32
89473,89473,erp,28,2,Target,1,0,train_geometry,330,32
89486,89486,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89494,89494,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89531,89531,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89534,89534,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89540,89540,erp,28,2,Target,1,0,train_geometry,330,32
89549,89549,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89603,89603,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89637,89637,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89650,89650,erp,28,2,Target,1,0,train_geometry,330,32
89681,89681,erp,28,2,Target,1,0,train_geometry,330,32
89724,89724,erp,28,2,NonTarget,1,0,train_geometry,1650,32
89807,89807,erp,28,2,Target,1,0,train_geometry,330,32
89876,89876,erp,28,2,Target,1,0,train_geometry,330,32
89911,89911,erp,28,2,Target,1,0,train_geometry,330,32
90029,90029,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90034,90034,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90038,90038,erp,28,2,Target,1,0,train_geometry,330,32
90064,90064,erp,28,2,Target,1,0,train_geometry,330,32
90106,90106,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90185,90185,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90217,90217,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90229,90229,erp,28,2,Target,1,0,train_geometry,330,32
90298,90298,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90332,90332,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90342,90342,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90370,90370,erp,28,2,Target,1,0,train_geometry,330,32
90371,90371,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90376,90376,erp,28,2,Target,1,0,train_geometry,330,32
90399,90399,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90402,90402,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90447,90447,erp,28,2,Target,1,0,train_geometry,330,32
90455,90455,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90506,90506,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90531,90531,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90601,90601,erp,28,2,Target,1,0,train_geometry,330,32
90610,90610,erp,28,2,Target,1,0,train_geometry,330,32
90648,90648,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90705,90705,erp,28,2,Target,1,0,train_geometry,330,32
90733,90733,erp,28,2,Target,1,0,train_geometry,330,32
90759,90759,erp,28,2,Target,1,0,train_geometry,330,32
90812,90812,erp,28,2,Target,1,0,train_geometry,330,32
90817,90817,erp,28,2,Target,1,0,train_geometry,330,32
90832,90832,erp,28,2,Target,1,0,train_geometry,330,32
90881,90881,erp,28,2,Target,1,0,train_geometry,330,32
90908,90908,erp,28,2,Target,1,0,train_geometry,330,32
90917,90917,erp,28,2,Target,1,0,train_geometry,330,32
90942,90942,erp,28,2,NonTarget,1,0,train_geometry,1650,32
90980,90980,erp,28,2,Target,1,0,train_geometry,330,32
91030,91030,erp,28,2,Target,1,0,train_geometry,330,32
91032,91032,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91033,91033,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91035,91035,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91076,91076,erp,28,2,Target,1,0,train_geometry,330,32
91114,91114,erp,28,2,Target,1,0,train_geometry,330,32
91134,91134,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91141,91141,erp,28,2,Target,1,0,train_geometry,330,32
91150,91150,erp,28,2,Target,1,0,train_geometry,330,32
91188,91188,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91218,91218,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91245,91245,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91269,91269,erp,28,2,NonTarget,1,0,train_geometry,1650,32
91320,91320,erp,28,2,Target,1,0,train_geometry,330,32
91563,91563,erp,29,1,Target,1,0,train_geometry,330,32
91615,91615,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91660,91660,erp,29,1,Target,1,0,train_geometry,330,32
91667,91667,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91671,91671,erp,29,1,Target,1,0,train_geometry,330,32
91695,91695,erp,29,1,Target,1,0,train_geometry,330,32
91752,91752,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91756,91756,erp,29,1,Target,1,0,train_geometry,330,32
91778,91778,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91789,91789,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91794,91794,erp,29,1,Target,1,0,train_geometry,330,32
91803,91803,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91816,91816,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91834,91834,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91849,91849,erp,29,1,Target,1,0,train_geometry,330,32
91861,91861,erp,29,1,Target,1,0,train_geometry,330,32
91871,91871,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91904,91904,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91910,91910,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91968,91968,erp,29,1,Target,1,0,train_geometry,330,32
91984,91984,erp,29,1,NonTarget,1,0,train_geometry,1650,32
91987,91987,erp,29,1,Target,1,0,train_geometry,330,32
92010,92010,erp,29,1,Target,1,0,train_geometry,330,32
92018,92018,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92030,92030,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92056,92056,erp,29,1,Target,1,0,train_geometry,330,32
92150,92150,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92240,92240,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92252,92252,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92271,92271,erp,29,1,Target,1,0,train_geometry,330,32
92315,92315,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92377,92377,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92382,92382,erp,29,1,Target,1,0,train_geometry,330,32
92444,92444,erp,29,1,Target,1,0,train_geometry,330,32
92456,92456,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92472,92472,erp,29,1,Target,1,0,train_geometry,330,32
92578,92578,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92620,92620,erp,29,1,Target,1,0,train_geometry,330,32
92677,92677,erp,29,1,Target,1,0,train_geometry,330,32
92678,92678,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92821,92821,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92839,92839,erp,29,1,Target,1,0,train_geometry,330,32
92853,92853,erp,29,1,Target,1,0,train_geometry,330,32
92928,92928,erp,29,1,NonTarget,1,0,train_geometry,1650,32
92998,92998,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93024,93024,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93031,93031,erp,29,1,Target,1,0,train_geometry,330,32
93078,93078,erp,29,1,Target,1,0,train_geometry,330,32
93117,93117,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93127,93127,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93136,93136,erp,29,1,Target,1,0,train_geometry,330,32
93261,93261,erp,29,1,Target,1,0,train_geometry,330,32
93358,93358,erp,29,1,Target,1,0,train_geometry,330,32
93391,93391,erp,29,1,Target,1,0,train_geometry,330,32
93410,93410,erp,29,1,Target,1,0,train_geometry,330,32
93414,93414,erp,29,1,Target,1,0,train_geometry,330,32
93415,93415,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93450,93450,erp,29,1,Target,1,0,train_geometry,330,32
93463,93463,erp,29,1,Target,1,0,train_geometry,330,32
93469,93469,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93500,93500,erp,29,1,Target,1,0,train_geometry,330,32
93502,93502,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93512,93512,erp,29,1,Target,1,0,train_geometry,330,32
93522,93522,erp,29,1,NonTarget,1,0,train_geometry,1650,32
93743,93743,erp,29,2,Target,1,0,train_geometry,330,32
93761,93761,erp,29,2,Target,1,0,train_geometry,330,32
93787,93787,erp,29,2,Target,1,0,train_geometry,330,32
93802,93802,erp,29,2,NonTarget,1,0,train_geometry,1650,32
93830,93830,erp,29,2,NonTarget,1,0,train_geometry,1650,32
93884,93884,erp,29,2,Target,1,0,train_geometry,330,32
93910,93910,erp,29,2,NonTarget,1,0,train_geometry,1650,32
93912,93912,erp,29,2,Target,1,0,train_geometry,330,32
93942,93942,erp,29,2,NonTarget,1,0,train_geometry,1650,32
93957,93957,erp,29,2,Target,1,0,train_geometry,330,32
94011,94011,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94034,94034,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94041,94041,erp,29,2,Target,1,0,train_geometry,330,32
94043,94043,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94108,94108,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94120,94120,erp,29,2,Target,1,0,train_geometry,330,32
94138,94138,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94148,94148,erp,29,2,Target,1,0,train_geometry,330,32
94176,94176,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94200,94200,erp,29,2,Target,1,0,train_geometry,330,32
94294,94294,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94306,94306,erp,29,2,Target,1,0,train_geometry,330,32
94324,94324,erp,29,2,Target,1,0,train_geometry,330,32
94351,94351,erp,29,2,Target,1,0,train_geometry,330,32
94396,94396,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94451,94451,erp,29,2,Target,1,0,train_geometry,330,32
94464,94464,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94481,94481,erp,29,2,Target,1,0,train_geometry,330,32
94484,94484,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94485,94485,erp,29,2,Target,1,0,train_geometry,330,32
94539,94539,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94562,94562,erp,29,2,Target,1,0,train_geometry,330,32
94568,94568,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94579,94579,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94608,94608,erp,29,2,Target,1,0,train_geometry,330,32
94614,94614,erp,29,2,Target,1,0,train_geometry,330,32
94624,94624,erp,29,2,Target,1,0,train_geometry,330,32
94671,94671,erp,29,2,Target,1,0,train_geometry,330,32
94703,94703,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94733,94733,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94745,94745,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94790,94790,erp,29,2,Target,1,0,train_geometry,330,32
94830,94830,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94841,94841,erp,29,2,Target,1,0,train_geometry,330,32
94850,94850,erp,29,2,Target,1,0,train_geometry,330,32
94871,94871,erp,29,2,Target,1,0,train_geometry,330,32
94947,94947,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94963,94963,erp,29,2,NonTarget,1,0,train_geometry,1650,32
94988,94988,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95005,95005,erp,29,2,Target,1,0,train_geometry,330,32
95106,95106,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95175,95175,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95182,95182,erp,29,2,Target,1,0,train_geometry,330,32
95218,95218,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95262,95262,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95306,95306,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95308,95308,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95340,95340,erp,29,2,Target,1,0,train_geometry,330,32
95342,95342,erp,29,2,Target,1,0,train_geometry,330,32
95358,95358,erp,29,2,Target,1,0,train_geometry,330,32
95401,95401,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95445,95445,erp,29,2,Target,1,0,train_geometry,330,32
95690,95690,erp,29,2,NonTarget,1,0,train_geometry,1650,32
95703,95703,erp,29,2,Target,1,0,train_geometry,330,32
100283,100283,erp,30,1,Target,1,0,train_geometry,330,32
100305,100305,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100356,100356,erp,30,1,Target,1,0,train_geometry,330,32
100374,100374,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100392,100392,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100415,100415,erp,30,1,Target,1,0,train_geometry,330,32
100417,100417,erp,30,1,Target,1,0,train_geometry,330,32
100424,100424,erp,30,1,Target,1,0,train_geometry,330,32
100437,100437,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100450,100450,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100455,100455,erp,30,1,Target,1,0,train_geometry,330,32
100457,100457,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100530,100530,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100539,100539,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100552,100552,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100671,100671,erp,30,1,Target,1,0,train_geometry,330,32
100685,100685,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100688,100688,erp,30,1,Target,1,0,train_geometry,330,32
100708,100708,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100740,100740,erp,30,1,Target,1,0,train_geometry,330,32
100815,100815,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100851,100851,erp,30,1,NonTarget,1,0,train_geometry,1650,32
100869,100869,erp,30,1,Target,1,0,train_geometry,330,32
100885,100885,erp,30,1,Target,1,0,train_geometry,330,32
100991,100991,erp,30,1,Target,1,0,train_geometry,330,32
