model,task,fold,epoch,trajectory_provenance,coordinate_correlation,crossfit,direction,fit_trials,normalized_mse,r2,subject,test_trials
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990654867261443,1,s1_to_s2,2100,0.004754447640135656,0.9952455523598643,48,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988623529311162,2,s1_to_s2,2100,0.0065791691124353355,0.9934208308875646,7,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990147720552276,2,s1_to_s2,2100,0.007925183726854303,0.9920748162731456,22,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9982178665239403,2,s1_to_s2,2100,0.0030768107788636517,0.9969231892211363,31,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986923752606836,2,s1_to_s2,2100,0.003750103176772716,0.9962498968232273,43,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987442437395038,2,s1_to_s2,2100,0.007057606003136723,0.9929423939968632,49,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9986308837528046,3,s1_to_s2,2100,0.007633178991152109,0.9923668210088479,10,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.99859243426371,3,s1_to_s2,2100,0.012824926912858903,0.9871750730871411,23,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9984447537730754,3,s1_to_s2,2100,0.010901834338147428,0.9890981656618526,34,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.998408547899998,3,s1_to_s2,2100,0.006102676132335185,0.9938973238676648,44,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.998280039140339,3,s1_to_s2,2100,0.010131534700262741,0.9898684652997373,50,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989110817872111,4,s1_to_s2,2100,0.0033381150155990563,0.9966618849844009,16,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991255183153699,4,s1_to_s2,2100,0.0031287567384193113,0.9968712432615807,27,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988542488770646,4,s1_to_s2,2100,0.009235248526553122,0.9907647514734469,35,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990344261585462,4,s1_to_s2,2100,0.005566161498902326,0.9944338385010977,45,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988894668061908,4,s1_to_s2,2100,0.00815282370037698,0.991847176299623,52,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989534884497117,0,s2_to_s1,2000,0.0066530831055124666,0.9933469168944875,1,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990051797914087,0,s2_to_s1,2000,0.0069639376048270035,0.993036062395173,20,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988032022403365,0,s2_to_s1,2000,0.006690448707801645,0.9933095512921983,28,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988908131188143,0,s2_to_s1,2000,0.009119173226400256,0.9908808267735998,40,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989312749063297,0,s2_to_s1,2000,0.007521252359646139,0.9924787476403538,46,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989720793285563,0,s2_to_s1,2000,0.005968005576486903,0.9940319944235131,53,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9992517120481119,1,s2_to_s1,2100,0.003438727888246637,0.9965612721117534,2,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.999007812632152,1,s2_to_s1,2100,0.005839484467915171,0.9941605155320848,21,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.999249641754125,1,s2_to_s1,2100,0.004766023826545089,0.9952339761734549,30,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9989633785783767,1,s2_to_s1,2100,0.005668077161286977,0.9943319228387131,41,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991550667653748,1,s2_to_s1,2100,0.003748298921324892,0.9962517010786751,48,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990340195581583,2,s2_to_s1,2100,0.0038863892895142677,0.9961136107104858,7,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9992243753165022,2,s2_to_s1,2100,0.006773998656661108,0.9932260013433389,22,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.998843388001961,2,s2_to_s1,2100,0.003257817619999946,0.99674218238,31,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987583162832192,2,s2_to_s1,2100,0.004213521008369225,0.9957864789916308,43,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9992209889359029,2,s2_to_s1,2100,0.0035902148261776554,0.9964097851738224,49,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9987810873097398,3,s2_to_s1,2100,0.006283231274790108,0.9937167687252099,10,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991122634987772,3,s2_to_s1,2100,0.009038310811519337,0.9909616891884807,23,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990794196742898,3,s2_to_s1,2100,0.00830325671317441,0.9916967432868256,34,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991346319932767,3,s2_to_s1,2100,0.003452870038846312,0.9965471299611537,44,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9992525711982506,3,s2_to_s1,2100,0.004680008512502115,0.9953199914874978,50,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9990007845247381,4,s2_to_s1,2100,0.004714831409327409,0.9952851685906726,16,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9993460078373396,4,s2_to_s1,2100,0.003602776357858829,0.9963972236421411,27,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9992119382748388,4,s2_to_s1,2100,0.004316171459895004,0.995683828540105,35,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9988808958312756,4,s2_to_s1,2100,0.006723202086277399,0.9932767979137226,45,100
EEGNet,OpenBMI_SSVEP,0,52,RETRAINED_REPLICA_TRAJECTORY,0.9991791122638678,4,s2_to_s1,2100,0.005384406888730361,0.9946155931112697,52,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9843961041479237,0,within_s1,2000,0.037313146204669544,0.9626868537953305,1,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9807846612587117,0,within_s1,2000,0.040264163725771185,0.9597358362742288,20,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9822064760210522,0,within_s1,2000,0.038401276107600794,0.9615987238923992,28,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9828424262924371,0,within_s1,2000,0.04118736751404998,0.9588126324859501,40,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.981326855886156,0,within_s1,2000,0.05106541373231842,0.9489345862676816,46,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9866842959230135,0,within_s1,2000,0.03411802356413652,0.9658819764358635,53,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9841506249092826,1,within_s1,2100,0.03653388173630255,0.9634661182636974,2,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9726426386967947,1,within_s1,2100,0.060505563820688585,0.9394944361793114,21,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9859521024369736,1,within_s1,2100,0.04038140509036542,0.9596185949096345,30,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9901378346811255,1,within_s1,2100,0.023920502266809248,0.9760794977331908,41,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9885622193748477,1,within_s1,2100,0.02211409837918585,0.9778859016208141,48,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9903966292100808,2,within_s1,2100,0.018246347578925935,0.981753652421074,7,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9810349665523468,2,within_s1,2100,0.04806625144548322,0.9519337485545167,22,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9887478583431737,2,within_s1,2100,0.01597606862712901,0.984023931372871,31,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9871951884627681,2,within_s1,2100,0.02013880739460136,0.9798611926053986,43,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9902098410832896,2,within_s1,2100,0.021306773203486486,0.9786932267965135,49,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.982714129299637,3,within_s1,2100,0.03887241208782163,0.9611275879121783,10,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9746225420234684,3,within_s1,2100,0.06630929951952559,0.9336907004804744,23,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9766014896070669,3,within_s1,2100,0.053173617232686425,0.9468263827673136,34,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9872206435752915,3,within_s1,2100,0.024827277041414738,0.9751727229585853,44,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9894951944938922,3,within_s1,2100,0.023484216750097972,0.9765157832499021,50,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9831520916708801,4,within_s1,2100,0.03983956673509772,0.9601604332649023,16,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9900231191474123,4,within_s1,2100,0.022206821616853348,0.9777931783831466,27,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9822082550146676,4,within_s1,2100,0.034690864399207495,0.9653091356007925,35,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9747087100453418,4,within_s1,2100,0.05307486486197887,0.9469251351380211,45,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.982894129022783,4,within_s1,2100,0.03903507202629718,0.9609649279737028,52,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9750392197677704,0,within_s2,2000,0.05637041593827458,0.9436295840617254,1,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9821471229725776,0,within_s2,2000,0.04466253522295405,0.955337464777046,20,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9786808268290592,0,within_s2,2000,0.049872485113795856,0.9501275148862042,28,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.987971325182239,0,within_s2,2000,0.029768114058215906,0.9702318859417841,40,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.986876374629817,0,within_s2,2000,0.0332753405502257,0.9667246594497743,46,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9879798057597536,0,within_s2,2000,0.029770392885892043,0.970229607114108,53,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9722229372404662,1,within_s2,2100,0.06065027495434732,0.9393497250456527,2,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9790675609668231,1,within_s2,2100,0.04269651982589747,0.9573034801741025,21,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.982204303999367,1,within_s2,2100,0.040669984172923154,0.9593300158270769,30,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.989484532050653,1,within_s2,2100,0.02352116303157842,0.9764788369684215,41,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9913516428883253,1,within_s2,2100,0.01773838214726226,0.9822616178527377,48,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9913060422005608,2,within_s2,2100,0.022093892373476764,0.9779061076265232,7,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9805997399170254,2,within_s2,2100,0.04389530144614482,0.9561046985538552,22,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9904710409446977,2,within_s2,2100,0.009964233562281415,0.9900357664377186,31,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9914122379535029,2,within_s2,2100,0.014342178317500573,0.9856578216824994,43,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9841905000664909,2,within_s2,2100,0.03674626016058931,0.9632537398394106,49,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9827343579438983,3,within_s2,2100,0.04131436912827409,0.9586856308717259,10,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9774163060536425,3,within_s2,2100,0.05315566873448565,0.9468443312655144,23,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9831514753051872,3,within_s2,2100,0.04109223346839024,0.9589077665316098,34,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.981241462541368,3,within_s2,2100,0.03881318289152545,0.9611868171084745,44,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9857975602928831,3,within_s2,2100,0.03565698098707844,0.9643430190129215,50,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9901292103821313,4,within_s2,2100,0.018024251237160525,0.9819757487628394,16,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9919436036415732,4,within_s2,2100,0.01659480797767981,0.9834051920223202,27,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.978496746847475,4,within_s2,2100,0.050394623277944944,0.949605376722055,35,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9858937032522879,4,within_s2,2100,0.02856775162587669,0.9714322483741233,45,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9815304312971782,4,within_s2,2100,0.04118477216709031,0.9588152278329097,52,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9748641775649577,0,s1_to_s2,2000,0.05883592974163028,0.9411640702583697,1,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9819667123246743,0,s1_to_s2,2000,0.04757288102767133,0.9524271189723287,20,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.977905881556512,0,s1_to_s2,2000,0.05033694881585439,0.9496630511841456,28,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9874206621983422,0,s1_to_s2,2000,0.030420135809727165,0.9695798641902729,40,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9863473645828809,0,s1_to_s2,2000,0.0367248853702828,0.9632751146297172,46,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9882407052807749,0,s1_to_s2,2000,0.02845632562080817,0.9715436743791919,53,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.972417843555957,1,s1_to_s2,2100,0.06204062984489051,0.9379593701551094,2,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9800534242019159,1,s1_to_s2,2100,0.043174932602477296,0.9568250673975227,21,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9839812607135668,1,s1_to_s2,2100,0.03851629646632401,0.961483703533676,30,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9892933442500933,1,s1_to_s2,2100,0.0250886859292406,0.9749113140707594,41,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9911710046429183,1,s1_to_s2,2100,0.019448644738041688,0.9805513552619584,48,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.991010225441376,2,s1_to_s2,2100,0.023344227256400698,0.9766557727435993,7,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9807457970931454,2,s1_to_s2,2100,0.04574884705998949,0.9542511529400105,22,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9892360151174691,2,s1_to_s2,2100,0.011827420079292352,0.9881725799207076,31,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.989861237666669,2,s1_to_s2,2100,0.01468445812815935,0.9853155418718407,43,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9829164915714675,2,s1_to_s2,2100,0.03998786321865148,0.9600121367813486,49,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9832081226904454,3,s1_to_s2,2100,0.04208960855049684,0.9579103914495032,10,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9762956386001302,3,s1_to_s2,2100,0.05780447442047946,0.9421955255795206,23,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9838114398631581,3,s1_to_s2,2100,0.04020860927945025,0.9597913907205498,34,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9812210836158282,3,s1_to_s2,2100,0.03748489060547321,0.9625151093945268,44,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9858985259828904,3,s1_to_s2,2100,0.036118561589536524,0.9638814384104635,50,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9913034921129152,4,s1_to_s2,2100,0.01644715541657502,0.983552844583425,16,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9918172804406095,4,s1_to_s2,2100,0.0156120534351199,0.9843879465648802,27,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9781337022105677,4,s1_to_s2,2100,0.04976567647935755,0.9502343235206424,35,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9850062343816285,4,s1_to_s2,2100,0.031861490308446525,0.9681385096915535,45,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9814462157753743,4,s1_to_s2,2100,0.04135267378715105,0.958647326212849,52,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9843957179946162,0,s2_to_s1,2000,0.036741515873955057,0.963258484126045,1,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9806151907139344,0,s2_to_s1,2000,0.041093673578006015,0.958906326421994,20,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9817189870033115,0,s2_to_s1,2000,0.03897402719552788,0.9610259728044721,28,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9823554007397924,0,s2_to_s1,2000,0.04248126878195481,0.9575187312180452,40,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.982110064012678,0,s2_to_s1,2000,0.045063584286473966,0.954936415713526,46,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9879022856122871,0,s2_to_s1,2000,0.02999729988252182,0.9700027001174781,53,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9838728983427514,1,s2_to_s1,2100,0.03245461483166671,0.9675453851683333,2,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.971423392437634,1,s2_to_s1,2100,0.06120158888660325,0.9387984111133968,21,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9856316490472959,1,s2_to_s1,2100,0.036730281885176345,0.9632697181148236,30,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9898378436019046,1,s2_to_s1,2100,0.02317053139732271,0.9768294686026773,41,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9883617445955523,1,s2_to_s1,2100,0.02268783286904861,0.9773121671309514,48,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9911636350719876,2,s2_to_s1,2100,0.017690114673291586,0.9823098853267084,7,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9820111422709812,2,s2_to_s1,2100,0.043529352099493414,0.9564706479005066,22,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9887069907736965,2,s2_to_s1,2100,0.01631943748891417,0.9836805625110858,31,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.987803640635583,2,s2_to_s1,2100,0.02114195206298085,0.9788580479370191,43,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9906800805180561,2,s2_to_s1,2100,0.0191101983427271,0.9808898016572729,49,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9840307193330536,3,s2_to_s1,2100,0.03648052802058939,0.9635194719794106,10,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9740290867638779,3,s2_to_s1,2100,0.0635779029518523,0.9364220970481477,23,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.978566958037409,3,s2_to_s1,2100,0.047819700129337,0.952180299870663,34,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9873269124098493,3,s2_to_s1,2100,0.025094289543385988,0.974905710456614,44,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9908586256663167,3,s2_to_s1,2100,0.02186949014368056,0.9781305098563194,50,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9834561869925604,4,s2_to_s1,2100,0.037096871789367464,0.9629031282106325,16,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9896486725484872,4,s2_to_s1,2100,0.02201413819887824,0.9779858618011218,27,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.983085320588305,4,s2_to_s1,2100,0.033163087297621734,0.9668369127023783,35,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9753916706202986,4,s2_to_s1,2100,0.051241002395517564,0.9487589976044825,45,100
EEGNet,OpenBMI_SSVEP,0,60,RETRAINED_REPLICA_TRAJECTORY,0.982947730853481,4,s2_to_s1,2100,0.03695093503344751,0.9630490649665525,52,100
