frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
80318,80318,erp,26,1,NonTarget,0,0,train_geometry,1650,32
80339,80339,erp,26,1,NonTarget,0,0,train_geometry,1650,32
80351,80351,erp,26,1,Target,0,0,train_geometry,330,32
80380,80380,erp,26,1,Target,0,0,train_geometry,330,32
80425,80425,erp,26,1,Target,0,0,train_geometry,330,32
80709,80709,erp,26,2,NonTarget,0,0,train_geometry,1650,32
80724,80724,erp,26,2,NonTarget,0,0,train_geometry,1650,32
80762,80762,erp,26,2,Target,0,0,train_geometry,330,32
80781,80781,erp,26,2,Target,0,0,train_geometry,330,32
80848,80848,erp,26,2,Target,0,0,train_geometry,330,32
80901,80901,erp,26,2,Target,0,0,train_geometry,330,32
80973,80973,erp,26,2,Target,0,0,train_geometry,330,32
81013,81013,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81100,81100,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81143,81143,erp,26,2,Target,0,0,train_geometry,330,32
81173,81173,erp,26,2,Target,0,0,train_geometry,330,32
81237,81237,erp,26,2,Target,0,0,train_geometry,330,32
81253,81253,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81340,81340,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81344,81344,erp,26,2,Target,0,0,train_geometry,330,32
81346,81346,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81349,81349,erp,26,2,Target,0,0,train_geometry,330,32
81350,81350,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81381,81381,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81467,81467,erp,26,2,Target,0,0,train_geometry,330,32
81469,81469,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81479,81479,erp,26,2,Target,0,0,train_geometry,330,32
81508,81508,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81509,81509,erp,26,2,Target,0,0,train_geometry,330,32
81510,81510,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81515,81515,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81594,81594,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81623,81623,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81647,81647,erp,26,2,Target,0,0,train_geometry,330,32
81731,81731,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81775,81775,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81824,81824,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81836,81836,erp,26,2,Target,0,0,train_geometry,330,32
81841,81841,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81848,81848,erp,26,2,Target,0,0,train_geometry,330,32
81865,81865,erp,26,2,Target,0,0,train_geometry,330,32
81884,81884,erp,26,2,Target,0,0,train_geometry,330,32
81896,81896,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81897,81897,erp,26,2,Target,0,0,train_geometry,330,32
81929,81929,erp,26,2,NonTarget,0,0,train_geometry,1650,32
81945,81945,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82083,82083,erp,26,2,Target,0,0,train_geometry,330,32
82089,82089,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82105,82105,erp,26,2,Target,0,0,train_geometry,330,32
82131,82131,erp,26,2,Target,0,0,train_geometry,330,32
82150,82150,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82191,82191,erp,26,2,Target,0,0,train_geometry,330,32
82197,82197,erp,26,2,Target,0,0,train_geometry,330,32
82215,82215,erp,26,2,Target,0,0,train_geometry,330,32
82253,82253,erp,26,2,Target,0,0,train_geometry,330,32
82278,82278,erp,26,2,Target,0,0,train_geometry,330,32
82279,82279,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82365,82365,erp,26,2,Target,0,0,train_geometry,330,32
82377,82377,erp,26,2,Target,0,0,train_geometry,330,32
82382,82382,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82420,82420,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82429,82429,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82440,82440,erp,26,2,Target,0,0,train_geometry,330,32
82467,82467,erp,26,2,Target,0,0,train_geometry,330,32
82518,82518,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82526,82526,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82587,82587,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82589,82589,erp,26,2,Target,0,0,train_geometry,330,32
82637,82637,erp,26,2,NonTarget,0,0,train_geometry,1650,32
82843,82843,erp,27,1,Target,0,0,train_geometry,330,32
82874,82874,erp,27,1,NonTarget,0,0,train_geometry,1650,32
82905,82905,erp,27,1,Target,0,0,train_geometry,330,32
82919,82919,erp,27,1,Target,0,0,train_geometry,330,32
82928,82928,erp,27,1,NonTarget,0,0,train_geometry,1650,32
82933,82933,erp,27,1,Target,0,0,train_geometry,330,32
82939,82939,erp,27,1,NonTarget,0,0,train_geometry,1650,32
82968,82968,erp,27,1,NonTarget,0,0,train_geometry,1650,32
82977,82977,erp,27,1,Target,0,0,train_geometry,330,32
82996,82996,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83063,83063,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83080,83080,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83137,83137,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83171,83171,erp,27,1,Target,0,0,train_geometry,330,32
83195,83195,erp,27,1,Target,0,0,train_geometry,330,32
83223,83223,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83224,83224,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83263,83263,erp,27,1,Target,0,0,train_geometry,330,32
83300,83300,erp,27,1,Target,0,0,train_geometry,330,32
83304,83304,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83336,83336,erp,27,1,Target,0,0,train_geometry,330,32
83362,83362,erp,27,1,Target,0,0,train_geometry,330,32
83396,83396,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83397,83397,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83408,83408,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83412,83412,erp,27,1,Target,0,0,train_geometry,330,32
83453,83453,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83489,83489,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83498,83498,erp,27,1,Target,0,0,train_geometry,330,32
83542,83542,erp,27,1,Target,0,0,train_geometry,330,32
83554,83554,erp,27,1,Target,0,0,train_geometry,330,32
83594,83594,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83609,83609,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83647,83647,erp,27,1,Target,0,0,train_geometry,330,32
83659,83659,erp,27,1,Target,0,0,train_geometry,330,32
83683,83683,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83715,83715,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83716,83716,erp,27,1,Target,0,0,train_geometry,330,32
83786,83786,erp,27,1,Target,0,0,train_geometry,330,32
83848,83848,erp,27,1,NonTarget,0,0,train_geometry,1650,32
83867,83867,erp,27,1,Target,0,0,train_geometry,330,32
83941,83941,erp,27,1,Target,0,0,train_geometry,330,32
83950,83950,erp,27,1,Target,0,0,train_geometry,330,32
84000,84000,erp,27,1,Target,0,0,train_geometry,330,32
84045,84045,erp,27,1,Target,0,0,train_geometry,330,32
84082,84082,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84138,84138,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84140,84140,erp,27,1,Target,0,0,train_geometry,330,32
84151,84151,erp,27,1,Target,0,0,train_geometry,330,32
84164,84164,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84176,84176,erp,27,1,Target,0,0,train_geometry,330,32
84196,84196,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84219,84219,erp,27,1,Target,0,0,train_geometry,330,32
84271,84271,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84278,84278,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84331,84331,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84341,84341,erp,27,1,Target,0,0,train_geometry,330,32
84440,84440,erp,27,1,Target,0,0,train_geometry,330,32
84466,84466,erp,27,1,Target,0,0,train_geometry,330,32
84498,84498,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84556,84556,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84640,84640,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84756,84756,erp,27,1,NonTarget,0,0,train_geometry,1650,32
84803,84803,erp,27,1,Target,0,0,train_geometry,330,32
85103,85103,erp,27,2,Target,0,0,train_geometry,330,32
85155,85155,erp,27,2,Target,0,0,train_geometry,330,32
85216,85216,erp,27,2,Target,0,0,train_geometry,330,32
85225,85225,erp,27,2,Target,0,0,train_geometry,330,32
85250,85250,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85251,85251,erp,27,2,Target,0,0,train_geometry,330,32
85298,85298,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85300,85300,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85309,85309,erp,27,2,Target,0,0,train_geometry,330,32
85351,85351,erp,27,2,Target,0,0,train_geometry,330,32
85359,85359,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85368,85368,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85417,85417,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85447,85447,erp,27,2,Target,0,0,train_geometry,330,32
85464,85464,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85480,85480,erp,27,2,Target,0,0,train_geometry,330,32
85483,85483,erp,27,2,Target,0,0,train_geometry,330,32
85494,85494,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85551,85551,erp,27,2,Target,0,0,train_geometry,330,32
85609,85609,erp,27,2,Target,0,0,train_geometry,330,32
85610,85610,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85722,85722,erp,27,2,Target,0,0,train_geometry,330,32
85795,85795,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85809,85809,erp,27,2,Target,0,0,train_geometry,330,32
85859,85859,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85880,85880,erp,27,2,NonTarget,0,0,train_geometry,1650,32
85925,85925,erp,27,2,Target,0,0,train_geometry,330,32
85956,85956,erp,27,2,Target,0,0,train_geometry,330,32
86012,86012,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86033,86033,erp,27,2,Target,0,0,train_geometry,330,32
86039,86039,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86061,86061,erp,27,2,Target,0,0,train_geometry,330,32
86068,86068,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86073,86073,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86162,86162,erp,27,2,Target,0,0,train_geometry,330,32
86205,86205,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86208,86208,erp,27,2,Target,0,0,train_geometry,330,32
86212,86212,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86255,86255,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86270,86270,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86276,86276,erp,27,2,Target,0,0,train_geometry,330,32
86283,86283,erp,27,2,Target,0,0,train_geometry,330,32
86355,86355,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86376,86376,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86393,86393,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86407,86407,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86440,86440,erp,27,2,Target,0,0,train_geometry,330,32
86445,86445,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86466,86466,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86507,86507,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86516,86516,erp,27,2,Target,0,0,train_geometry,330,32
86521,86521,erp,27,2,Target,0,0,train_geometry,330,32
86557,86557,erp,27,2,Target,0,0,train_geometry,330,32
86571,86571,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86572,86572,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86614,86614,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86702,86702,erp,27,2,Target,0,0,train_geometry,330,32
86773,86773,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86783,86783,erp,27,2,NonTarget,0,0,train_geometry,1650,32
86786,86786,erp,27,2,Target,0,0,train_geometry,330,32
86834,86834,erp,27,2,Target,0,0,train_geometry,330,32
86960,86960,erp,27,2,Target,0,0,train_geometry,330,32
86983,86983,erp,27,2,Target,0,0,train_geometry,330,32
86996,86996,erp,27,2,Target,0,0,train_geometry,330,32
91572,91572,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91581,91581,erp,29,1,Target,0,0,train_geometry,330,32
91634,91634,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91735,91735,erp,29,1,Target,0,0,train_geometry,330,32
91748,91748,erp,29,1,Target,0,0,train_geometry,330,32
91758,91758,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91761,91761,erp,29,1,Target,0,0,train_geometry,330,32
91794,91794,erp,29,1,Target,0,0,train_geometry,330,32
91817,91817,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91842,91842,erp,29,1,Target,0,0,train_geometry,330,32
91855,91855,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91911,91911,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91920,91920,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91922,91922,erp,29,1,Target,0,0,train_geometry,330,32
91967,91967,erp,29,1,NonTarget,0,0,train_geometry,1650,32
91976,91976,erp,29,1,Target,0,0,train_geometry,330,32
92045,92045,erp,29,1,Target,0,0,train_geometry,330,32
92063,92063,erp,29,1,Target,0,0,train_geometry,330,32
92071,92071,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92079,92079,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92106,92106,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92126,92126,erp,29,1,Target,0,0,train_geometry,330,32
92137,92137,erp,29,1,Target,0,0,train_geometry,330,32
92182,92182,erp,29,1,Target,0,0,train_geometry,330,32
92192,92192,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92249,92249,erp,29,1,Target,0,0,train_geometry,330,32
92309,92309,erp,29,1,Target,0,0,train_geometry,330,32
92324,92324,erp,29,1,Target,0,0,train_geometry,330,32
92330,92330,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92357,92357,erp,29,1,Target,0,0,train_geometry,330,32
92462,92462,erp,29,1,Target,0,0,train_geometry,330,32
92536,92536,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92597,92597,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92631,92631,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92693,92693,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92756,92756,erp,29,1,Target,0,0,train_geometry,330,32
92779,92779,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92786,92786,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92797,92797,erp,29,1,Target,0,0,train_geometry,330,32
92810,92810,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92811,92811,erp,29,1,Target,0,0,train_geometry,330,32
92845,92845,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92883,92883,erp,29,1,Target,0,0,train_geometry,330,32
92910,92910,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92911,92911,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92918,92918,erp,29,1,NonTarget,0,0,train_geometry,1650,32
92955,92955,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93105,93105,erp,29,1,Target,0,0,train_geometry,330,32
93143,93143,erp,29,1,Target,0,0,train_geometry,330,32
93153,93153,erp,29,1,Target,0,0,train_geometry,330,32
93155,93155,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93160,93160,erp,29,1,Target,0,0,train_geometry,330,32
93178,93178,erp,29,1,Target,0,0,train_geometry,330,32
93220,93220,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93226,93226,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93244,93244,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93265,93265,erp,29,1,Target,0,0,train_geometry,330,32
93269,93269,erp,29,1,Target,0,0,train_geometry,330,32
93319,93319,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93347,93347,erp,29,1,Target,0,0,train_geometry,330,32
93412,93412,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93463,93463,erp,29,1,Target,0,0,train_geometry,330,32
93478,93478,erp,29,1,Target,0,0,train_geometry,330,32
93495,93495,erp,29,1,NonTarget,0,0,train_geometry,1650,32
93787,93787,erp,29,2,Target,0,0,train_geometry,330,32
93793,93793,erp,29,2,NonTarget,0,0,train_geometry,1650,32
93813,93813,erp,29,2,NonTarget,0,0,train_geometry,1650,32
93874,93874,erp,29,2,NonTarget,0,0,train_geometry,1650,32
93881,93881,erp,29,2,NonTarget,0,0,train_geometry,1650,32
93898,93898,erp,29,2,NonTarget,0,0,train_geometry,1650,32
93941,93941,erp,29,2,Target,0,0,train_geometry,330,32
94010,94010,erp,29,2,Target,0,0,train_geometry,330,32
94023,94023,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94050,94050,erp,29,2,Target,0,0,train_geometry,330,32
94058,94058,erp,29,2,Target,0,0,train_geometry,330,32
94077,94077,erp,29,2,Target,0,0,train_geometry,330,32
94095,94095,erp,29,2,Target,0,0,train_geometry,330,32
94110,94110,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94190,94190,erp,29,2,Target,0,0,train_geometry,330,32
94191,94191,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94233,94233,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94249,94249,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94273,94273,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94340,94340,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94362,94362,erp,29,2,Target,0,0,train_geometry,330,32
94374,94374,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94375,94375,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94462,94462,erp,29,2,Target,0,0,train_geometry,330,32
94468,94468,erp,29,2,Target,0,0,train_geometry,330,32
94592,94592,erp,29,2,Target,0,0,train_geometry,330,32
94604,94604,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94663,94663,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94753,94753,erp,29,2,Target,0,0,train_geometry,330,32
94763,94763,erp,29,2,Target,0,0,train_geometry,330,32
94800,94800,erp,29,2,Target,0,0,train_geometry,330,32
94834,94834,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94837,94837,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94861,94861,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94867,94867,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94885,94885,erp,29,2,Target,0,0,train_geometry,330,32
94919,94919,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94924,94924,erp,29,2,NonTarget,0,0,train_geometry,1650,32
94928,94928,erp,29,2,Target,0,0,train_geometry,330,32
94956,94956,erp,29,2,Target,0,0,train_geometry,330,32
94986,94986,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95063,95063,erp,29,2,Target,0,0,train_geometry,330,32
95153,95153,erp,29,2,Target,0,0,train_geometry,330,32
95161,95161,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95226,95226,erp,29,2,Target,0,0,train_geometry,330,32
95290,95290,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95295,95295,erp,29,2,Target,0,0,train_geometry,330,32
95305,95305,erp,29,2,Target,0,0,train_geometry,330,32
95311,95311,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95345,95345,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95358,95358,erp,29,2,Target,0,0,train_geometry,330,32
95436,95436,erp,29,2,Target,0,0,train_geometry,330,32
95444,95444,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95457,95457,erp,29,2,Target,0,0,train_geometry,330,32
95506,95506,erp,29,2,Target,0,0,train_geometry,330,32
95514,95514,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95520,95520,erp,29,2,Target,0,0,train_geometry,330,32
95538,95538,erp,29,2,Target,0,0,train_geometry,330,32
95596,95596,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95629,95629,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95640,95640,erp,29,2,Target,0,0,train_geometry,330,32
95642,95642,erp,29,2,NonTarget,0,0,train_geometry,1650,32
95662,95662,erp,29,2,Target,0,0,train_geometry,330,32
95699,95699,erp,29,2,Target,0,0,train_geometry,330,32
100280,100280,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100343,100343,erp,30,1,Target,0,0,train_geometry,330,32
100345,100345,erp,30,1,Target,0,0,train_geometry,330,32
100360,100360,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100398,100398,erp,30,1,Target,0,0,train_geometry,330,32
100404,100404,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100415,100415,erp,30,1,Target,0,0,train_geometry,330,32
100467,100467,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100476,100476,erp,30,1,Target,0,0,train_geometry,330,32
100486,100486,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100530,100530,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100564,100564,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100568,100568,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100587,100587,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100593,100593,erp,30,1,Target,0,0,train_geometry,330,32
100602,100602,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100663,100663,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100688,100688,erp,30,1,Target,0,0,train_geometry,330,32
100740,100740,erp,30,1,Target,0,0,train_geometry,330,32
100749,100749,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100758,100758,erp,30,1,Target,0,0,train_geometry,330,32
100765,100765,erp,30,1,Target,0,0,train_geometry,330,32
100786,100786,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100822,100822,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100845,100845,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100871,100871,erp,30,1,NonTarget,0,0,train_geometry,1650,32
100875,100875,erp,30,1,Target,0,0,train_geometry,330,32
100902,100902,erp,30,1,Target,0,0,train_geometry,330,32
100940,100940,erp,30,1,Target,0,0,train_geometry,330,32
100964,100964,erp,30,1,Target,0,0,train_geometry,330,32
100993,100993,erp,30,1,NonTarget,0,0,train_geometry,1650,32
101021,101021,erp,30,1,Target,0,0,train_geometry,330,32
101027,101027,erp,30,1,NonTarget,0,0,train_geometry,1650,32
101093,101093,erp,30,1,NonTarget,0,0,train_geometry,1650,32
101142,101142,erp,30,1,Target,0,0,train_geometry,330,32
101145,101145,erp,30,1,NonTarget,0,0,train_geometry,1650,32
101156,101156,erp,30,1,Target,0,0,train_geometry,330,32
101173,101173,erp,30,1,Target,0,0,train_geometry,330,32
101304,101304,erp,30,1,NonTarget,0,0,train_geometry,1650,32
101347,101347,erp,30,1,Target,0,0,train_geometry,330,32
101349,101349,erp,30,1,NonTarget,0,0,train_geometry,1650,32
101390,101390,erp,30,1,Target,0,0,train_geometry,330,32
